gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Drygla_Dgla_sb307044	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.2109103	624	Mlei	0.376447876447876	FALSE
Xesp_016202-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.7405727	1220	Dgig	0.973204317082248	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P031810	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.6615062	1156	Saldol	0.196525096525097	FALSE
Emue_Em0022g181a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.8594653	398	Spolac	0.933360927152318	FALSE
Salpun_EP00053_Salpingoeca_punica_P020143	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.7809306	1180	Mylflu	0.0831002796644027	FALSE
Ocar_g7705	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.6342152	813	Opea	0.96857855361596	FALSE
Cscu_XM_023384983.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.7630156	157	Tcas	0.191578148710167	FALSE
Acagra_model.g13246.t1_model.g13247.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.7279958	1288	Cgig	0.738669590643275	FALSE
Stycar_augustus_masked-SC_scaffold15034-processed-gene-0.0-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.9553177	259	Emue	0.0842332613390929	FALSE
Sros_EGD80945	OG0	1	NA	NA	Sros	TRUE	FALSE	1.7221449	1160	Microa	0.958815958815959	FALSE
Aaur_scaffold224.g13.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	2.5381711	241	Nemnom	0.198672356567093	FALSE
Sanmal_Sma_011209-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.8447231	1315	Aaur	0.412527798369162	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P019620	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.274949	1161	Stedip	0.546036829463571	FALSE
Tetwil_g11338.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.7731979	665	Stycar	0.561117578579744	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P014816	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.5497575	1201	Codhol	0.0604838709677419	FALSE
Amil_Amillepora06258-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.74247515	1134	Adig	0.859457422758101	FALSE
Stycar_maker-SC_scaffold3375-augustus-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.7934953	362	Tetwil	0.623758099352052	FALSE
Hsap_ENST00000273859	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.688938	1426	Cscu	0.0275761973875181	FALSE
Leuniv_Lniv_scaffold6857_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.5884483	287	Gracom	0.359871330920788	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA82010	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.7874468	1149	Acagra	0.451291512915129	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P023355	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.9699689	1209	Sros	0.33220910623946	FALSE
Halamb_c53309_g1_i1m.35190	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.9017317	1220	Aque	0.806740614334471	FALSE
Hsap_ENST00000327245	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.787137	1461	Cscu	0.0275761973875181	FALSE
Spolac_c96977_g1_i3_m.14074c93933-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0316257	301	Emue	0.829240649792218	FALSE
Spolac_c93933_g2_i1_m.9441c93933-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7765697	277	Plespi	0.00491122024933887	TRUE
Xestes_maker-XT_scaffold6559-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.8953797	891	Halamb	0.591569086651054	FALSE
Codhol_EP00042_Codosiga_hollandica_P057650	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.8596956	897	Mylflu	0.114353312302839	FALSE
Aque_Aqu2.1.41806_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.0009527	1202	Halamb	0.784065524944155	FALSE
Mbre_EDQ92264	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.9170879	1106	Chofle	0.458812701334561	FALSE
Choper_EP00045_Choanoeca_perplexa_P017396	OG0	1	NA	NA	Choper	TRUE	FALSE	1.9400279	1171	Chofle	0.9496139780577	FALSE
Hvul_g16071_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.9303917	1301	Chem	0.788721804511278	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P001545	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.0513642	1248	Acaspe	0.417455743104158	FALSE
Spis_XP_022806453_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.8426172	1362	Pocdam	0.896676300578035	FALSE
Aaur_scaffold224.g12.t2	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.9194664085	1251	Nemnom	0.198672356567093	FALSE
Chofle_EP00730_Choanoeca_flexa_P018908	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.9283869	1173	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P010350	OG0	1	NA	NA	Microa	TRUE	FALSE	1.7694769	1161	Sros	0.9	FALSE
Bralan_BLAG03001588_5	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.8217644	1290	Cscu	0.0242753623188406	FALSE
Tetwil_g11339.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.7713469	1512	Stycar	0.561117578579744	FALSE
Gasp_gasp1.m3.7252.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.8290873	1243	Fspp	0.775792927451695	FALSE
Plespi_Pspi_scaffold17535_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.7556527	508	Spolac	0.105210918114144	FALSE
Dgig_XM_028551344.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.69812988	1249	Xesp	0.930909090909091	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P014815	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.4608707	1179	Codhol	0.0604838709677419	FALSE
Nvec_v1g106065	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.7662257	1171	Exapal	0.795807734007951	FALSE
Plespi_Pspi_scaffold17537_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.7556537	530	Spolac	0.105210918114144	FALSE
Clacor_Ccor_C534937_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.5867203	369	Leuniv	0.247269550021844	FALSE
Chem_TCONS_00001097	OG0	1	NA	NA	Chem	TRUE	FALSE	1.8646887	1233	Hvul	0.722287968441815	FALSE
Adig_XM_015917267.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.7521189	727	Amil	0.873403456048084	FALSE
Fspp_ffun1.m4.15685.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.8186339	1269	Gasp	0.757231783229586	FALSE
Scil_scict015928.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.8219256	1200	Leuniv	0.376311188811189	FALSE
Pocdam_XM_027180176.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.8640282	1259	Spis	0.934686346863469	FALSE
Rhoesc_Res_000089-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.9563738	1215	Nemnom	0.959651035986914	FALSE
Nemnom_g16250.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.9473184	1215	Rhoesc	0.971304031965129	FALSE
Leuniv_Lniv_C798320_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.9533356	432	Scil	0.390832328106152	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P014813	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.0502047	1175	Codhol	0.0604838709677419	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P027919	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.6856609	1154	Sros	0.0170132325141777	FALSE
Cscu_XM_023385488.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.8067083	818	Tcas	0.191578148710167	FALSE
Dgig_XM_028559785.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.699963	1296	Xesp	0.930909090909091	FALSE
Gracom_Gcom_scaffold1787_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.7772093	1212	Leuniv	0.39044289044289	FALSE
