gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P001315	OG0	46	NA	NA	Saldol	FALSE	FALSE	0.8241876	684	Salpun	0.0945179584120983	FALSE
Choper_EP00045_Choanoeca_perplexa_P013535	OG0	46	NA	NA	Choper	FALSE	FALSE	1.363759	643	Chofle	0.9496139780577	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P006653	OG0	46	NA	NA	Salkve	FALSE	FALSE	0.9298973	659	Salpun	0.103286384976526	FALSE
Mbre_EDQ86753	OG0	46	NA	NA	Mbre	FALSE	FALSE	1.439493	650	Chofle	0.458812701334561	FALSE
Chofle_EP00730_Choanoeca_flexa_P005823	OG0	46	NA	NA	Chofle	FALSE	FALSE	1.333661	640	Choper	0.960848287112561	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P024094	OG0	46	NA	NA	Salinf	FALSE	FALSE	2.3957431	673	Mylflu	0.00885328836424958	TRUE
Codhol_EP00042_Codosiga_hollandica_P038330	OG0	46	NA	NA	Codhol	FALSE	FALSE	1.8425031	712	Mylflu	0.114353312302839	FALSE
Sros_EGD76223	OG0	46	NA	NA	Sros	FALSE	FALSE	1.893327	637	Microa	0.958815958815959	FALSE
Microa_EP00043_Microstomoeca_roanoka_P005800	OG0	46	NA	NA	Microa	FALSE	FALSE	1.788217	687	Sros	0.9	FALSE
Salpun_EP00053_Salpingoeca_punica_P011098	OG0	46	NA	NA	Salpun	FALSE	FALSE	0.8470433	686	Salmac	0.693967239312825	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P034938	OG0	46	NA	NA	Acaspe	FALSE	FALSE	1.3541819	657	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P010259	OG0	46	NA	NA	Stedip	FALSE	FALSE	0.9619692	646	Diagra	0.22478386167147	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P004432	OG0	46	NA	NA	Salmac	FALSE	FALSE	1.0931583	672	Salpun	0.678018575851393	FALSE
Lcom_lcpid255161	OG0	46	NA	NA	Lcom	FALSE	FALSE	2.4520592	100	Stedip	0.00363504180298073	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P002246	OG0	46	NA	NA	Mylflu	FALSE	FALSE	1.0836571	653	Salpun	0.227822580645161	FALSE
Helnan_EP00037_Helgoeca_nana_P032175	OG0	46	NA	NA	Helnan	FALSE	FALSE	1.3515419	704	Acaspe	0.950366151342555	FALSE
Lcom_lcpid195601	OG0	46	NA	NA	Lcom	FALSE	FALSE	0.9451773	142	Salpun	0.00908760450745183	TRUE
