gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC010709_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.909431	618	Dpul	0.460768614891914	FALSE
Sros_EGD76702	OG0	1	NA	NA	Sros	TRUE	FALSE	1.5373097	1011	Microa	0.958815958815959	FALSE
Chofle_EP00730_Choanoeca_flexa_P007706	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.4134667	822	Choper	0.960848287112561	FALSE
Bolinf_Binf_sb1246123	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2511565063	344	Mertsp	0.664432742939205	FALSE
Gracom_Gcom_C559658_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.0524016	914	Scil	0.450660450660451	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P022810	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.1739456	646	Helnan	0.122097678142514	FALSE
Plajan_Pjan_scaffold8859_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.2421898003	583	Opea	0.627450980392157	FALSE
Mlei_ML1360.g22.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.2619391003	837	Vmul	0.0993322203672788	FALSE
Scil_scict007876.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.0498586	908	Gracom	0.451923076923077	FALSE
Aque_Aqu2.1.43402_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.1080376	872	Halamb	0.784065524944155	FALSE
Gasp_gasp1.m3.26878.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.878752	101	Fspp	0.775792927451695	FALSE
Tetwil_g12112.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.0204962	399	Spolac	0.185487000388048	FALSE
Hvul_g15397_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.0329021	708	Chem	0.788721804511278	FALSE
Mertsp_Mesp_sb571570	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.236834364	637	Bolinf	0.753424657534247	FALSE
Amil_Amillepora35727-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.0938345	575	Adig	0.859457422758101	FALSE
Drygla_Dgla_sb303488	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.30934166	654	Bolinf	0.148648648648649	FALSE
