gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Spur_XM_030984419.1	OG0	97	NA	NA	Spur	FALSE	FALSE	1.3624334	1054	Gracom	0.00107952500899604	TRUE
Acagra_model.g4077.t1_model.g4078.t1.1.5d4006cc	OG0	97	NA	NA	Acagra	FALSE	FALSE	1.49736254	1211	Ctel	0.112938596491228	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227846	OG0	97	NA	NA	Ctel	FALSE	FALSE	1.359432	1046	Acagra	0.451291512915129	FALSE
Lcom_lcpid38465	OG0	97	NA	NA	Lcom	FALSE	FALSE	2.574789	822	Acagra	0.0189022173754998	FALSE
Cgig_XM_011421076.3	OG0	97	NA	NA	Cgig	FALSE	FALSE	2.014859	1022	Acagra	0.765387400434468	FALSE
Bralan_BLAG09000444_2	OG0	97	NA	NA	Bralan	FALSE	FALSE	1.389487	1094	Ctel	0.0347826086956522	FALSE
Acagra_model.g4077.t1_model.g4078.t1	OG0	97	NA	NA	Acagra	FALSE	FALSE	1.49671859	1434	Ctel	0.112938596491228	FALSE
Spur_XM_030991274.1	OG0	97	NA	NA	Spur	FALSE	FALSE	1.3518250595	1053	Gracom	0.00107952500899604	TRUE
Sanmal_Sma_013151-T1	OG1	97	NA	NA	Sanmal	TRUE	FALSE	1.284218	591	Nemnom	0.151593773165308	FALSE
Plespi_Pspi_scaffold8232_01	OG1	97	NA	NA	Plespi	TRUE	TRUE	1.4056538	1194	Tetwil	0.250620347394541	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P022886	OG1	97	NA	NA	Saldol	TRUE	FALSE	1.8015149	1021	Salkve	0.17882797731569	FALSE
Halamb_c51655_g1_i3mm.4093	OG1	97	NA	NA	Halamb	TRUE	FALSE	1.6095365	1143	Aque	0.806740614334471	FALSE
