gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salkve_EP00050_Salpingoeca_kvevrii_P001701	OG0	94	NA	NA	Salkve	FALSE	FALSE	4.179687	1418	Sros	0.013302034428795	FALSE
Salpun_EP00053_Salpingoeca_punica_P016934	OG0	94	NA	NA	Salpun	FALSE	FALSE	7.741917	334	Sros	0.00439472632840591	TRUE
Choper_EP00045_Choanoeca_perplexa_P017125	OG1	94	NA	NA	Choper	TRUE	TRUE	1.91687465	573	Chofle	0.9496139780577	FALSE
Codhol_EP00042_Codosiga_hollandica_P054559	OG1	94	NA	NA	Codhol	TRUE	FALSE	1.625022	1130	Saldol	0.233832807570978	FALSE
Leuniv_Lniv_scaffold17184_01	OG1	94	NA	NA	Leuniv	TRUE	FALSE	2.1777892	1008	Gracom	0.359871330920788	FALSE
Amil_Amillepora14388-RA	OG1	94	NA	NA	Amil	TRUE	TRUE	2.2084022	973	Gfas	0.103240391861341	FALSE
Pbac_sb2650028	OG1	94	NA	NA	Pbac	TRUE	TRUE	2.47008084	733	Horcal	0.905352986811482	FALSE
Coeast_Cast_sb783030	OG1	94	NA	NA	Coeast	TRUE	TRUE	2.45521499	837	Coemet	0.851830663615561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016885	OG1	94	NA	NA	Saldol	TRUE	FALSE	1.733602	1067	Salkve	0.17882797731569	FALSE
Salpun_EP00053_Salpingoeca_punica_P016930	OG1	94	NA	NA	Salpun	TRUE	TRUE	1.754722486	1025	Salmac	0.693967239312825	FALSE
TrH2_TrispH2_006159-RA	OG1	94	NA	NA	TrH2	TRUE	FALSE	2.3330277	882	Tadh	0.959603378626515	FALSE
Stycar_maker-SC_scaffold100333-augustus-gene-0.2-mRNA-1	OG1	94	NA	NA	Stycar	TRUE	TRUE	3.2817281	76	Tetwil	0.623758099352052	FALSE
Xestes_maker-XT_scaffold632-augustus-gene-0.13-mRNA-1	OG1	94	NA	NA	Xestes	TRUE	FALSE	2.2906792	676	Aque	0.293208430913349	FALSE
Eupdun_Edun_sb10612926	OG1	94	NA	NA	Eupdun	TRUE	FALSE	2.6093318	192	Lampan	0.454386984311447	FALSE
Hsap_ENST00000263274	OG1	94	NA	NA	Hsap	TRUE	FALSE	2.5791012	919	Bralan	0.501451378809869	FALSE
Hhon_g03868.t1	OG1	94	NA	NA	Hhon	TRUE	FALSE	2.26758149	809	HoiH04	0.944380514000767	FALSE
Mertsp_Mesp_sb541920	OG1	94	NA	NA	Mertsp	TRUE	FALSE	2.8303819	209	Vmul	0.00684931506849315	TRUE
