gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P018014	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.3889404	73	Salkve	0.291891891891892	FALSE
Dgig_XM_028545694.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.9083115	287	Xesp	0.930909090909091	FALSE
Gracom_Gcom_scaffold7632_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.1363451	274	Lcom	0.138694638694639	FALSE
Gfas_gfas1.m1.1838.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.7085883	275	Fspp	0.30712711241734	FALSE
HoiH04_mRNA14690	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.8698609	266	Hhon	0.932933683027351	FALSE
Amil_Amillepora08463-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.7964945	273	Adig	0.859457422758101	FALSE
Nvec_v1g54145	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.7857629533	275	Exapal	0.795807734007951	FALSE
Bralan_BLAG06000771_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8945287	307	Skow	0.417028985507246	FALSE
Emue_Em0022g272a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.886567	289	Spolac	0.933360927152318	FALSE
Pbac_sb2655334	OG0	1	NA	NA	Pbac	TRUE	FALSE	0.9934366	195	Horcal	0.905352986811482	FALSE
Nemnom_g15378.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	0.99082288	304	Rhoesc	0.971304031965129	FALSE
HoiH06_mRNA8871	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.8985147	267	HoiH23	0.945999211667324	FALSE
Chem_TCONS_00035482	OG0	1	NA	NA	Chem	TRUE	FALSE	0.9446206	171	Morvir	0.100197238658777	FALSE
HoiH11_mRNA3289	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.9081626	188	HoiH23	0.35959595959596	FALSE
Cscu_XM_023379856.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.1508277	98	Acagra	0.133156297420334	FALSE
Nemnom_g1714.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.0195959	282	Rhoesc	0.971304031965129	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151928	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.2039037	272	Acagra	0.451291512915129	FALSE
Cgig_XM_011442874.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.9017708	281	Acagra	0.765387400434468	FALSE
Stycar_maker-SC_scaffold3151-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.0098788	210	Spolac	0.144708423326134	FALSE
Drygla_Dgla_sb275405	OG0	1	NA	NA	Drygla	TRUE	FALSE	0.886546	213	Mlei	0.376447876447876	FALSE
Tcas_TC007847_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.3666417	225	Cscu	0.2742193755004	FALSE
Pocdam_XM_027204094.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.74597786	275	Spis	0.934686346863469	FALSE
Gracom_Gcom_scaffold7633_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.1140536053	288	Lcom	0.138694638694639	FALSE
Halamb_c42185_g1_i3mm.1072	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.060989	258	Aque	0.806740614334471	FALSE
Plajan_Pjan_C550045_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.7659077	278	Clacor	0.0122004357298475	FALSE
Scil_scict007568.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.2270988	371	Lcom	0.134615384615385	FALSE
Fspp_ffun1.m4.11481.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.6578121	237	Gasp	0.757231783229586	FALSE
Acagra_model.g9135.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.9020221	290	Cgig	0.738669590643275	FALSE
Horcal_Hcv1.av93.c10.g46.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	0.7709019	211	Pbac	0.863125242341993	FALSE
Aque_Aqu2.1.25741_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.164002	246	Halamb	0.784065524944155	FALSE
Lcom_lcpid140656	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9362876116	224	Gracom	0.183933115230825	FALSE
Aaur_scaffold1276.g8.t3	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.9470743	150	Rhoesc	0.65149359886202	FALSE
Mlei_ML0930.g6.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	0.7489856	222	Drygla	0.106844741235392	FALSE
Morvir_scaffold377.g9.t3	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.9172305	268	Aaur	0.223728813559322	FALSE
Tadh_TriadT50976	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.8772673	133	TrH2	0.977645305514158	FALSE
Xesp_014437-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.9204215	275	Dgig	0.973204317082248	FALSE
Leuniv_Lniv_scaffold13545_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.8352675	180	Lcom	0.213108162444713	FALSE
Lcom_lcpid140660	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.94095458	224	Gracom	0.183933115230825	FALSE
Gasp_gasp1.m3.26194.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.68655776	273	Fspp	0.775792927451695	FALSE
Tetwil_g6827.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.7985384	241	Spolac	0.185487000388048	FALSE
Spis_XP_022807596_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.75787896	273	Pocdam	0.896676300578035	FALSE
HoiH23_PlH23_009849-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.8140796	267	Hhon	0.107247437774524	FALSE
Clacor_Ccor_C542309_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.6216185	293	Leuniv	0.247269550021844	FALSE
Dpul_mRNA11098	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.8631015	144	Dgig	0.00323362974939369	TRUE
Hhon_g08581.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.827482047	266	HoiH04	0.944380514000767	FALSE
Adig_XM_015914775.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.7707405053	276	Amil	0.873403456048084	FALSE
