gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mertsp_Mesp_sb581619	OG0	99	NA	NA	Mertsp	TRUE	TRUE	1.7678973483	444	Bolinf	0.753424657534247	FALSE
Gracom_Gcom_scaffold18420_01	OG0	99	NA	NA	Gracom	TRUE	FALSE	1.9088597	543	Scil	0.450660450660451	FALSE
Skow_XM_006813102.1	OG0	99	NA	NA	Skow	TRUE	TRUE	1.2415461	357	Spur	0.449323088181486	FALSE
Exapal_XM_021038633.2	OG0	99	NA	NA	Exapal	TRUE	FALSE	1.4475214	501	Nvec	0.815856777493606	FALSE
Nvec_v1g208073	OG0	99	NA	NA	Nvec	TRUE	FALSE	1.4833814	327	Exapal	0.795807734007951	FALSE
Amil_Amillepora15536-RA	OG0	99	NA	NA	Amil	TRUE	FALSE	1.52772431	380	Adig	0.859457422758101	FALSE
Gasp_gasp1.m3.18022.m1	OG0	99	NA	NA	Gasp	TRUE	FALSE	1.4555657	459	Fspp	0.775792927451695	FALSE
Spis_XP_022783295_1	OG0	99	NA	NA	Spis	TRUE	FALSE	1.5839221	454	Pocdam	0.896676300578035	FALSE
Ocar_g8240	OG0	99	NA	NA	Ocar	TRUE	FALSE	1.3175201	184	Opea	0.96857855361596	FALSE
Hsap_ENST00000317568	OG0	99	NA	NA	Hsap	TRUE	FALSE	1.5941899	464	Cscu	0.0275761973875181	FALSE
Spolac_c103560_g3_i1_m.34862c103560-g3	OG0	99	NA	NA	Spolac	TRUE	TRUE	1.4135618	199	Stycar	0.0714015867019267	FALSE
Skow_XM_006813100.1	OG0	99	NA	NA	Skow	TRUE	TRUE	1.0904034	124	Spur	0.449323088181486	FALSE
Leuniv_Lniv_scaffold17662_01	OG0	99	NA	NA	Leuniv	TRUE	TRUE	1.889512	294	Scil	0.390832328106152	FALSE
Spolac_c103560_g4_i3_m.34866c103560-g4	OG0	99	NA	NA	Spolac	TRUE	TRUE	1.4027293694	534	Stycar	0.0714015867019267	FALSE
Lcom_lcpid67416	OG0	99	NA	NA	Lcom	TRUE	FALSE	1.8237248	436	Leuniv	0.310796074154853	FALSE
Cgig_XM_011444718.3	OG0	99	NA	NA	Cgig	TRUE	FALSE	1.7909658	445	Acagra	0.765387400434468	FALSE
Plespi_Pspi_scaffold19443_01	OG0	99	NA	NA	Plespi	TRUE	TRUE	1.0838408	398	Halamb	0.0431761786600496	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219694	OG0	99	NA	NA	Ctel	TRUE	FALSE	1.3494288	524	Acagra	0.451291512915129	FALSE
Nemnom_g17288.t1	OG0	99	NA	NA	Nemnom	TRUE	FALSE	1.6811827	1084	Rhoesc	0.971304031965129	FALSE
Tcas_TC016340_001	OG0	99	NA	NA	Tcas	TRUE	FALSE	1.3906699	458	Cscu	0.2742193755004	FALSE
Spur_XM_011677084.2	OG0	99	NA	NA	Spur	TRUE	FALSE	1.2266684	511	Skow	0.621086721842389	FALSE
Acagra_model.g16090.t1	OG0	99	NA	NA	Acagra	TRUE	FALSE	1.7101298	450	Cgig	0.738669590643275	FALSE
Sanmal_Sma_027053-T1	OG0	99	NA	NA	Sanmal	TRUE	FALSE	1.6282971	525	Aaur	0.412527798369162	FALSE
Pocdam_XM_027186468.1	OG0	99	NA	NA	Pocdam	TRUE	FALSE	1.5792285	452	Spis	0.934686346863469	FALSE
Clacor_Ccor_scaffold1925_01	OG0	99	NA	NA	Clacor	TRUE	TRUE	1.9063018	321	Leuniv	0.247269550021844	FALSE
Leuniv_Lniv_scaffold17661_01	OG0	99	NA	NA	Leuniv	TRUE	TRUE	1.90349434	294	Scil	0.390832328106152	FALSE
Plespi_Pspi_scaffold4946_01	OG0	99	NA	NA	Plespi	TRUE	TRUE	1.6614478	508	Halamb	0.0431761786600496	FALSE
Fspp_ffun1.m4.5387.m1	OG0	99	NA	NA	Fspp	TRUE	FALSE	1.4754249	435	Gasp	0.757231783229586	FALSE
Gfas_gfas1.m1.8079.m1	OG0	99	NA	NA	Gfas	TRUE	FALSE	1.3987479	443	Gasp	0.193607641440118	FALSE
Cscu_XM_023366745.1	OG0	99	NA	NA	Cscu	TRUE	FALSE	1.3413659	518	Tcas	0.191578148710167	FALSE
Morvir_scaffold36.g39.t1	OG0	99	NA	NA	Morvir	TRUE	FALSE	1.4381561	191	Aaur	0.223728813559322	FALSE
Tetwil_g6200.t2	OG0	99	NA	NA	Tetwil	TRUE	FALSE	1.4551258	551	Stycar	0.561117578579744	FALSE
Opea_EP00118_Oscarella_pearsei_P025849	OG0	99	NA	NA	Opea	TRUE	FALSE	1.2867591344	455	Ocar	0.713865391688121	FALSE
Aque_Aqu2.1.28992_001	OG0	99	NA	NA	Aque	TRUE	FALSE	1.3649508	543	Halamb	0.784065524944155	FALSE
Adig_XM_015912886.1	OG0	99	NA	NA	Adig	TRUE	TRUE	1.4632541	364	Amil	0.873403456048084	FALSE
Spolac_c103560_g4_i2_m.34864c103560-g4	OG0	99	NA	NA	Spolac	TRUE	TRUE	1.4091630282	472	Stycar	0.0714015867019267	FALSE
Scil_scict018227.1	OG0	99	NA	NA	Scil	TRUE	FALSE	1.8823647	430	Gracom	0.451923076923077	FALSE
Stycar_maker-SC_scaffold2794-snap-gene-0.9-mRNA-1	OG0	99	NA	NA	Stycar	TRUE	FALSE	1.3856828	415	Tetwil	0.623758099352052	FALSE
Dpul_mRNA28119	OG0	99	NA	NA	Dpul	TRUE	FALSE	1.8616339	562	Cscu	0.261924009700889	FALSE
Hvul_g21322_1	OG0	99	NA	NA	Hvul	TRUE	TRUE	1.9254951	412	Chem	0.788721804511278	FALSE
Dgig_XM_028542783.1	OG0	99	NA	NA	Dgig	TRUE	FALSE	1.3915791	504	Xesp	0.930909090909091	FALSE
Aaur_scaffold656.g6.t1	OG0	99	NA	NA	Aaur	TRUE	FALSE	1.5732209	534	Rhoesc	0.65149359886202	FALSE
Hvul_g21327_1	OG0	99	NA	NA	Hvul	TRUE	TRUE	1.8405921	107	Chem	0.788721804511278	FALSE
Rhoesc_Res_002006-T1	OG0	99	NA	NA	Rhoesc	TRUE	FALSE	1.6525244	517	Nemnom	0.959651035986914	FALSE
Bralan_BLAG04001245_1	OG0	99	NA	NA	Bralan	TRUE	FALSE	1.0691981	477	Skow	0.417028985507246	FALSE
Chem_TCONS_00062961	OG0	99	NA	NA	Chem	TRUE	FALSE	1.6824051	506	Hvul	0.722287968441815	FALSE
Xesp_012444-T1	OG0	99	NA	NA	Xesp	TRUE	FALSE	1.4258321	634	Dgig	0.973204317082248	FALSE
Spolac_c103560_g4_i1_m.34863c103560-g4	OG0	99	NA	NA	Spolac	TRUE	TRUE	1.4133968182	403	Stycar	0.0714015867019267	FALSE
Leuniv_Lniv_scaffold17660_01	OG0	99	NA	NA	Leuniv	TRUE	TRUE	1.7949596127	452	Scil	0.390832328106152	FALSE
Adig_XM_015908355.1	OG0	99	NA	NA	Adig	TRUE	TRUE	1.37738231	267	Amil	0.873403456048084	FALSE
Halamb_c50093_g1_i1m.27570	OG0	99	NA	NA	Halamb	TRUE	FALSE	1.3549348	532	Aque	0.806740614334471	FALSE
Spolac_c103560_g5_i1_m.34865c103560-g4	OG0	99	NA	NA	Spolac	TRUE	TRUE	1.6413545	234	Stycar	0.0714015867019267	FALSE
Clacor_Ccor_scaffold1924_01	OG0	99	NA	NA	Clacor	TRUE	TRUE	1.9063018	321	Leuniv	0.247269550021844	FALSE
Coeast_Cast_sb780823	OG0	99	NA	NA	Coeast	TRUE	TRUE	2.0049496	433	Coemet	0.851830663615561	FALSE
Bolinf_Binf_sb1220414	OG0	99	NA	NA	Bolinf	TRUE	TRUE	1.7803729822	159	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb581620	OG0	99	NA	NA	Mertsp	TRUE	TRUE	1.7803771679	338	Bolinf	0.753424657534247	FALSE
Pbac_sb2655597	OG0	99	NA	NA	Pbac	TRUE	FALSE	1.5892321	429	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c7.g128.i1	OG0	99	NA	NA	Horcal	TRUE	TRUE	1.5859637418	420	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1220411	OG0	99	NA	NA	Bolinf	TRUE	TRUE	1.7802896291	191	Mertsp	0.664432742939205	FALSE
Vmul_sbMO459503	OG0	99	NA	NA	Vmul	TRUE	FALSE	2.0231419	493	Coeast	0.216533780948384	FALSE
Mlei_ML2574.g7.i1	OG0	99	NA	NA	Mlei	TRUE	FALSE	1.7765739	427	Bolinf	0.274624373956594	FALSE
Mertsp_Mesp_sb581618	OG0	99	NA	NA	Mertsp	TRUE	TRUE	1.7678973483	444	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1220413	OG0	99	NA	NA	Bolinf	TRUE	TRUE	1.7802907776	173	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c7.g128.i4	OG0	99	NA	NA	Horcal	TRUE	TRUE	1.5975398	434	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1220412	OG0	99	NA	NA	Bolinf	TRUE	TRUE	1.7802886	177	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb780817	OG0	99	NA	NA	Coeast	TRUE	TRUE	2.0049496	451	Coemet	0.851830663615561	FALSE
Lampan_Lpan_C404639_01	OG0	99	NA	NA	Lampan	TRUE	FALSE	2.0828949	331	Mlei	0.214091086025691	FALSE
Coeast_Cast_sb780820	OG0	99	NA	NA	Coeast	TRUE	TRUE	2.0049496	451	Coemet	0.851830663615561	FALSE
Eupdun_Edun_sb10637857	OG0	99	NA	NA	Eupdun	TRUE	TRUE	1.9906103382	418	Mlei	0.0865775711795468	FALSE
Coeast_Cast_sb780821	OG0	99	NA	NA	Coeast	TRUE	TRUE	2.0049496	433	Coemet	0.851830663615561	FALSE
Eupdun_Edun_sb10637858	OG0	99	NA	NA	Eupdun	TRUE	TRUE	1.9906103382	418	Mlei	0.0865775711795468	FALSE
Mertsp_Mesp_sb581622	OG0	99	NA	NA	Mertsp	TRUE	TRUE	1.7803771679	338	Bolinf	0.753424657534247	FALSE
Horcal_Hcv1.av93.c7.g128.i2	OG0	99	NA	NA	Horcal	TRUE	TRUE	1.5859637418	420	Pbac	0.863125242341993	FALSE
Mertsp_Mesp_sb581623	OG0	99	NA	NA	Mertsp	TRUE	TRUE	1.7803771679	338	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb780822	OG0	99	NA	NA	Coeast	TRUE	TRUE	2.0049496	433	Coemet	0.851830663615561	FALSE
Horcal_Hcv1.av93.c7.g128.i5	OG0	99	NA	NA	Horcal	TRUE	TRUE	1.5975388	420	Pbac	0.863125242341993	FALSE
Horcal_Hcv1.av93.c7.g128.i3	OG0	99	NA	NA	Horcal	TRUE	TRUE	1.5975398	434	Pbac	0.863125242341993	FALSE
Coeast_Cast_sb780816	OG0	99	NA	NA	Coeast	TRUE	TRUE	2.0049496	451	Coemet	0.851830663615561	FALSE
