gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bralan_BLAG02001117_1	OG0	83	NA	NA	Bralan	FALSE	FALSE	0.7965522	284	Skow	0.417028985507246	FALSE
Eupdun_Edun_sb10663906	OG0	83	NA	NA	Eupdun	FALSE	FALSE	2.5357982639	190	Horcal	0.0447414294015107	FALSE
Beraby_Baby_sb332782	OG0	83	NA	NA	Beraby	FALSE	FALSE	2.3746956	245	Mlei	0.493168796826796	FALSE
Bolinf_Binf_sb1189690	OG0	83	NA	NA	Bolinf	FALSE	FALSE	2.4218186	182	Mlei	0.210148396361896	FALSE
Acagra_model.g9590.t1	OG0	83	NA	NA	Acagra	FALSE	FALSE	0.911441636	267	Ctel	0.112938596491228	FALSE
Eupdun_Edun_sb10663907	OG0	83	NA	NA	Eupdun	FALSE	FALSE	2.5357982639	190	Horcal	0.0447414294015107	FALSE
Eupdun_Edun_sb10663900	OG0	83	NA	NA	Eupdun	FALSE	FALSE	2.5357982639	190	Horcal	0.0447414294015107	FALSE
Tcas_TC013652_001	OG0	83	NA	NA	Tcas	FALSE	FALSE	1.3715709	262	Dpul	0.460768614891914	FALSE
Acagra_model.g9590.t1.1.5d400a67	OG0	83	NA	NA	Acagra	FALSE	FALSE	0.9114404	191	Ctel	0.112938596491228	FALSE
Cgig_XM_011439001.3	OG0	83	NA	NA	Cgig	FALSE	FALSE	1.0786914	269	Ctel	0.0995655322230268	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169471	OG0	83	NA	NA	Ctel	FALSE	FALSE	0.836106	272	Cgig	0.276752767527675	FALSE
Drygla_Dgla_sb295189	OG0	83	NA	NA	Drygla	FALSE	FALSE	2.5970914415	250	Beraby	0.233108108108108	FALSE
Eupdun_Edun_sb10663898	OG0	83	NA	NA	Eupdun	FALSE	FALSE	2.5357972	190	Horcal	0.0447414294015107	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219337	OG0	83	NA	NA	Ctel	FALSE	FALSE	0.8269725356	272	Cgig	0.276752767527675	FALSE
Pbac_sb2658502	OG0	83	NA	NA	Pbac	FALSE	FALSE	2.128899132	382	Horcal	0.905352986811482	FALSE
Hsap_ENST00000375128	OG0	83	NA	NA	Hsap	FALSE	FALSE	0.7164208	273	Skow	0.219158200290276	FALSE
Lampan_Lpan_14618_01	OG0	83	NA	NA	Lampan	FALSE	FALSE	2.6821394	270	Drygla	0.0494355780459323	FALSE
Eupdun_Edun_sb10663899	OG0	83	NA	NA	Eupdun	FALSE	FALSE	2.5357982639	190	Horcal	0.0447414294015107	FALSE
Coemet_Cmet_scaffold19847_01	OG0	83	NA	NA	Coemet	FALSE	FALSE	2.4029344	252	Horcal	0.00961538461538462	TRUE
Eupdun_Edun_sb10663901	OG0	83	NA	NA	Eupdun	FALSE	FALSE	2.5357982639	190	Horcal	0.0447414294015107	FALSE
Mlei_ML2825.g4.i1	OG0	83	NA	NA	Mlei	FALSE	FALSE	2.3983036	259	Bolinf	0.274624373956594	FALSE
Horcal_Hcv1.av93.c1.g1652.i1	OG0	83	NA	NA	Horcal	FALSE	FALSE	2.0776055	256	Pbac	0.863125242341993	FALSE
Eupdun_Edun_sb10663904	OG0	83	NA	NA	Eupdun	FALSE	FALSE	2.5357982639	190	Horcal	0.0447414294015107	FALSE
Eupdun_Edun_sb10663903	OG0	83	NA	NA	Eupdun	FALSE	FALSE	2.5357982639	190	Horcal	0.0447414294015107	FALSE
Drygla_Dgla_sb295190	OG0	83	NA	NA	Drygla	FALSE	FALSE	2.5970904	250	Beraby	0.233108108108108	FALSE
Coeast_Cast_sb843189	OG0	83	NA	NA	Coeast	FALSE	FALSE	2.176446832	202	Horcal	0.0200228832951945	FALSE
Vmul_SimC392980	OG0	83	NA	NA	Vmul	FALSE	FALSE	2.7498354	246	Coemet	0.58581619806966	FALSE
Eupdun_Edun_sb10663902	OG0	83	NA	NA	Eupdun	FALSE	FALSE	2.5357982639	190	Horcal	0.0447414294015107	FALSE
Cscu_XM_023376772.1	OG0	83	NA	NA	Cscu	FALSE	FALSE	1.1356979	269	Ctel	0.0557663125948407	FALSE
Eupdun_Edun_sb10663935	OG0	83	NA	NA	Eupdun	FALSE	FALSE	2.5357982639	190	Horcal	0.0447414294015107	FALSE
Dpul_mRNA10640	OG0	83	NA	NA	Dpul	FALSE	FALSE	1.2859939	343	Tcas	0.46645109135004	FALSE
Chem_TCONS_00060097	OG0	83	NA	NA	Chem	FALSE	FALSE	0.9954394	272	Hvul	0.722287968441815	FALSE
Hvul_g3676_1	OG0	83	NA	NA	Hvul	FALSE	FALSE	2.7428554	328	Chem	0.788721804511278	FALSE
Skow_XM_006815155.1	OG0	83	NA	NA	Skow	FALSE	FALSE	0.6979325	235	Bralan	0.314306622758873	FALSE
Aaur_scaffold189.g10.t1	OG0	83	NA	NA	Aaur	FALSE	FALSE	1.3456334	294	Rhoesc	0.65149359886202	FALSE
