gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salpun_EP00053_Salpingoeca_punica_P003413	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.314216	138	Chofle	0.00399520575309628	TRUE
Coeast_Cast_sb791373	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.9164176546	544	Coemet	0.851830663615561	FALSE
Ocar_g3807	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.6923956	879	Opea	0.96857855361596	FALSE
Tcas_TC001461_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.2322736	548	Dpul	0.460768614891914	FALSE
Pbac_sb2669509	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6123825	731	Horcal	0.905352986811482	FALSE
Gfas_gfas1.m1.6575.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.6129686	613	Fspp	0.30712711241734	FALSE
Coeast_Cast_sb791374	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.9164176546	544	Coemet	0.851830663615561	FALSE
Plajan_Pjan_scaffold9494_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.7429839	593	Opea	0.627450980392157	FALSE
Fspp_ffun1.m4.33644.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.5185519	153	Gasp	0.757231783229586	FALSE
Plespi_Pspi_scaffold10428_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.561502	674	Spolac	0.105210918114144	FALSE
Horcal_Hcv1.av93.c5.g177.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.5137235	542	Pbac	0.863125242341993	FALSE
Bralan_BLAG13101153_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.7108344	607	Hsap	0.246376811594203	FALSE
Dgig_XM_028548971.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.5907609	627	Xesp	0.930909090909091	FALSE
Tetwil_g21747.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.6644108	146	Emue	0.0966239813736903	FALSE
Bolinf_Binf_sb1261323	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7135591	290	Mlei	0.210148396361896	FALSE
Acagra_model.g11822.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.6771462	561	Ctel	0.112938596491228	FALSE
Coemet_Cmet_scaffold1613_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.9039837988	444	Coeast	0.59775641025641	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA202452	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.7899552	550	Cgig	0.276752767527675	FALSE
HoiH04_mRNA16930	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.1116492	594	HoiH06	0.0254777070063694	FALSE
Drygla_Dgla_sb290384	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.7392471	534	Mlei	0.376447876447876	FALSE
Opea_EP00118_Oscarella_pearsei_P007463	OG0	1	NA	NA	Opea	TRUE	FALSE	1.6312085676	563	Ocar	0.713865391688121	FALSE
Pocdam_XM_027195206.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.647071	608	Spis	0.934686346863469	FALSE
Mertsp_Mesp_sb558590	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5841859578	242	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb791378	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.9313934	166	Coemet	0.851830663615561	FALSE
HoiH23_PlH23_003552-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.1390102	611	HoiH06	0.839677891654466	FALSE
Nvec_v1g181820	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.7474809	618	Exapal	0.795807734007951	FALSE
Lcom_lcpid28889	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.2052370545	612	Scil	0.203925845147219	FALSE
Dpul_mRNA15070	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.8820946	576	Acagra	0.0331447049312854	FALSE
Aaur_scaffold7420.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.9215158421	126	Rhoesc	0.65149359886202	FALSE
Lcom_lcpid72067	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.3097448	132	Scil	0.203925845147219	FALSE
Gasp_gasp1.m3.8702.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.6020001	548	Fspp	0.775792927451695	FALSE
Fspp_ffun1.m4.24097.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.6107676	454	Gasp	0.757231783229586	FALSE
Codhol_EP00042_Codosiga_hollandica_P055357	OG0	1	NA	NA	Codhol	TRUE	FALSE	2.2423225	679	Saldol	0.233832807570978	FALSE
Leuniv_Lniv_scaffold10502_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.9745254	357	Gracom	0.359871330920788	FALSE
Skow_XM_002742019.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.6538678	608	Bralan	0.314306622758873	FALSE
Coeast_Cast_sb791375	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.9313934	166	Coemet	0.851830663615561	FALSE
Spolac_c99372_g2_i1_m.19520c98046-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.474929	115	Emue	0.829240649792218	FALSE
Leuniv_Lniv_scaffold10501_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.9745254	357	Gracom	0.359871330920788	FALSE
Beraby_Baby_sb344570	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.6445998	547	Mlei	0.493168796826796	FALSE
Nemnom_g3745.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.9490113	604	Rhoesc	0.971304031965129	FALSE
Mertsp_Mesp_sb558589	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5841870039	516	Bolinf	0.753424657534247	FALSE
Spis_XP_022798182_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.6616941	579	Pocdam	0.896676300578035	FALSE
Mlei_ML0407.g10.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.6393031	548	Vmul	0.0993322203672788	FALSE
Bolinf_Binf_sb1295448	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5841870039	528	Mertsp	0.664432742939205	FALSE
Coemet_Cmet_scaffold1612_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.9039837988	499	Coeast	0.59775641025641	FALSE
Hvul_g29074_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.1311675	278	Chem	0.788721804511278	FALSE
Bolinf_Binf_sb1261326	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7135591	290	Mlei	0.210148396361896	FALSE
Lcom_lcpid64956	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.2568895545	530	Scil	0.203925845147219	FALSE
Aaur_scaffold4786.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.9377803	80	Rhoesc	0.65149359886202	FALSE
Bolinf_Binf_sb1261325	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7135591	290	Mlei	0.210148396361896	FALSE
Spolac_c99372_g4_i2_m.19524c98046-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7581944595	200	Emue	0.829240649792218	FALSE
Spur_XM_030996242.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.0158108	659	Skow	0.621086721842389	FALSE
Eupdun_Edun_sb10621885	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.9787125	379	Lampan	0.454386984311447	FALSE
Pbac_sb2656830	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.54939558	791	Horcal	0.905352986811482	FALSE
Coemet_Cmet_scaffold1615_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.9039817	444	Coeast	0.59775641025641	FALSE
Sanmal_Sma_011999-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.8991315	1162	Aaur	0.412527798369162	FALSE
Vmul_sbMO406027	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.9268554	486	Coemet	0.58581619806966	FALSE
Aaur_scaffold32.g32.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.9268573	425	Rhoesc	0.65149359886202	FALSE
Coeast_Cast_sb791377	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.9164166546	389	Coemet	0.851830663615561	FALSE
Chem_TCONS_00061443	OG0	1	NA	NA	Chem	TRUE	TRUE	1.7990515	362	Hvul	0.722287968441815	FALSE
Hsap_ENST00000271764	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.7548004	584	Bralan	0.501451378809869	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P013914	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.2315705	630	Codhol	0.0744801512287335	FALSE
Cscu_XM_023365238.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.0123126	549	Acagra	0.133156297420334	FALSE
Lampan_Lpan_8299_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.6231395	526	Mertsp	0.171272868820553	FALSE
Adig_XM_015904183.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.8036056	596	Amil	0.873403456048084	FALSE
Leuniv_Lniv_C752099_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.8931939	168	Gracom	0.359871330920788	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P015550	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.3305775	300	Opea	0.00120967741935484	TRUE
TrH2_TrispH2_009474-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0642929	606	Tadh	0.959603378626515	FALSE
Tetwil_g21766.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.8709828	98	Emue	0.0966239813736903	FALSE
Xesp_000540-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.7497499	597	Dgig	0.973204317082248	FALSE
Vmul_sbMO403474	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.6640308	181	Mlei	0.103231221149811	FALSE
Bolinf_Binf_sb1261327	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7135591	290	Mlei	0.210148396361896	FALSE
Gracom_Gcom_scaffold13550_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.0906037	671	Leuniv	0.39044289044289	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P015551	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.2210507689	349	Saldol	0.115322580645161	FALSE
Chem_TCONS_00061444	OG0	1	NA	NA	Chem	TRUE	TRUE	1.8265495	158	Hvul	0.722287968441815	FALSE
Spolac_c99372_g4_i1_m.19522c98046-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.76402445	244	Emue	0.829240649792218	FALSE
Cgig_XM_011416153.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.8102182	596	Ctel	0.0995655322230268	FALSE
