gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gasp_gasp1.m3.26965.m1	OG0	50	NA	NA	Gasp	TRUE	FALSE	0.690825	267	Fspp	0.775792927451695	FALSE
Halamb_c55946_g2_i4mm.6873	OG0	50	NA	NA	Halamb	TRUE	TRUE	2.1520931	777	Aque	0.806740614334471	FALSE
Nemnom_g4944.t1	OG0	50	NA	NA	Nemnom	TRUE	FALSE	1.5382812	257	Rhoesc	0.971304031965129	FALSE
Bolinf_Binf_sb1192405	OG0	50	NA	NA	Bolinf	TRUE	TRUE	1.8408441	230	Mlei	0.210148396361896	FALSE
Spur_XM_030985541.1	OG0	50	NA	NA	Spur	TRUE	FALSE	1.2718068	354	Skow	0.621086721842389	FALSE
Bolinf_Binf_sb1193395	OG0	50	NA	NA	Bolinf	TRUE	TRUE	1.7793820446	232	Mertsp	0.664432742939205	FALSE
Hhon_g07148.t1	OG0	50	NA	NA	Hhon	TRUE	FALSE	1.52149207	310	HoiH04	0.944380514000767	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P005045	OG0	50	NA	NA	Stedip	TRUE	TRUE	2.3199973051	337	Diagra	0.22478386167147	FALSE
Mbre_EDQ93138	OG0	50	NA	NA	Mbre	TRUE	FALSE	2.3790925	147	Chofle	0.458812701334561	FALSE
Tcas_TC002084_001	OG0	50	NA	NA	Tcas	TRUE	FALSE	1.5560237	232	Dpul	0.460768614891914	FALSE
Dpul_mRNA29077	OG0	50	NA	NA	Dpul	TRUE	FALSE	1.6573817	319	Tcas	0.46645109135004	FALSE
Didcos_EP00039_Didymoeca_costata_P016093	OG0	50	NA	NA	Didcos	TRUE	TRUE	2.7150605	152	Stedip	0.303178484107579	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P011123	OG0	50	NA	NA	Salurc	TRUE	TRUE	1.9765446	185	Salmac	0.0864864864864865	FALSE
Eupdun_Edun_sb10626929	OG0	50	NA	NA	Eupdun	TRUE	FALSE	1.9762449	273	Horcal	0.0447414294015107	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P006956	OG0	50	NA	NA	Salkve	TRUE	FALSE	2.1188516	312	Saldol	0.166275430359937	FALSE
Aaur_scaffold706.g8.t1	OG0	50	NA	NA	Aaur	TRUE	FALSE	1.4353762	237	Rhoesc	0.65149359886202	FALSE
Sros_EGD78094	OG0	50	NA	NA	Sros	TRUE	FALSE	2.3351885	339	Microa	0.958815958815959	FALSE
Opea_EP00118_Oscarella_pearsei_P001097	OG0	50	NA	NA	Opea	TRUE	FALSE	1.6115239917	324	Ocar	0.713865391688121	FALSE
Cscu_XM_023379456.1	OG0	50	NA	NA	Cscu	TRUE	FALSE	1.4137567	252	Spis	0.00265553869499241	TRUE
Skow_XM_002733888.2	OG0	50	NA	NA	Skow	TRUE	FALSE	1.1610998	338	Spur	0.449323088181486	FALSE
Pocdam_XM_027197274.1	OG0	50	NA	NA	Pocdam	TRUE	FALSE	0.3219956	323	Spis	0.934686346863469	FALSE
Spis_XP_022781645_1	OG0	50	NA	NA	Spis	TRUE	FALSE	0.2991732	323	Pocdam	0.896676300578035	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P011122	OG0	50	NA	NA	Salurc	TRUE	TRUE	1.7694053	272	Salmac	0.0864864864864865	FALSE
