gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c12.g92.i1	OG0	92	NA	NA	Horcal	FALSE	FALSE	1.43780881	194	Mlei	0.0426521907716169	FALSE
Sros_EGD78250	OG0	92	NA	NA	Sros	FALSE	FALSE	1.7196552	207	Microa	0.958815958815959	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002754	OG0	92	NA	NA	Mylflu	FALSE	FALSE	2.2133444	196	Clacor	0.00241935483870968	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P007184	OG0	92	NA	NA	Stedip	FALSE	FALSE	1.901699	226	Acaspe	0.417455743104158	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P020462	OG0	92	NA	NA	Diagra	FALSE	FALSE	2.1883232	212	Stedip	0.546036829463571	FALSE
Chofle_EP00730_Choanoeca_flexa_P010849	OG0	92	NA	NA	Chofle	FALSE	FALSE	1.9284985	182	Mbre	0.015089722675367	FALSE
Helnan_EP00037_Helgoeca_nana_P000084	OG0	92	NA	NA	Helnan	FALSE	FALSE	2.1073802	240	Acaspe	0.950366151342555	FALSE
Didcos_EP00039_Didymoeca_costata_P000629	OG0	92	NA	NA	Didcos	FALSE	FALSE	1.6012202	206	Stedip	0.303178484107579	FALSE
Salpun_EP00053_Salpingoeca_punica_P014354	OG0	92	NA	NA	Salpun	FALSE	FALSE	1.8707322	211	Salurc	0.052736715940871	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P004459	OG0	92	NA	NA	Salinf	FALSE	FALSE	1.9184385	201	Mbre	0.06070826306914	FALSE
Microa_EP00043_Microstomoeca_roanoka_P005992	OG0	92	NA	NA	Microa	FALSE	FALSE	1.9984632	182	Sros	0.9	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P008098	OG0	92	NA	NA	Salkve	FALSE	FALSE	2.1470692	181	Salurc	0.318857589984351	FALSE
Codhol_EP00042_Codosiga_hollandica_P021389	OG0	92	NA	NA	Codhol	FALSE	FALSE	2.2963744	167	Clacor	0.00630914826498423	TRUE
Mbre_EDQ87848	OG0	92	NA	NA	Mbre	FALSE	FALSE	1.7903465	213	Chofle	0.458812701334561	FALSE
Lcom_lcpid214031	OG0	92	NA	NA	Lcom	FALSE	FALSE	1.9139612	125	Sros	0.0069065794256634	TRUE
