gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salpun_EP00053_Salpingoeca_punica_P007069	OG0	1	NA	NA	Salpun	TRUE	TRUE	3.258958	257	Didcos	0.0083899320815022	TRUE
Tcas_TC034727_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.0605425	359	Dpul	0.460768614891914	FALSE
Skow_XM_002738713.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.3483806	475	Bralan	0.314306622758873	FALSE
Cgig_XM_034482204.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.2068795	684	Acagra	0.765387400434468	FALSE
Plespi_Pspi_scaffold20014_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.85855	173	Xestes	0.088833746898263	FALSE
Coemet_Cmet_scaffold14255_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.044107	372	Vmul	0.262019230769231	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA105015	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.9261001	284	Bralan	0.0693726937269373	FALSE
Pbac_sb2662036	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.8751655042	296	Horcal	0.905352986811482	FALSE
Vmul_Simscaffold13469_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.106407	381	Coemet	0.58581619806966	FALSE
Lampan_Lpan_C410953_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.934	385	Mlei	0.214091086025691	FALSE
Morvir_scaffold109.g47.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.3146304	593	Chem	0.064030131826742	FALSE
Horcal_Hcv1.av93.c3.g1095.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.799742	369	Pbac	0.863125242341993	FALSE
Spur_XM_782120.5	OG0	1	NA	NA	Spur	TRUE	TRUE	1.9753675	645	Bralan	0.178841309823678	FALSE
Aque_Aqu2.1.16670_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.8151369	622	Halamb	0.784065524944155	FALSE
Ocar_g8490	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.486698	372	Opea	0.96857855361596	FALSE
Aque_Aqu2.1.01253_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.729681	143	Xestes	0.153387937453462	FALSE
