gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mertsp_Mesp_sb546294	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.0959501552	472	Bolinf	0.753424657534247	FALSE
Emue_Em0015g539a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.3004611	637	Spolac	0.933360927152318	FALSE
Spolac_c82425_g1_i1_m.3051c103493-g2	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.1375876	320	Emue	0.829240649792218	FALSE
Hvul_g32353_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.6351878	1399	Chem	0.788721804511278	FALSE
Spis_XP_022788036_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3511959	1416	Pocdam	0.896676300578035	FALSE
Codhol_EP00042_Codosiga_hollandica_P055632	OG0	1	NA	NA	Codhol	TRUE	FALSE	2.4529907	1351	Salurc	0.125	FALSE
Hhon_g07259.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.66576399	1377	HoiH04	0.944380514000767	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P016175	OG0	1	NA	NA	Salurc	TRUE	FALSE	2.0610528	1340	Saldol	0.196525096525097	FALSE
Lcom_lcpid4288	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9182976858	1270	Scil	0.203925845147219	FALSE
Cgig_XM_034470242.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.5503808	1018	Ctel	0.0995655322230268	FALSE
Lcom_lcpid4065	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.92379356	804	Scil	0.203925845147219	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19824	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4804398	1405	Cgig	0.276752767527675	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P023717	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.2979807	379	Salpun	0.678018575851393	FALSE
Tadh_TriadT61281	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.7103458	1289	TrH2	0.977645305514158	FALSE
HoiH06_mRNA524	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.6994897	1373	HoiH23	0.945999211667324	FALSE
