gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aque_Aqu2.1.33074_001	OG0	38	NA	NA	Aque	TRUE	FALSE	1.1134613	575	Halamb	0.784065524944155	FALSE
Gracom_Gcom_scaffold12991_01	OG0	38	NA	NA	Gracom	TRUE	FALSE	1.1273753	545	Scil	0.450660450660451	FALSE
Mertsp_Mesp_sb577185	OG0	38	NA	NA	Mertsp	TRUE	FALSE	1.46983098	351	Bolinf	0.753424657534247	FALSE
Xesp_005754-T1	OG0	38	NA	NA	Xesp	TRUE	TRUE	1.5946732	143	Dgig	0.973204317082248	FALSE
Tetwil_g17567.t1	OG0	38	NA	NA	Tetwil	TRUE	TRUE	1.2532118	451	Spolac	0.185487000388048	FALSE
Spis_XP_022795573_1	OG0	38	NA	NA	Spis	TRUE	FALSE	0.9289779	565	Pocdam	0.896676300578035	FALSE
Exapal_XM_021042227.2	OG0	38	NA	NA	Exapal	TRUE	FALSE	0.8297709	556	Nvec	0.815856777493606	FALSE
Fspp_ffun1.m4.899.m1	OG0	38	NA	NA	Fspp	TRUE	FALSE	1.328013	148	Gasp	0.757231783229586	FALSE
Bralan_BLAG19000363_1	OG0	38	NA	NA	Bralan	TRUE	TRUE	0.87167976	204	Acagra	0.0746376811594203	FALSE
Sanmal_Sma_023512-T1	OG0	38	NA	NA	Sanmal	TRUE	FALSE	1.0678048	580	Aaur	0.412527798369162	FALSE
Eupdun_Edun_sb10712819	OG0	38	NA	NA	Eupdun	TRUE	FALSE	1.789879	153	Horcal	0.0447414294015107	FALSE
Hvul_g28315_1	OG0	38	NA	NA	Hvul	TRUE	FALSE	1.3000199	560	Chem	0.788721804511278	FALSE
Dgig_XM_028537045.1	OG0	38	NA	NA	Dgig	TRUE	FALSE	0.9560315	550	Xesp	0.930909090909091	FALSE
Amil_Amillepora32444-RA	OG0	38	NA	NA	Amil	TRUE	TRUE	0.9587014	557	Adig	0.859457422758101	FALSE
Tcas_TC000220_001	OG0	38	NA	NA	Tcas	TRUE	FALSE	0.9575341	547	Dpul	0.460768614891914	FALSE
Morvir_scaffold22.g48.t1	OG0	38	NA	NA	Morvir	TRUE	FALSE	1.0113788	560	Aaur	0.223728813559322	FALSE
Nvec_v1g222506	OG0	38	NA	NA	Nvec	TRUE	TRUE	1.7580426	342	Exapal	0.795807734007951	FALSE
Tetwil_g4000.t1	OG0	38	NA	NA	Tetwil	TRUE	TRUE	0.9138681	559	Spolac	0.185487000388048	FALSE
Leuniv_Lniv_C807100_01	OG0	38	NA	NA	Leuniv	TRUE	FALSE	0.9834701	546	Lcom	0.213108162444713	FALSE
Lcom_lcpid193338	OG0	38	NA	NA	Lcom	TRUE	TRUE	1.0872393325	144	Scil	0.203925845147219	FALSE
Bolinf_Binf_sb1214160	OG0	38	NA	NA	Bolinf	TRUE	TRUE	1.4769265	263	Mertsp	0.664432742939205	FALSE
Tetwil_g15508.t1	OG0	38	NA	NA	Tetwil	TRUE	TRUE	1.2481203	143	Spolac	0.185487000388048	FALSE
Hsap_ENST00000266971	OG0	38	NA	NA	Hsap	TRUE	FALSE	1.0904042	545	Dgig	0.0032656023222061	TRUE
Lcom_lcpid90309	OG0	38	NA	NA	Lcom	TRUE	TRUE	1.0081003717	204	Scil	0.203925845147219	FALSE
Aaur_scaffold944.g2.t1	OG0	38	NA	NA	Aaur	TRUE	FALSE	1.0122926	583	Nemnom	0.198672356567093	FALSE
Lampan_Lpan_C415767_01	OG0	38	NA	NA	Lampan	TRUE	FALSE	1.5388266	557	Mertsp	0.171272868820553	FALSE
Beraby_Baby_sb339716	OG0	38	NA	NA	Beraby	TRUE	FALSE	1.6632995	559	Mlei	0.493168796826796	FALSE
Bralan_BLAG19000360_1	OG0	38	NA	NA	Bralan	TRUE	TRUE	0.8632264442	681	Acagra	0.0746376811594203	FALSE
Amil_Amillepora32423-RA	OG0	38	NA	NA	Amil	TRUE	TRUE	0.9521449869	557	Adig	0.859457422758101	FALSE
Drygla_Dgla_sb276205	OG0	38	NA	NA	Drygla	TRUE	FALSE	1.604728	176	Horcal	0.0381274131274131	FALSE
Pocdam_XM_027198271.1	OG0	38	NA	NA	Pocdam	TRUE	FALSE	0.9432587	564	Spis	0.934686346863469	FALSE
Gasp_gasp1.m3.16073.m1	OG0	38	NA	NA	Gasp	TRUE	FALSE	1.0648196	381	Fspp	0.775792927451695	FALSE
Nvec_v1g228729	OG0	38	NA	NA	Nvec	TRUE	TRUE	0.9480996	562	Exapal	0.795807734007951	FALSE
Skow_XM_006815671.1	OG0	38	NA	NA	Skow	TRUE	FALSE	1.0012522	619	Tcas	0.00402488108305891	TRUE
Tetwil_g26895.t1	OG0	38	NA	NA	Tetwil	TRUE	TRUE	1.2312831	595	Spolac	0.185487000388048	FALSE
Coemet_Cmet_scaffold9100_01	OG0	38	NA	NA	Coemet	TRUE	FALSE	1.4104976	558	Mertsp	0.00761217948717949	TRUE
Cscu_XM_023375172.1	OG0	38	NA	NA	Cscu	TRUE	TRUE	1.1373096	568	Tcas	0.191578148710167	FALSE
Lcom_lcpid127118	OG0	38	NA	NA	Lcom	TRUE	TRUE	1.0799001925	295	Scil	0.203925845147219	FALSE
Xesp_005752-T1	OG0	38	NA	NA	Xesp	TRUE	TRUE	1.5356534	345	Dgig	0.973204317082248	FALSE
Chem_TCONS_00047721	OG0	38	NA	NA	Chem	TRUE	FALSE	1.2994319	556	Hvul	0.722287968441815	FALSE
Mlei_ML3342.g7.i1	OG0	38	NA	NA	Mlei	TRUE	FALSE	1.6650595	596	Beraby	0.287562604340568	FALSE
Horcal_Hcv1.av93.c11.g782.i1	OG0	38	NA	NA	Horcal	TRUE	FALSE	1.6770975	545	Pbac	0.863125242341993	FALSE
Scil_scict014321.1	OG0	38	NA	NA	Scil	TRUE	FALSE	1.0443313	548	Lcom	0.134615384615385	FALSE
Spolac_c98347_g3_i1_m.16990c98347-g3	OG0	38	NA	NA	Spolac	TRUE	FALSE	1.1647001	169	Tetwil	0.0630902908953532	FALSE
Rhoesc_Res_004714-T1	OG0	38	NA	NA	Rhoesc	TRUE	FALSE	1.0471546	573	Nemnom	0.959651035986914	FALSE
Tetwil_g15507.t1	OG0	38	NA	NA	Tetwil	TRUE	TRUE	1.4987051	378	Spolac	0.185487000388048	FALSE
Lcom_lcpid126156	OG0	38	NA	NA	Lcom	TRUE	TRUE	1.0798644395	299	Scil	0.203925845147219	FALSE
Lcom_lcpid171412	OG0	38	NA	NA	Lcom	TRUE	TRUE	1.0799001925	173	Scil	0.203925845147219	FALSE
Nvec_v1g215230	OG0	38	NA	NA	Nvec	TRUE	TRUE	1.7467043	560	Exapal	0.795807734007951	FALSE
Gfas_gfas1.m1.7454.m1	OG0	38	NA	NA	Gfas	TRUE	FALSE	0.9062971	557	Amil	0.233284349742836	FALSE
Nvec_v1g126271	OG0	38	NA	NA	Nvec	TRUE	TRUE	1.7251677	552	Exapal	0.795807734007951	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA17949	OG0	38	NA	NA	Ctel	TRUE	FALSE	1.0279101	465	Bralan	0.0693726937269373	FALSE
Bolinf_Binf_sb1214161	OG0	38	NA	NA	Bolinf	TRUE	TRUE	1.4769283751	263	Mertsp	0.664432742939205	FALSE
Pbac_sb2668037	OG0	38	NA	NA	Pbac	TRUE	FALSE	1.866184	483	Horcal	0.905352986811482	FALSE
Xesp_005759-T1	OG0	38	NA	NA	Xesp	TRUE	TRUE	1.6003052	339	Dgig	0.973204317082248	FALSE
Nemnom_g18471.t1	OG0	38	NA	NA	Nemnom	TRUE	FALSE	1.0459776	575	Rhoesc	0.971304031965129	FALSE
Lcom_lcpid123936	OG0	38	NA	NA	Lcom	TRUE	TRUE	1.0759942979	309	Scil	0.203925845147219	FALSE
Cscu_XM_023385404.1	OG0	38	NA	NA	Cscu	TRUE	TRUE	1.3230016	563	Tcas	0.191578148710167	FALSE
Cgig_XM_011438058.3	OG0	38	NA	NA	Cgig	TRUE	FALSE	0.9770013	579	Acagra	0.765387400434468	FALSE
Dpul_mRNA2239	OG0	38	NA	NA	Dpul	TRUE	FALSE	1.2544231	515	Tcas	0.46645109135004	FALSE
Acagra_model.g5727.t1	OG0	38	NA	NA	Acagra	TRUE	FALSE	0.9303743	601	Cgig	0.738669590643275	FALSE
Lcom_lcpid48432	OG0	38	NA	NA	Lcom	TRUE	TRUE	1.1937971	607	Leuniv	0.310796074154853	FALSE
Xesp_005750-T1	OG0	38	NA	NA	Xesp	TRUE	TRUE	1.2699642	111	Dgig	0.973204317082248	FALSE
Cscu_XM_023375173.1	OG0	38	NA	NA	Cscu	TRUE	TRUE	1.3323986	561	Tcas	0.191578148710167	FALSE
Adig_XM_015922357.1	OG0	38	NA	NA	Adig	TRUE	FALSE	1.1080485	511	Amil	0.873403456048084	FALSE
Vmul_sbMO433960	OG0	38	NA	NA	Vmul	TRUE	FALSE	1.3267436	569	Coemet	0.58581619806966	FALSE
Lcom_lcpid126144	OG0	38	NA	NA	Lcom	TRUE	TRUE	1.0759929813	299	Scil	0.203925845147219	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P017223	OG0	38	NA	NA	Saldol	TRUE	FALSE	0.8233943	203	Codhol	0.0744801512287335	FALSE
Xestes_augustus_masked-XT_scaffold187054-processed-gene-0.0-mRNA-1	OG0	38	NA	NA	Xestes	TRUE	TRUE	1.1614363	424	Halamb	0.591569086651054	FALSE
Codhol_EP00042_Codosiga_hollandica_P035950	OG0	38	NA	NA	Codhol	TRUE	FALSE	1.1216133	592	Saldol	0.233832807570978	FALSE
Xestes_augustus_masked-XT_scaffold35085-processed-gene-0.0-mRNA-1	OG0	38	NA	NA	Xestes	TRUE	TRUE	0.9335383	462	Halamb	0.591569086651054	FALSE
Xestes_snap_masked-XT_scaffold12684-processed-gene-0.1-mRNA-1	OG0	38	NA	NA	Xestes	TRUE	TRUE	1.1667643	403	Halamb	0.591569086651054	FALSE
Halamb_c46540_g1_i1m.20804	OG0	38	NA	NA	Halamb	TRUE	FALSE	1.0833253	584	Aque	0.806740614334471	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P001006	OG1	50	NA	NA	Salmac	FALSE	FALSE	1.3384369	193	Saldol	0.0522445820433437	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P017224	OG1	50	NA	NA	Saldol	FALSE	FALSE	0.8100764584	382	Lcom	0.0238185255198488	FALSE
Lcom_lcpid246463	OG1	50	NA	NA	Lcom	FALSE	FALSE	0.8871040446	104	Saldol	0.024718284260269	FALSE
Lcom_lcpid246958	OG1	50	NA	NA	Lcom	FALSE	FALSE	1.1030343446	104	Saldol	0.024718284260269	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007131	OG1	50	NA	NA	Salkve	FALSE	FALSE	1.0233660446	591	Lcom	0.0348200312989045	FALSE
HoiH23_PlH23_001153-RA	OG2	39	NA	NA	HoiH23	FALSE	FALSE	1.6727336	377	Hhon	0.107247437774524	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P011064	OG2	39	NA	NA	Stedip	FALSE	FALSE	1.2701448	564	Acaspe	0.417455743104158	FALSE
Helnan_EP00037_Helgoeca_nana_P023580	OG2	39	NA	NA	Helnan	FALSE	FALSE	1.3821014	562	Acaspe	0.950366151342555	FALSE
Opea_EP00118_Oscarella_pearsei_P025113	OG2	39	NA	NA	Opea	FALSE	FALSE	1.0578441	511	Plajan	0.194189040088268	FALSE
Didcos_EP00039_Didymoeca_costata_P033472	OG2	39	NA	NA	Didcos	FALSE	FALSE	1.4403814	600	Acaspe	0.0814995925020375	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P011063	OG2	39	NA	NA	Stedip	FALSE	FALSE	1.5319511	218	Acaspe	0.417455743104158	FALSE
Lcom_lcpid209902	OG2	39	NA	NA	Lcom	FALSE	FALSE	1.62065	129	Salurc	0.0192657215557979	FALSE
Plajan_Pjan_scaffold8765_01	OG2	39	NA	NA	Plajan	FALSE	FALSE	1.0529451	340	Opea	0.627450980392157	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023067	OG2	39	NA	NA	Acaspe	FALSE	FALSE	1.3126944	553	Helnan	0.953877551020408	FALSE
Lcom_lcpid180095	OG2	39	NA	NA	Lcom	FALSE	FALSE	1.3664441	160	Salinf	0.00472555434387495	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P011062	OG2	39	NA	NA	Stedip	FALSE	FALSE	1.3864618	453	Acaspe	0.417455743104158	FALSE
Plajan_Pjan_scaffold13783_01	OG2	39	NA	NA	Plajan	FALSE	FALSE	0.7911811	237	Opea	0.627450980392157	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P006513	OG2	39	NA	NA	Salurc	FALSE	FALSE	1.250979	584	Salinf	0.00772200772200772	TRUE
Salinf_EP00049_Salpingoeca_infusionum_P013216	OG2	39	NA	NA	Salinf	FALSE	FALSE	1.1581151	623	Microa	0.351602023608769	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P022769	OG2	39	NA	NA	Diagra	FALSE	FALSE	1.2774551	538	Stedip	0.546036829463571	FALSE
Microa_EP00043_Microstomoeca_roanoka_P001918	OG2	39	NA	NA	Microa	FALSE	FALSE	1.2280651	495	Salinf	0.040080971659919	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P013428	OG2	39	NA	NA	Diagra	FALSE	FALSE	1.4472106	587	Salinf	0.00120096076861489	TRUE
Spur_XM_785965.5	OG2	39	NA	NA	Spur	FALSE	FALSE	1.8432686	383	TrH2	0.000359841669665347	TRUE
HoiH11_mRNA6026	OG2	39	NA	NA	HoiH11	FALSE	FALSE	1.6386185	333	Hhon	0.243434343434343	FALSE
Tadh_TriadT22538	OG2	39	NA	NA	Tadh	FALSE	FALSE	1.6289776	377	TrH2	0.977645305514158	FALSE
TrH2_TrispH2_002543-RA	OG2	39	NA	NA	TrH2	FALSE	FALSE	1.6289776	377	Tadh	0.959603378626515	FALSE
Hhon_g00538.t1	OG2	39	NA	NA	Hhon	FALSE	FALSE	1.6650311	377	HoiH04	0.944380514000767	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P006368	OG2	39	NA	NA	Salmac	FALSE	FALSE	1.1411456	561	Salpun	0.678018575851393	FALSE
Plespi_Pspi_scaffold18807_01	OG2	39	NA	NA	Plespi	FALSE	FALSE	1.5052596	333	TrH2	0.000992555831265509	TRUE
Salpun_EP00053_Salpingoeca_punica_P017752	OG2	39	NA	NA	Salpun	FALSE	FALSE	1.0704666	671	Salmac	0.693967239312825	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006580	OG2	39	NA	NA	Mylflu	FALSE	FALSE	1.5229196	549	Salpun	0.227822580645161	FALSE
HoiH04_mRNA6879	OG2	39	NA	NA	HoiH04	FALSE	FALSE	1.67281372	377	Hhon	0.932933683027351	FALSE
HoiH06_mRNA9670	OG2	39	NA	NA	HoiH06	FALSE	FALSE	1.7919119	378	HoiH23	0.945999211667324	FALSE
