gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Dpul_mRNA786	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.415138	467	Skow	0.0408245755860954	FALSE
Plespi_Pspi_scaffold6937_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.3476047946	222	Plajan	0.0119106699751861	FALSE
Gracom_Gcom_scaffold8133_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.5444267	476	Leuniv	0.39044289044289	FALSE
Halamb_c52288_g1_i1mm.4448	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.4808026	533	Aque	0.806740614334471	FALSE
Tadh_TriadT29114	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.5927021	273	TrH2	0.977645305514158	FALSE
Spis_XP_022798439_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.26623191	512	Pocdam	0.896676300578035	FALSE
HoiH04_mRNA14674	OG0	1	NA	NA	HoiH04	TRUE	TRUE	1.56728673	535	Hhon	0.932933683027351	FALSE
Aaur_scaffold514.g6.t3	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.7551711	313	Rhoesc	0.65149359886202	FALSE
Emue_Em0916g3a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.0347497	357	Spolac	0.933360927152318	FALSE
Lcom_lcpid80628	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.6674803	514	Leuniv	0.310796074154853	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P007743	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.5496128	522	Salpun	0.678018575851393	FALSE
Fspp_ffun1.m4.25090.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.2731042	515	Gasp	0.757231783229586	FALSE
Acagra_model.g13989.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.445439	559	Cgig	0.738669590643275	FALSE
HoiH23_PlH23_005868-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.58340897	470	HoiH04	0.0402635431918009	FALSE
TrH2_TrispH2_001969-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.5747477617	470	Tadh	0.959603378626515	FALSE
Hhon_g00801.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.56728673	535	HoiH04	0.944380514000767	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P027141	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.9634932	482	Microa	0.351602023608769	FALSE
Emue_Em0019g308a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.4269508322	334	Spolac	0.933360927152318	FALSE
HoiH11_mRNA6757	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.5823567	448	HoiH04	0.109090909090909	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P012356	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.239579	301	Saldol	0.00741045697818032	TRUE
Leuniv_Lniv_scaffold22672_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.6407253	483	Gracom	0.359871330920788	FALSE
Cgig_XM_011415962.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.4958806	543	Acagra	0.765387400434468	FALSE
Chofle_EP00730_Choanoeca_flexa_P020098	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.65609677	487	Choper	0.960848287112561	FALSE
Didcos_EP00039_Didymoeca_costata_P027393	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.4837468	495	Saldol	0.0631621841890791	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006629	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.97492	469	Saldol	0.115322580645161	FALSE
Gfas_gfas1.m1.6755.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.2987845	293	Adig	0.175238795003674	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P012357	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.0689219	457	Saldol	0.00741045697818032	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P011210	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.8354622	281	Saldol	0.115322580645161	FALSE
Amil_Amillepora22316-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.3647317	482	Adig	0.859457422758101	FALSE
Exapal_XM_021037964.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.4047808	476	Nvec	0.815856777493606	FALSE
Codhol_EP00042_Codosiga_hollandica_P052729	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.479947977	354	Saldol	0.233832807570978	FALSE
Amil_Amillepora37602-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.3381979518	481	Adig	0.859457422758101	FALSE
Helnan_EP00037_Helgoeca_nana_P001556	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.476133	541	Acaspe	0.950366151342555	FALSE
Plespi_Pspi_scaffold6938_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.3579112	459	Plajan	0.0119106699751861	FALSE
Codhol_EP00042_Codosiga_hollandica_P052728	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.3385290153	498	Saldol	0.233832807570978	FALSE
Spur_XM_030992154.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.3150445808	553	Skow	0.621086721842389	FALSE
HoiH04_mRNA6351	OG0	1	NA	NA	HoiH04	TRUE	TRUE	1.56728673	535	Hhon	0.932933683027351	FALSE
Morvir_scaffold213.g31.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.5384531	526	Rhoesc	0.194726930320151	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P011211	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.4479376	201	Saldol	0.115322580645161	FALSE
Mbre_EDQ90958	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.7168262	277	Choper	0.489645651173493	FALSE
Cscu_XM_023359200.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.6163112	483	Acagra	0.133156297420334	FALSE
Codhol_EP00042_Codosiga_hollandica_P052726	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.6263889222	304	Saldol	0.233832807570978	FALSE
Bralan_BLAG01001742_3	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.2840022	553	Skow	0.417028985507246	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021978	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.7615434	260	Salurc	0.318857589984351	FALSE
Hvul_g4059_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.611078	452	Chem	0.788721804511278	FALSE
Xestes_maker-XT_scaffold2345-snap-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.4121666	448	Halamb	0.591569086651054	FALSE
Opea_EP00118_Oscarella_pearsei_P015555	OG0	1	NA	NA	Opea	TRUE	TRUE	1.3893032317	464	Plajan	0.194189040088268	FALSE
Clacor_Ccor_scaffold5022_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.6273957	318	Gracom	0.201834862385321	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P006284	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.5091724	484	Salkve	0.291891891891892	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P021770	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.196469	473	Saldol	0.0160128102481986	FALSE
Salpun_EP00053_Salpingoeca_punica_P003956	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.5603436	302	Salmac	0.693967239312825	FALSE
Nemnom_g5237.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.5699431	345	Rhoesc	0.971304031965129	FALSE
Nvec_v1g163148	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.3045498	488	Exapal	0.795807734007951	FALSE
Codhol_EP00042_Codosiga_hollandica_P052727	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.3385290153	525	Saldol	0.233832807570978	FALSE
Pocdam_XM_027203767.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.3086037	512	Spis	0.934686346863469	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224883	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.677751	511	Acagra	0.451291512915129	FALSE
Gasp_gasp1.m3.28955.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.2699009	488	Fspp	0.775792927451695	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021976	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.4771976045	227	Salurc	0.318857589984351	FALSE
Opea_EP00118_Oscarella_pearsei_P015557	OG0	1	NA	NA	Opea	TRUE	TRUE	1.5134314	250	Plajan	0.194189040088268	FALSE
Chem_TCONS_00047231	OG0	1	NA	NA	Chem	TRUE	TRUE	2.405858	448	Hvul	0.722287968441815	FALSE
Codhol_EP00042_Codosiga_hollandica_P052732	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.8168098	237	Saldol	0.233832807570978	FALSE
Spolac_c104610_g2_i1_m.41808c104610-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3732422	181	Emue	0.829240649792218	FALSE
