gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stycar_maker-SC_scaffold116047-snap-gene-0.32-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.2778728921	404	Tetwil	0.623758099352052	FALSE
Pocdam_XM_027188249.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.643357	425	Spis	0.934686346863469	FALSE
HoiH06_mRNA7408	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.737185	413	HoiH23	0.945999211667324	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227384	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.6594962	396	Spur	0.018450184501845	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P009820	OG0	1	NA	NA	Salinf	TRUE	FALSE	3.1332212	415	Microa	0.351602023608769	FALSE
Eupdun_Edun_sb10655734	OG0	1	NA	NA	Eupdun	TRUE	TRUE	3.119392588	299	Bolinf	0.0865775711795468	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003096	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.8584141	423	Codhol	0.0604838709677419	FALSE
Gasp_gasp1.m3.26756.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.6237593	353	Fspp	0.775792927451695	FALSE
Mbre_EDQ88855	OG0	1	NA	NA	Mbre	TRUE	FALSE	3.2113575	534	Choper	0.489645651173493	FALSE
Beraby_Baby_sb329438	OG0	1	NA	NA	Beraby	TRUE	TRUE	3.1685195	413	Mertsp	0.0978404583516968	FALSE
Coeast_Cast_sb786062	OG0	1	NA	NA	Coeast	TRUE	TRUE	3.21160696	167	Coemet	0.851830663615561	FALSE
Pbac_sb2660344	OG0	1	NA	NA	Pbac	TRUE	TRUE	3.23414232	293	Horcal	0.905352986811482	FALSE
Leuniv_Lniv_scaffold12877_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.7385204	420	Lcom	0.213108162444713	FALSE
Bolinf_Binf_sb1244629	OG0	1	NA	NA	Bolinf	TRUE	TRUE	3.149338	150	Mertsp	0.664432742939205	FALSE
Chofle_EP00730_Choanoeca_flexa_P000825	OG0	1	NA	NA	Chofle	TRUE	TRUE	3.2563205	193	Choper	0.960848287112561	FALSE
Ocar_g5238	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.681852	409	Opea	0.96857855361596	FALSE
Xesp_010889-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.6054742	1335	Dgig	0.973204317082248	FALSE
Cgig_XM_011445239.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.6462903	415	Lcom	0.0148443157132513	FALSE
Coemet_Cmet_scaffold22415_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	3.2276353	421	Coeast	0.59775641025641	FALSE
Spur_XM_030995049.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.5578159	417	Skow	0.621086721842389	FALSE
Fspp_ffun1.m4.34.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.6359422	398	Gasp	0.757231783229586	FALSE
Emue_Em0014g11a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.2841902584	348	Spolac	0.933360927152318	FALSE
Plespi_Pspi_scaffold12848_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.8716522	187	Tetwil	0.250620347394541	FALSE
Plajan_Pjan_C568148_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.624964	429	Opea	0.627450980392157	FALSE
Halamb_c49428_g1_i1m.26136	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.2422439	420	Aque	0.806740614334471	FALSE
Nvec_v1g239738	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.6313599	422	Exapal	0.795807734007951	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P042703	OG0	1	NA	NA	Stedip	TRUE	FALSE	3.08572	463	Acaspe	0.417455743104158	FALSE
Mertsp_Mesp_sb572402	OG0	1	NA	NA	Mertsp	TRUE	TRUE	3.1160801	217	Bolinf	0.753424657534247	FALSE
Xestes_augustus_masked-XT_scaffold190066-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.2089527	342	Halamb	0.591569086651054	FALSE
Lampan_Lpan_13292_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	3.0680237	270	Bolinf	0.189178668742701	FALSE
HoiH04_mRNA5507	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.7174278	414	Hhon	0.932933683027351	FALSE
Spis_XP_022795308_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.5839117	432	Pocdam	0.896676300578035	FALSE
Spolac_c103784_g2_i1_m.36167c103784-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.3063454	252	Emue	0.829240649792218	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P020512	OG0	1	NA	NA	Diagra	TRUE	FALSE	3.249769	461	Stedip	0.546036829463571	FALSE
Microa_EP00043_Microstomoeca_roanoka_P001327	OG0	1	NA	NA	Microa	TRUE	FALSE	3.0665635	416	Sros	0.9	FALSE
Salpun_EP00053_Salpingoeca_punica_P012345	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.8831155	426	Salmac	0.693967239312825	FALSE
Choper_EP00045_Choanoeca_perplexa_P010123	OG0	1	NA	NA	Choper	TRUE	FALSE	3.1853635	416	Chofle	0.9496139780577	FALSE
Horcal_Hcv1.av93.c4.g801.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	3.24198419	412	Pbac	0.863125242341993	FALSE
Hsap_ENST00000672354	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.5829581	434	Cscu	0.0275761973875181	FALSE
Lcom_lcpid195555	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.7271613	142	Cgig	0.019992729916394	FALSE
Tetwil_g23225.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.010955	395	Xestes	0.0632518432285603	FALSE
Aaur_scaffold127.g28.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.8000182	254	Rhoesc	0.65149359886202	FALSE
Morvir_scaffold109.g36.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.6078429	425	Rhoesc	0.194726930320151	FALSE
Gfas_gfas1.m1.18992.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.6453326	375	Amil	0.233284349742836	FALSE
Scil_scict002067.2	OG0	1	NA	NA	Scil	TRUE	FALSE	2.783209	425	Gracom	0.451923076923077	FALSE
Dpul_mRNA30553	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.8609101	411	Tcas	0.46645109135004	FALSE
Bolinf_Binf_sb1184711	OG0	1	NA	NA	Bolinf	TRUE	TRUE	3.0261229	248	Mertsp	0.664432742939205	FALSE
Spolac_c103784_g2_i4_m.36173c103784-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.2862991027	441	Emue	0.829240649792218	FALSE
Chofle_EP00730_Choanoeca_flexa_P000824	OG0	1	NA	NA	Chofle	TRUE	TRUE	3.2563205	416	Choper	0.960848287112561	FALSE
Opea_EP00118_Oscarella_pearsei_P026445	OG0	1	NA	NA	Opea	TRUE	FALSE	2.681852	410	Ocar	0.713865391688121	FALSE
Lcom_lcpid77506	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.7071104	450	Leuniv	0.310796074154853	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P001331	OG0	1	NA	NA	Salurc	TRUE	FALSE	2.9938669	412	Salkve	0.291891891891892	FALSE
Coeast_Cast_sb786061	OG0	1	NA	NA	Coeast	TRUE	TRUE	3.3326908	200	Coemet	0.851830663615561	FALSE
Codhol_EP00042_Codosiga_hollandica_P021000	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.9726317353	151	Mylflu	0.114353312302839	FALSE
Bralan_BLAG01000473_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.599238	486	Spur	0.101449275362319	FALSE
Amil_Amillepora20193-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.64203543	282	Adig	0.859457422758101	FALSE
Hhon_g05449.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.70604203	414	HoiH04	0.944380514000767	FALSE
Gracom_Gcom_C550352_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.7790936	426	Scil	0.450660450660451	FALSE
Tadh_TriadT60963	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.7046169	415	TrH2	0.977645305514158	FALSE
Cscu_XM_023354048.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.913065	212	Hsap	0.0303490136570561	FALSE
Clacor_Ccor_scaffold15037_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.5789524	413	Lcom	0.234600262123198	FALSE
Acagra_model.g2861.t1.1.5d3b81fe	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.5690454357	419	Cgig	0.738669590643275	FALSE
Cscu_XM_023354047.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.9026311719	392	Hsap	0.0303490136570561	FALSE
Dgig_XM_028558586.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.545025	421	Xesp	0.930909090909091	FALSE
Acagra_model.g2861.t1.1.5d3b81fe.1.5d400587	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.5915457	313	Cgig	0.738669590643275	FALSE
Sros_EGD77011	OG0	1	NA	NA	Sros	TRUE	FALSE	3.1032305	415	Microa	0.958815958815959	FALSE
Eupdun_Edun_sb10655733	OG0	1	NA	NA	Eupdun	TRUE	TRUE	3.1193908448	410	Bolinf	0.0865775711795468	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020268	OG0	1	NA	NA	Acaspe	TRUE	FALSE	3.0122778	417	Helnan	0.953877551020408	FALSE
HoiH23_PlH23_010785-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.7190005	401	HoiH06	0.839677891654466	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P036788	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.9219056	415	Acaspe	0.00831758034026465	TRUE
Adig_XM_015908531.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.707509	444	Amil	0.873403456048084	FALSE
