gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aaur_scaffold66.g17.t1	OG0	98	NA	NA	Aaur	FALSE	FALSE	0.1996013	81	Rhoesc	0.65149359886202	FALSE
Sanmal_Sma_025081-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.6409686386	297	Rhoesc	0.412898443291327	FALSE
Sanmal_Sma_008743-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.7085481386	852	Rhoesc	0.412898443291327	FALSE
Nemnom_g18540.t1	OG0	98	NA	NA	Nemnom	FALSE	FALSE	0.2319337	296	Rhoesc	0.971304031965129	FALSE
Sanmal_Sma_023386-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	0.4120549958	296	Rhoesc	0.412898443291327	FALSE
Sanmal_Sma_021854-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.7282856186	202	Rhoesc	0.412898443291327	FALSE
Sanmal_Sma_027037-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.6488687984	568	Rhoesc	0.412898443291327	FALSE
Sanmal_Sma_010771-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.6042232173	334	Rhoesc	0.412898443291327	FALSE
Rhoesc_Res_004854-T1	OG0	98	NA	NA	Rhoesc	FALSE	FALSE	0.2181564	300	Nemnom	0.959651035986914	FALSE
Sanmal_Sma_025082-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.6042196	310	Rhoesc	0.412898443291327	FALSE
Sanmal_Sma_021851-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.7282856186	202	Rhoesc	0.412898443291327	FALSE
Sanmal_Sma_009396-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	2.1407758	457	Rhoesc	0.412898443291327	FALSE
Sanmal_Sma_010772-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.6670169386	226	Rhoesc	0.412898443291327	FALSE
Sanmal_Sma_009394-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.4197786	558	Rhoesc	0.412898443291327	FALSE
Sanmal_Sma_020503-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.9363931	375	Rhoesc	0.412898443291327	FALSE
Sanmal_Sma_007498-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.8696314	91	Rhoesc	0.412898443291327	FALSE
Chem_TCONS_00059751	OG1	93	NA	NA	Chem	FALSE	FALSE	0.6494273	155	Hvul	0.722287968441815	FALSE
Hvul_g24098_1	OG1	93	NA	NA	Hvul	FALSE	FALSE	0.6805413	302	Chem	0.788721804511278	FALSE
Aaur_scaffold528.g8.t2	OG2	94	NA	NA	Aaur	TRUE	FALSE	0.8848997	404	Rhoesc	0.65149359886202	FALSE
Fspp_ffun1.m4.16168.m1	OG2	94	NA	NA	Fspp	TRUE	TRUE	0.7953444637	914	Gasp	0.757231783229586	FALSE
Xestes_maker-XT_scaffold13549-snap-gene-0.8-mRNA-1	OG2	94	NA	NA	Xestes	TRUE	FALSE	1.2238079	266	Halamb	0.591569086651054	FALSE
Vmul_sbMO463946	OG2	94	NA	NA	Vmul	TRUE	TRUE	1.8795166	332	Coemet	0.58581619806966	FALSE
Chofle_EP00730_Choanoeca_flexa_P018872	OG2	94	NA	NA	Chofle	TRUE	FALSE	1.3869035	964	Choper	0.960848287112561	FALSE
Horcal_Hcv1.av93.c6.g983.i1	OG2	94	NA	NA	Horcal	TRUE	TRUE	1.4624904212	919	Pbac	0.863125242341993	FALSE
Dpul_mRNA20562	OG2	94	NA	NA	Dpul	TRUE	TRUE	1.2610245	148	Cscu	0.261924009700889	FALSE
Tetwil_g19210.t3	OG2	94	NA	NA	Tetwil	TRUE	FALSE	1.0959448	939	Spolac	0.185487000388048	FALSE
Amil_Amillepora26713-RA	OG2	94	NA	NA	Amil	TRUE	TRUE	0.9065627681	732	Adig	0.859457422758101	FALSE
Fspp_ffun1.m4.30356.m1	OG2	94	NA	NA	Fspp	TRUE	TRUE	0.7953427	87	Gasp	0.757231783229586	FALSE
Dpul_mRNA20558	OG2	94	NA	NA	Dpul	TRUE	TRUE	1.2254335	657	Cscu	0.261924009700889	FALSE
Plajan_Pjan_scaffold17848_01	OG2	94	NA	NA	Plajan	TRUE	TRUE	1.0540811	827	Opea	0.627450980392157	FALSE
Vmul_Simscaffold7572_01	OG2	94	NA	NA	Vmul	TRUE	TRUE	2.072808	235	Coemet	0.58581619806966	FALSE
Scil_scict007572.2	OG2	94	NA	NA	Scil	TRUE	FALSE	1.0364429	1012	Lcom	0.134615384615385	FALSE
Amil_Amillepora26715-RA	OG2	94	NA	NA	Amil	TRUE	TRUE	0.8653578	814	Adig	0.859457422758101	FALSE
Didcos_EP00039_Didymoeca_costata_P005473	OG2	94	NA	NA	Didcos	TRUE	TRUE	1.5304579	992	Salkve	0.0366748166259169	FALSE
Mbre_EDQ89882	OG2	94	NA	NA	Mbre	TRUE	FALSE	1.3457206	882	Chofle	0.458812701334561	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P035543	OG2	94	NA	NA	Acaspe	TRUE	FALSE	1.4936678	982	Helnan	0.953877551020408	FALSE
Lampan_Lpan_C410191_01	OG2	94	NA	NA	Lampan	TRUE	TRUE	1.7539945	344	Horcal	0.0291942390035033	FALSE
Coeast_Cast_sb793838	OG2	94	NA	NA	Coeast	TRUE	TRUE	1.9221994	297	Coemet	0.851830663615561	FALSE
Acagra_model.g15911.t1	OG2	94	NA	NA	Acagra	TRUE	FALSE	0.8905107	934	Cgig	0.738669590643275	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P025858	OG2	94	NA	NA	Stedip	TRUE	TRUE	1.82952425	1024	Acaspe	0.417455743104158	FALSE
Vmul_sbMO463944	OG2	94	NA	NA	Vmul	TRUE	TRUE	1.9972175698	320	Coemet	0.58581619806966	FALSE
Skow_XM_002736986.2	OG2	94	NA	NA	Skow	TRUE	FALSE	0.9410324	938	Spur	0.449323088181486	FALSE
Pbac_sb2660082	OG2	94	NA	NA	Pbac	TRUE	TRUE	1.4700527	123	Horcal	0.905352986811482	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P015170	OG2	94	NA	NA	Saldol	TRUE	FALSE	1.463699	933	Salkve	0.17882797731569	FALSE
Lcom_lcpid37701	OG2	94	NA	NA	Lcom	TRUE	TRUE	1.0809171317	959	Scil	0.203925845147219	FALSE
Adig_XM_015902359.1	OG2	94	NA	NA	Adig	TRUE	TRUE	0.8621351681	424	Amil	0.873403456048084	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P017983	OG2	94	NA	NA	Salinf	TRUE	FALSE	1.2683965	927	Sros	0.33220910623946	FALSE
Coemet_Cmet_scaffold18505_01	OG2	94	NA	NA	Coemet	TRUE	TRUE	1.8957558	346	Coeast	0.59775641025641	FALSE
Dpul_mRNA27579	OG2	94	NA	NA	Dpul	TRUE	TRUE	1.2361387	337	Cscu	0.261924009700889	FALSE
Lcom_lcpid35370	OG2	94	NA	NA	Lcom	TRUE	TRUE	1.0300077766	940	Scil	0.203925845147219	FALSE
Microa_EP00043_Microstomoeca_roanoka_P012408	OG2	94	NA	NA	Microa	TRUE	FALSE	1.3112036	970	Sros	0.9	FALSE
