gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gasp_gasp1.m3.16992.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.4105918	671	Pocdam	0.0845789281808239	FALSE
Drygla_Dgla_sb292971	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.6338088668	643	Mlei	0.376447876447876	FALSE
Pbac_sb2656891	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.5867416	297	Horcal	0.905352986811482	FALSE
Aque_Aqu2.1.03710_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.79286373	139	Xestes	0.153387937453462	FALSE
Hhon_g07165.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.90360107	689	HoiH04	0.944380514000767	FALSE
Bolinf_Binf_sb1240586	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6002454	279	Mlei	0.210148396361896	FALSE
Didcos_EP00039_Didymoeca_costata_P028929	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.4759479	662	Stedip	0.303178484107579	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P029266	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.2236359	690	Salpun	0.0969111969111969	FALSE
Helnan_EP00037_Helgoeca_nana_P016321	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.7245129	712	Acaspe	0.950366151342555	FALSE
Spolac_c103080_g1_i3_m.32342c100251-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.7271334106	680	Emue	0.829240649792218	FALSE
Spolac_c103080_g1_i4_m.32343c100251-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.7513321	226	Emue	0.829240649792218	FALSE
Coeast_Cast_sb780017	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.989005781	381	Coemet	0.851830663615561	FALSE
Ocar_g7030	OG0	1	NA	NA	Ocar	TRUE	TRUE	0.6372289	145	Opea	0.96857855361596	FALSE
Drygla_Dgla_sb292972	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.64318458	619	Mlei	0.376447876447876	FALSE
Bolinf_Binf_sb1240587	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.6002454	279	Mlei	0.210148396361896	FALSE
Codhol_EP00042_Codosiga_hollandica_P021745	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.3350689	678	Saldol	0.233832807570978	FALSE
Mbre_EDQ91406	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.8653051	336	Chofle	0.458812701334561	FALSE
Beraby_Baby_sb339196	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.5834688	638	Mlei	0.493168796826796	FALSE
Lampan_Lpan_3094_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	1.7686462	506	Bolinf	0.189178668742701	FALSE
Aque_Aqu2.1.14837_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.87751147	184	Xestes	0.153387937453462	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P022189	OG0	1	NA	NA	Saldol	TRUE	TRUE	0.9369821	544	Skow	0.00718336483931947	TRUE
Leuniv_Lniv_scaffold21396_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.8899209	545	Lcom	0.213108162444713	FALSE
Horcal_Hcv1.av93.c11.g103.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.5978080053	635	Pbac	0.863125242341993	FALSE
Xestes_maker-XT_scaffold83739-snap-gene-0.15-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.7124766	638	Aque	0.293208430913349	FALSE
Aque_Aqu2.1.14839_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.95571457	112	Xestes	0.153387937453462	FALSE
Lcom_lcpid29971	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.8784278	671	Leuniv	0.310796074154853	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P001335	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.7027424	703	Helnan	0.953877551020408	FALSE
TrH2_TrispH2_005009-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8912716	689	Tadh	0.959603378626515	FALSE
Coeast_Cast_sb780018	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.989005781	339	Coemet	0.851830663615561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P028767	OG0	1	NA	NA	Microa	TRUE	FALSE	1.8081521	658	Salinf	0.040080971659919	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P035055	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.2217121	163	Salpun	0.0945179584120983	FALSE
Plajan_Pjan_C567072_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.5707359	719	Ocar	0.261437908496732	FALSE
Aque_Aqu2.1.14842_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.85508829	212	Xestes	0.153387937453462	FALSE
Gracom_Gcom_scaffold16584_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.7994549	678	Lcom	0.138694638694639	FALSE
Choper_EP00045_Choanoeca_perplexa_P007510	OG0	1	NA	NA	Choper	TRUE	FALSE	1.7137581	681	Chofle	0.9496139780577	FALSE
Vmul_sbMO436103	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.8899629	354	Coemet	0.58581619806966	FALSE
Coemet_Cmet_C603838_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.903561306	640	Coeast	0.59775641025641	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P035064	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.7569529	168	Acaspe	0.417455743104158	FALSE
Scil_scict019032.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.2426089	621	Lcom	0.134615384615385	FALSE
Clacor_Ccor_scaffold13881_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.0223389	193	Gracom	0.201834862385321	FALSE
Spolac_c103080_g1_i2_m.32341c100251-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.7271334106	261	Emue	0.829240649792218	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P011565	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.9036291	647	Microa	0.351602023608769	FALSE
HoiH04_mRNA7854	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.90371754	660	Hhon	0.932933683027351	FALSE
Spolac_c103080_g1_i1_m.32340c100251-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.81526785	210	Emue	0.829240649792218	FALSE
Salpun_EP00053_Salpingoeca_punica_P018126	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.2128571	692	Salmac	0.693967239312825	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P035062	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.0309579	111	Acaspe	0.417455743104158	FALSE
Pbac_sb2658359	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.5978062867	159	Horcal	0.905352986811482	FALSE
Chofle_EP00730_Choanoeca_flexa_P019790	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.7807181	100	Choper	0.960848287112561	FALSE
HoiH23_PlH23_004926-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.88794759	658	HoiH06	0.839677891654466	FALSE
Coeast_Cast_sb780020	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.9976369	166	Coemet	0.851830663615561	FALSE
Tadh_TriadT31410	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.8912716	394	TrH2	0.977645305514158	FALSE
Emue_Em0013g832a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.9354584	546	Spolac	0.933360927152318	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006394	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.5086441	646	Saldol	0.115322580645161	FALSE
Mlei_ML1311.g32.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.7858277	278	Beraby	0.287562604340568	FALSE
Chofle_EP00730_Choanoeca_flexa_P019789	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.6614901	675	Choper	0.960848287112561	FALSE
Aque_Aqu2.1.05249_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.86377212	355	Xestes	0.153387937453462	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007185	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.2274901	660	Saldol	0.166275430359937	FALSE
Mlei_ML1324.g2.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.5799659	278	Bolinf	0.274624373956594	FALSE
Aque_Aqu2.1.14838_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.06726977	314	Xestes	0.153387937453462	FALSE
Pbac_sb2653903	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.5978041	75	Horcal	0.905352986811482	FALSE
HoiH06_mRNA11352	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.9169287	644	HoiH23	0.945999211667324	FALSE
Opea_EP00118_Oscarella_pearsei_P010758	OG0	1	NA	NA	Opea	TRUE	FALSE	0.6372299	697	Ocar	0.713865391688121	FALSE
Lampan_Lpan_3095_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	1.7686474449	506	Bolinf	0.189178668742701	FALSE
Aque_Aqu2.1.42042_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.81191762	670	Xestes	0.153387937453462	FALSE
Drygla_Dgla_sb292973	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.64318458	198	Mlei	0.376447876447876	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P026699	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.5137099	715	Stedip	0.546036829463571	FALSE
Tetwil_g23084.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.6405374	690	Spolac	0.185487000388048	FALSE
Emue_Em0013g830a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.7865061756	581	Spolac	0.933360927152318	FALSE
Coeast_Cast_sb780019	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.985369431	264	Coemet	0.851830663615561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P014022	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.2130791	663	Salpun	0.678018575851393	FALSE
Bolinf_Binf_sb1206655	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5917102	324	Mlei	0.210148396361896	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P035065	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.4641597	709	Acaspe	0.417455743104158	FALSE
Ocar_g10181	OG0	1	NA	NA	Ocar	TRUE	TRUE	0.6372299	211	Opea	0.96857855361596	FALSE
Eupdun_Edun_sb10638865	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.3818819	308	Mlei	0.0865775711795468	FALSE
Clacor_Ccor_C511293_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.8222329	190	Gracom	0.201834862385321	FALSE
Hsap_ENST00000370033	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.6745165	689	Skow	0.219158200290276	FALSE
Morvir_scaffold306.g21.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.5861064	677	Aaur	0.223728813559322	FALSE
Spis_XP_022805752_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.44324277	680	Pocdam	0.896676300578035	FALSE
Tcas_TC011184_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.9713611	669	Skow	0.033626901521217	FALSE
Gfas_gfas1.m1.13837.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.41640938	661	Gasp	0.193607641440118	FALSE
Rhoesc_Res_003353-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.73926235	686	Nemnom	0.959651035986914	FALSE
Hvul_g30277_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.8499771	675	Chem	0.788721804511278	FALSE
Adig_XM_015910000.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.52139778	543	Amil	0.873403456048084	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224372	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.5805864	690	Acagra	0.451291512915129	FALSE
Fspp_ffun1.m4.11747.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.45226937	246	Pocdam	0.0919077261076529	FALSE
Cscu_XM_023372027.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.5990451	669	Skow	0.10432473444613	FALSE
Pocdam_XM_027183950.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.42726716	680	Spis	0.934686346863469	FALSE
Sanmal_Sma_008912-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.7387811	680	Aaur	0.412527798369162	FALSE
Aaur_scaffold329.g7.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.7408294	100	Rhoesc	0.65149359886202	FALSE
Skow_XM_006812841.1	OG0	1	NA	NA	Skow	TRUE	TRUE	2.0503657	283	Bralan	0.314306622758873	FALSE
Nvec_v1g159148	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.4228099	694	Gasp	0.0332490061438381	FALSE
Skow_XM_006824497.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.2400613	132	Bralan	0.314306622758873	FALSE
Chem_TCONS_00029172	OG0	1	NA	NA	Chem	TRUE	FALSE	0.7628251	676	Hvul	0.722287968441815	FALSE
Adig_XM_015915221.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.60676778	536	Amil	0.873403456048084	FALSE
Fspp_ffun1.m4.11748.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.45902534	228	Gasp	0.757231783229586	FALSE
Acagra_model.g928.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.5829098	692	Cgig	0.738669590643275	FALSE
Exapal_XM_021057995.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.9543044	515	Nvec	0.815856777493606	FALSE
Aaur_scaffold329.g6.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.62067775	120	Rhoesc	0.65149359886202	FALSE
Nemnom_g9818.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.74388985	686	Rhoesc	0.971304031965129	FALSE
Bralan_BLAG03000352_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.46692404	703	Skow	0.417028985507246	FALSE
Aaur_scaffold329.g8.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.83704975	361	Rhoesc	0.65149359886202	FALSE
Dpul_mRNA4474	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.0705111	702	Skow	0.0408245755860954	FALSE
Amil_Amillepora05709-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.45364378	675	Gfas	0.103240391861341	FALSE
Spur_XM_030985435.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.63161904	721	Bralan	0.178841309823678	FALSE
Xesp_013023-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.5753163	778	Dgig	0.973204317082248	FALSE
Dgig_XM_028547393.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.5034813	721	Xesp	0.930909090909091	FALSE
Cgig_XM_011434783.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.6496328	694	Acagra	0.765387400434468	FALSE
