gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P002930	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.1919333	175	Salurc	0.205293005671077	FALSE
Dpul_mRNA27302	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.40262857	189	Tcas	0.46645109135004	FALSE
Tetwil_g8332.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.5780264	162	Stycar	0.561117578579744	FALSE
Leuniv_Lniv_C791700_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	0.8447716	188	Scil	0.390832328106152	FALSE
Sanmal_Sma_012631-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.38878474	197	Rhoesc	0.412898443291327	FALSE
Halamb_c56863_g1_i1m.44503	OG0	1	NA	NA	Halamb	TRUE	TRUE	0.6138948	197	Aque	0.806740614334471	FALSE
Gfas_gfas1.m1.7231.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.2810585326	205	Fspp	0.30712711241734	FALSE
Emue_Em0010g930a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.59058025	191	Spolac	0.933360927152318	FALSE
Pocdam_XM_027186914.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.2751092421	197	Spis	0.934686346863469	FALSE
Nvec_v1g101020	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.3213926	172	Exapal	0.795807734007951	FALSE
Rhoesc_Res_014542-T2	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.35561354	197	Nemnom	0.959651035986914	FALSE
Tcas_TC008912_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.32718828	191	Dpul	0.460768614891914	FALSE
Scil_scict023449.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.8723983	187	Leuniv	0.376311188811189	FALSE
Hsap_ENST00000357484	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.51186428	226	Skow	0.219158200290276	FALSE
Coemet_Cmet_scaffold3039_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	0.5371709224	219	Vmul	0.262019230769231	FALSE
Leuniv_Lniv_scaffold613_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	0.8274929	188	Gracom	0.359871330920788	FALSE
Hsap_ENST00000398333	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.4654991814	394	Skow	0.219158200290276	FALSE
Adig_XM_015895374.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.4126561	135	Fspp	0.0184072126220887	FALSE
Fspp_ffun1.m4.6528.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.269307024	198	Gasp	0.757231783229586	FALSE
Morvir_scaffold297.g5.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.42774204	194	Chem	0.064030131826742	FALSE
Cscu_XM_023382617.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.41950041	204	Tcas	0.191578148710167	FALSE
Exapal_XM_021043238.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	0.3684933014	201	Nvec	0.815856777493606	FALSE
Lcom_lcpid41066	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9458511	187	Scil	0.203925845147219	FALSE
Chem_TCONS_00050710	OG0	1	NA	NA	Chem	TRUE	FALSE	0.41104054	193	Hvul	0.722287968441815	FALSE
Cscu_XM_023369154.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.62153627	190	Tcas	0.191578148710167	FALSE
Hsap_ENST00000316788	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.30263568	193	Skow	0.219158200290276	FALSE
HoiH04_mRNA15503	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.272247477	186	Hhon	0.932933683027351	FALSE
Nemnom_g9238.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.36237324	197	Rhoesc	0.971304031965129	FALSE
Coemet_Cmet_scaffold3043_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	0.6090461792	214	Vmul	0.262019230769231	FALSE
Lcom_lcpid81021	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.8617152	187	Leuniv	0.310796074154853	FALSE
Lampan_Lpan_12777_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	0.7488841	211	Coemet	0.0980926430517711	FALSE
Amil_Amillepora05204-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.37831176	184	Spis	0.0052750565184627	TRUE
Horcal_Hcv1.av93.c7.g704.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	0.4891006162	191	Mlei	0.0426521907716169	FALSE
Coemet_Cmet_scaffold3041_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	0.5371699209	219	Vmul	0.262019230769231	FALSE
Aque_Aqu2.1.43536_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.6008972	197	Halamb	0.784065524944155	FALSE
Hvul_g12748_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.43558554	190	Chem	0.788721804511278	FALSE
Clacor_Ccor_C532051_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.5308516	186	Opea	0.0161642638706859	FALSE
Stycar_maker-SC_scaffold2225-augustus-gene-0.7-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.5654653	112	Tetwil	0.623758099352052	FALSE
Cgig_XM_034465396.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.40055807	188	Tcas	0.0054308472121651	TRUE
Horcal_Hcv1.av93.c7.g704.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	0.4891006162	202	Mlei	0.0426521907716169	FALSE
Skow_XM_002737058.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.25183938	186	Bralan	0.314306622758873	FALSE
Plajan_Pjan_C536682_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.5014783	197	Opea	0.627450980392157	FALSE
Tadh_TriadT30652	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.3039600007	186	HoiH11	0.00447093889716841	TRUE
Plespi_Pspi_scaffold14593_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.4702413	158	Stycar	0.292307692307692	FALSE
TrH2_TrispH2_000834-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.41383856	141	Tadh	0.959603378626515	FALSE
Adig_XM_015913260.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.14935948	104	Hsap	0.000375657400450789	TRUE
Gasp_gasp1.m3.2277.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.2693275326	197	Fspp	0.775792927451695	FALSE
Vmul_SimC392712	OG0	1	NA	NA	Vmul	TRUE	FALSE	0.552805521	204	Coemet	0.58581619806966	FALSE
Exapal_XM_021045872.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	0.3684933014	201	Nvec	0.815856777493606	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148227	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.34649149	192	Tcas	0.0114391143911439	FALSE
Hhon_g08114.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.272247477	186	HoiH04	0.944380514000767	FALSE
HoiH23_PlH23_010593-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.2659771014	171	HoiH06	0.839677891654466	FALSE
Lampan_Lpan_12776_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	0.7128425808	182	Coemet	0.0980926430517711	FALSE
Halamb_c58069_g1_i1m.44835	OG0	1	NA	NA	Halamb	TRUE	TRUE	0.5693249	187	Aque	0.806740614334471	FALSE
HoiH06_mRNA15092	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.2659811457	186	HoiH23	0.945999211667324	FALSE
Spolac_c97892_g1_i1_m.15977c97892-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.6086818	192	Emue	0.829240649792218	FALSE
Hsap_ENST00000558011	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.35364047	205	Skow	0.219158200290276	FALSE
Pbac_sb2659824	OG0	1	NA	NA	Pbac	TRUE	TRUE	0.5764628537	98	Horcal	0.905352986811482	FALSE
Pbac_sb2663288	OG0	1	NA	NA	Pbac	TRUE	TRUE	0.6724916537	181	Horcal	0.905352986811482	FALSE
Opea_EP00118_Oscarella_pearsei_P025208	OG0	1	NA	NA	Opea	TRUE	FALSE	0.4666527	199	Plajan	0.194189040088268	FALSE
Bralan_BLAG19000474_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.34393648	212	Skow	0.417028985507246	FALSE
Spur_XM_793925.5	OG0	1	NA	NA	Spur	TRUE	FALSE	0.33223659	187	Skow	0.621086721842389	FALSE
Gracom_Gcom_scaffold8177_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.8985288	203	Leuniv	0.39044289044289	FALSE
Mlei_ML2835.g9.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	0.4700584145	191	Horcal	0.0379799666110184	FALSE
HoiH11_mRNA4128	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.27760636	186	HoiH23	0.35959595959596	FALSE
Spis_XP_022784011_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.2751079414	197	Pocdam	0.896676300578035	FALSE
Salpun_EP00053_Salpingoeca_punica_P003722	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.6803606	180	Choper	0.00479424690371554	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P033557	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.3199995	177	Saldol	0.196525096525097	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020327	OG0	1	NA	NA	Acaspe	TRUE	FALSE	0.7092248417	184	Helnan	0.953877551020408	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007871	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.3596470417	167	Salurc	0.318857589984351	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P009804	OG0	1	NA	NA	Salinf	TRUE	TRUE	0.9308721	162	Mbre	0.06070826306914	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P005762	OG0	1	NA	NA	Stedip	TRUE	FALSE	0.6483260417	186	Acaspe	0.417455743104158	FALSE
Codhol_EP00042_Codosiga_hollandica_P020014	OG0	1	NA	NA	Codhol	TRUE	TRUE	0.8882891	171	Saldol	0.233832807570978	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P004929	OG0	1	NA	NA	Salinf	TRUE	TRUE	1.2085961	162	Mbre	0.06070826306914	FALSE
Codhol_EP00042_Codosiga_hollandica_P023667	OG0	1	NA	NA	Codhol	TRUE	TRUE	0.7503875958	193	Saldol	0.233832807570978	FALSE
Helnan_EP00037_Helgoeca_nana_P014237	OG0	1	NA	NA	Helnan	TRUE	FALSE	0.7507561417	186	Acaspe	0.950366151342555	FALSE
Chofle_EP00730_Choanoeca_flexa_P017286	OG0	1	NA	NA	Chofle	TRUE	TRUE	0.4371884	178	Choper	0.960848287112561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P030883	OG0	1	NA	NA	Salmac	TRUE	FALSE	0.4077891	162	Mylflu	0.0723684210526316	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007385	OG0	1	NA	NA	Microa	TRUE	FALSE	0.7130991	203	Sros	0.9	FALSE
Didcos_EP00039_Didymoeca_costata_P004578	OG0	1	NA	NA	Didcos	TRUE	FALSE	0.4524060417	183	Diagra	0.289731051344743	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002955	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.3967431	174	Salmac	0.204435483870968	FALSE
Chofle_EP00730_Choanoeca_flexa_P017287	OG0	1	NA	NA	Chofle	TRUE	TRUE	0.5915946	202	Choper	0.960848287112561	FALSE
Sros_EGD79939	OG0	1	NA	NA	Sros	TRUE	FALSE	0.6926381	177	Microa	0.958815958815959	FALSE
Choper_EP00045_Choanoeca_perplexa_P022491	OG0	1	NA	NA	Choper	TRUE	FALSE	0.4268042	180	Chofle	0.9496139780577	FALSE
Mbre_EDQ84857	OG0	1	NA	NA	Mbre	TRUE	FALSE	0.5106987	178	Choper	0.489645651173493	FALSE
Codhol_EP00042_Codosiga_hollandica_P023668	OG0	1	NA	NA	Codhol	TRUE	TRUE	0.7421562172	217	Saldol	0.233832807570978	FALSE
