gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P012288	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.2960411	554	Salpun	0.678018575851393	FALSE
Dgig_XM_028537765.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.3596428	552	Xesp	0.930909090909091	FALSE
Exapal_XM_021061315.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.1789664	552	Nvec	0.815856777493606	FALSE
Scil_scict011214.1	OG0	1	NA	NA	Scil	TRUE	TRUE	3.4232254	572	Gracom	0.451923076923077	FALSE
Leuniv_Lniv_scaffold7649_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	3.6694973	540	Scil	0.390832328106152	FALSE
Halamb_c38574_g1_i1m.10935	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.9391104	155	Aque	0.806740614334471	FALSE
Cgig_XM_011433867.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.8658248	566	Acagra	0.765387400434468	FALSE
HoiH06_mRNA3536	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.639774	345	HoiH23	0.945999211667324	FALSE
HoiH23_PlH23_004851-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.58236092	553	HoiH04	0.0402635431918009	FALSE
Drygla_Dgla_sb292809	OG0	1	NA	NA	Drygla	TRUE	TRUE	3.0176021046	281	Mlei	0.376447876447876	FALSE
Scil_scict007221.1	OG0	1	NA	NA	Scil	TRUE	TRUE	2.8860458	625	Leuniv	0.376311188811189	FALSE
Morvir_scaffold243.g18.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.1962839	128	Nvec	0.0105461393596987	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA202009	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.9587653	146	Acagra	0.451291512915129	FALSE
Acagra_model.g29462.t1.1.5d3b8c9f	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.3599768	504	Hsap	0.0109649122807018	FALSE
Gracom_Gcom_scaffold14895_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	3.4658574	574	Scil	0.450660450660451	FALSE
Hsap_ENST00000377577	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.0487528	559	Bralan	0.501451378809869	FALSE
Horcal_Hcv1.av93.c1.g1290.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.9933469525	534	Pbac	0.863125242341993	FALSE
Pbac_sb2654739	OG0	1	NA	NA	Pbac	TRUE	TRUE	3.0086229	799	Horcal	0.905352986811482	FALSE
Opea_EP00118_Oscarella_pearsei_P001758	OG0	1	NA	NA	Opea	TRUE	FALSE	2.1967979533	545	Ocar	0.713865391688121	FALSE
Lcom_lcpid57346	OG0	1	NA	NA	Lcom	TRUE	TRUE	3.3833213	571	Scil	0.203925845147219	FALSE
Tcas_TC014247_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.4013529	563	Dpul	0.460768614891914	FALSE
Drygla_Dgla_sb292807	OG0	1	NA	NA	Drygla	TRUE	TRUE	3.0028734682	517	Mlei	0.376447876447876	FALSE
Xesp_012571-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.4945078	558	Dgig	0.973204317082248	FALSE
Ocar_g10139	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.1967978391	543	Opea	0.96857855361596	FALSE
Pocdam_XM_027195596.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.306898	381	Spis	0.934686346863469	FALSE
Fspp_ffun1.m4.11323.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.2295578	479	Gasp	0.757231783229586	FALSE
HoiH04_mRNA12492	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.5951279	553	Hhon	0.932933683027351	FALSE
Mlei_ML1293.g19.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.9327003	548	Drygla	0.106844741235392	FALSE
Coemet_Cmet_C600405_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.8381353	539	Mlei	0.0148237179487179	FALSE
Amil_Amillepora18741-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.27421011	469	Adig	0.859457422758101	FALSE
Adig_XM_015894504.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.27287945	462	Amil	0.873403456048084	FALSE
Hhon_g01759.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.59688951	553	HoiH04	0.944380514000767	FALSE
Leuniv_Lniv_C774443_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.9848008	239	Scil	0.390832328106152	FALSE
TrH2_TrispH2_008440-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.52289124	553	Tadh	0.959603378626515	FALSE
Skow_XM_002735229.2	OG0	1	NA	NA	Skow	TRUE	FALSE	2.0579606	254	Hsap	0.057446030003659	FALSE
HoiH11_mRNA397	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.5659908	536	HoiH23	0.35959595959596	FALSE
Adig_XM_015896824.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.30149568	501	Amil	0.873403456048084	FALSE
Tetwil_g6268.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.7786531	554	Stycar	0.561117578579744	FALSE
Tadh_TriadT27061	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.5405486	554	TrH2	0.977645305514158	FALSE
Nemnom_g6263.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.2854587	517	Rhoesc	0.971304031965129	FALSE
Cscu_XM_023359896.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.4341329	596	Tcas	0.191578148710167	FALSE
Sanmal_Sma_020298-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.3393477	453	Aaur	0.412527798369162	FALSE
Acagra_model.g29462.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.3599768	562	Hsap	0.0109649122807018	FALSE
Gfas_gfas1.m1.203.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.2176019	623	Fspp	0.30712711241734	FALSE
Spolac_c95552_g3_i1_m.11656c89218-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.8391891	216	Stycar	0.0714015867019267	FALSE
Hvul_g28155_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.4129825	214	Chem	0.788721804511278	FALSE
Aque_Aqu2.1.43307_001	OG0	1	NA	NA	Aque	TRUE	FALSE	3.0598034	559	Halamb	0.784065524944155	FALSE
Nvec_v1g193264	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.1576124	556	Exapal	0.795807734007951	FALSE
Stycar_maker-SC_scaffold4172-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	2.6226734	445	Tetwil	0.623758099352052	FALSE
Gasp_gasp1.m3.15385.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.2320225	558	Fspp	0.775792927451695	FALSE
