gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P014561	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.4316069177	351	Salpun	0.227822580645161	FALSE
Fspp_ffun1.m4.1780.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.6271011	336	Spis	0.077261076528744	FALSE
Bralan_BLAG14000382_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.6178024	352	Skow	0.417028985507246	FALSE
HoiH04_mRNA12981	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.84350116	354	Hhon	0.932933683027351	FALSE
Horcal_Hcv1.av93.c5.g1255.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.09487507	310	Pbac	0.863125242341993	FALSE
Pbac_sb2653330	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1548450804	76	Horcal	0.905352986811482	FALSE
Sanmal_Sma_005956-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.7146283	327	Aaur	0.412527798369162	FALSE
Dgig_XM_028538214.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.7275192	343	Xesp	0.930909090909091	FALSE
Lcom_lcpid28190	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.4754464	359	Leuniv	0.310796074154853	FALSE
Eupdun_Edun_sb10635277	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.3601246	163	Mlei	0.0865775711795468	FALSE
Bolinf_Binf_sb1212193	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9875409	231	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb795114	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.9886367	276	Coemet	0.851830663615561	FALSE
Vmul_sbMO387747	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.9945808	178	Mlei	0.103231221149811	FALSE
Aaur_scaffold258.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.7344583	303	Rhoesc	0.65149359886202	FALSE
Xestes_maker-XT_scaffold5261-augustus-gene-0.39-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.5625615	346	Halamb	0.591569086651054	FALSE
Xesp_009973-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.8648922	341	Dgig	0.973204317082248	FALSE
Spur_XM_780643.5	OG0	1	NA	NA	Spur	TRUE	FALSE	1.6208644	354	Skow	0.621086721842389	FALSE
Cgig_XM_034448637.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.0167379	347	Acagra	0.765387400434468	FALSE
Pbac_sb2655353	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1584019504	590	Horcal	0.905352986811482	FALSE
Plajan_Pjan_scaffold6501_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.314216	389	Opea	0.627450980392157	FALSE
