gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0001g181a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.5293225	265	Spolac	0.933360927152318	FALSE
Spis_XP_022787946_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.9360274	528	Pocdam	0.896676300578035	FALSE
HoiH04_mRNA5266	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.21201187	524	Hhon	0.932933683027351	FALSE
Horcal_Hcv1.av93.c6.g1268.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.0574503955	892	Pbac	0.863125242341993	FALSE
Sros_EGD73534	OG0	1	NA	NA	Sros	TRUE	FALSE	2.2258875	542	Microa	0.958815958815959	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021866	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.6943761	485	Saldol	0.166275430359937	FALSE
Choper_EP00045_Choanoeca_perplexa_P002173	OG0	1	NA	NA	Choper	TRUE	FALSE	2.4434785	579	Chofle	0.9496139780577	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P002411	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.6812178	525	Salpun	0.678018575851393	FALSE
Gfas_gfas1.m1.1458.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.138763734	143	Adig	0.175238795003674	FALSE
Eupdun_Edun_sb10662374	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.466471187	164	Bolinf	0.0865775711795468	FALSE
Horcal_Hcv1.av93.c6.g1268.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	0.9513772537	537	Pbac	0.863125242341993	FALSE
Skow_XM_006814653.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.8998915	533	Spur	0.449323088181486	FALSE
Spur_XM_030980213.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.012194	254	Skow	0.621086721842389	FALSE
Amil_Amillepora06431-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.93440372	503	Adig	0.859457422758101	FALSE
HoiH23_PlH23_003942-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.203794	524	HoiH04	0.0402635431918009	FALSE
Adig_XM_015924631.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.262382734	354	Amil	0.873403456048084	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P010949	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.21006511	520	Microa	0.351602023608769	FALSE
Vmul_sbMO491490	OG0	1	NA	NA	Vmul	TRUE	FALSE	0.9381069	158	Drygla	0.00713386487620646	TRUE
Xesp_014799-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0811601	526	Dgig	0.973204317082248	FALSE
Pbac_sb2665377	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.0479188955	118	Horcal	0.905352986811482	FALSE
Hvul_g28254_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5305061	344	Morvir	0.0635338345864662	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P038169	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.4573910578	553	Acaspe	0.417455743104158	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009708	OG0	1	NA	NA	Microa	TRUE	FALSE	2.0744315	471	Sros	0.9	FALSE
Rhoesc_Res_000759-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.0199801862	526	Nemnom	0.959651035986914	FALSE
Morvir_scaffold26.g81.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	0.9919499	172	Rhoesc	0.194726930320151	FALSE
Coemet_Cmet_scaffold4029_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	0.8855448	461	Drygla	0.00600961538461538	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P038177	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.4420726125	456	Acaspe	0.417455743104158	FALSE
Sanmal_Sma_011041-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.5072353	268	Rhoesc	0.412898443291327	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P038184	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.2941567578	239	Acaspe	0.417455743104158	FALSE
Gasp_gasp1.m3.14425.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.9240317	475	Fspp	0.775792927451695	FALSE
Aaur_scaffold4392.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.7427287	56	Rhoesc	0.65149359886202	FALSE
