gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P026710	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.401555	188	Salpun	0.678018575851393	FALSE
Hsap_ENST00000531901	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.9326583	645	Bralan	0.501451378809869	FALSE
Spis_XP_022801390_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.7824544	770	Pocdam	0.896676300578035	FALSE
Cgig_XM_011415454.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.01034	648	Acagra	0.765387400434468	FALSE
Lcom_lcpid30344	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.085681	768	Scil	0.203925845147219	FALSE
Mertsp_Mesp_sb594263	OG0	1	NA	NA	Mertsp	TRUE	FALSE	2.1442696495	305	Bolinf	0.753424657534247	FALSE
Tadh_TriadT58093	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.45514281	471	TrH2	0.977645305514158	FALSE
Xesp_020027-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.147548	828	Dgig	0.973204317082248	FALSE
TrH2_TrispH2_000564-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.450979	372	Tadh	0.959603378626515	FALSE
Sanmal_Sma_007606-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.286032	733	Aaur	0.412527798369162	FALSE
Hsap_ENST00000327619	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.2566473	538	Bralan	0.501451378809869	FALSE
Gasp_gasp1.m3.15062.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.7409986	707	Fspp	0.775792927451695	FALSE
Exapal_XM_021046525.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.800075	748	Nvec	0.815856777493606	FALSE
Hvul_g4505_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.847384	557	Chem	0.788721804511278	FALSE
Plespi_Pspi_scaffold16118_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.548083	232	Clacor	0.00992555831265509	TRUE
Bralan_BLAG02000929_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.8419197	658	Skow	0.417028985507246	FALSE
Nvec_v1g116873	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.836911	731	Exapal	0.795807734007951	FALSE
Adig_XM_015920287.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.771847654	775	Amil	0.873403456048084	FALSE
Morvir_scaffold125.g42.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.054017	724	Aaur	0.223728813559322	FALSE
Clacor_Ccor_C542189_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.743947	623	Scil	0.153778942769768	FALSE
Hvul_g4504_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.1040214	69	Chem	0.788721804511278	FALSE
Hhon_g00125.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.4892898703	454	HoiH04	0.944380514000767	FALSE
Acagra_model.g12308.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.762226	430	Gfas	0.00146198830409357	TRUE
Horcal_Hcv1.av93.c11.g262.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.0748565629	514	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1240646	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.1956974	315	Mlei	0.210148396361896	FALSE
Rhoesc_Res_011691-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.1941283	687	Nemnom	0.959651035986914	FALSE
Gracom_Gcom_scaffold17041_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.978114	643	Scil	0.450660450660451	FALSE
Opea_EP00118_Oscarella_pearsei_P013191	OG0	1	NA	NA	Opea	TRUE	FALSE	2.1525142	615	Plajan	0.194189040088268	FALSE
Cscu_XM_023379006.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.9572835	668	Dpul	0.177921092564492	FALSE
Eupdun_Edun_sb10643258	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.4166269	169	Beraby	0.041836141778036	FALSE
Lampan_Lpan_15315_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.1238567	400	Bolinf	0.189178668742701	FALSE
HoiH23_PlH23_002848-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.4924664	445	HoiH06	0.839677891654466	FALSE
Acagra_model.g12306.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.734512	204	Ctel	0.112938596491228	FALSE
Scil_scict000786.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.858797	563	Lcom	0.134615384615385	FALSE
Hsap_ENST00000373871	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.3503987	573	Bralan	0.501451378809869	FALSE
HoiH06_mRNA249	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.4645623	441	HoiH23	0.945999211667324	FALSE
Tcas_TC008985_003	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.0768707	610	Dpul	0.460768614891914	FALSE
Mlei_ML0143.g9.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.2311298	494	Bolinf	0.274624373956594	FALSE
Beraby_Baby_sb335264	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.3949611	236	Lampan	0.0273248126928162	FALSE
Eupdun_Edun_sb10643257	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.3686190775	500	Beraby	0.041836141778036	FALSE
Pbac_sb2667892	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.0963129	523	Horcal	0.905352986811482	FALSE
Chem_TCONS_00018253	OG0	1	NA	NA	Chem	TRUE	FALSE	2.4889924	713	Hvul	0.722287968441815	FALSE
Skow_XM_006817716.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.7447414	706	Spur	0.449323088181486	FALSE
