gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sros_EGD79488	OG0	1	NA	NA	Sros	TRUE	FALSE	2.525857	295	Microa	0.958815958815959	FALSE
Mertsp_Mesp_sb595107	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.6385676	647	Bolinf	0.753424657534247	FALSE
Cscu_XM_023380687.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.3609705	473	Tcas	0.191578148710167	FALSE
Mlei_ML0334.g17.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.6494561	268	Beraby	0.287562604340568	FALSE
Bolinf_Binf_sb1261194	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385900542	446	Mertsp	0.664432742939205	FALSE
Skow_XM_006820225.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.1175228	420	Spur	0.449323088181486	FALSE
Cscu_XM_023388866.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.5687311	648	Tcas	0.191578148710167	FALSE
Stycar_maker-SC_scaffold143142-augustus-gene-0.16-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.3530776	138	Tetwil	0.623758099352052	FALSE
Spis_XP_022785744_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.9301538	654	Pocdam	0.896676300578035	FALSE
Bolinf_Binf_sb1261189	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385778768	487	Mertsp	0.664432742939205	FALSE
Codhol_EP00042_Codosiga_hollandica_P050543	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.920721	679	Fspp	0.00433753943217666	TRUE
Bolinf_Binf_sb1261186	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385927415	518	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1261174	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385822104	563	Mertsp	0.664432742939205	FALSE
Xestes_maker-XT_scaffold1244-snap-gene-0.40-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.4362081	518	Halamb	0.591569086651054	FALSE
Bolinf_Binf_sb1261188	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385778768	487	Mertsp	0.664432742939205	FALSE
Lcom_lcpid93450	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.075891	388	Gracom	0.183933115230825	FALSE
Bolinf_Binf_sb1261176	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385851654	563	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb335776	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.6692371	601	Mlei	0.493168796826796	FALSE
Tcas_TC014187_003	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.7547491	593	Cscu	0.2742193755004	FALSE
Bolinf_Binf_sb1261192	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6419044689	476	Mertsp	0.664432742939205	FALSE
Emue_Em0014g249a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.7363726	167	Tetwil	0.0206953642384106	FALSE
Aaur_scaffold1549.g1.t4	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.3862738	508	Rhoesc	0.65149359886202	FALSE
Hhon_g05675.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.2056632	737	HoiH04	0.944380514000767	FALSE
Mertsp_Mesp_sb595106	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.6385666	651	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb283156	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.7704949	532	Mertsp	0.111003861003861	FALSE
Bolinf_Binf_sb1261195	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385756283	446	Mertsp	0.664432742939205	FALSE
Pocdam_XM_027197428.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.932313	659	Spis	0.934686346863469	FALSE
Scil_scict004597.2	OG0	1	NA	NA	Scil	TRUE	FALSE	2.947014	388	Gracom	0.451923076923077	FALSE
Bolinf_Binf_sb1261191	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6419074689	472	Mertsp	0.664432742939205	FALSE
Chem_TCONS_00056157	OG0	1	NA	NA	Chem	TRUE	TRUE	2.3758330073	222	Hvul	0.722287968441815	FALSE
Bolinf_Binf_sb1261187	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385731342	487	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1261177	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385822104	563	Mertsp	0.664432742939205	FALSE
Tetwil_g10082.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.3117806	361	Stycar	0.561117578579744	FALSE
Halamb_c50355_g1_i1m.28151	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.5330691	366	Aque	0.806740614334471	FALSE
Hvul_g10621_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.489742	643	Chem	0.788721804511278	FALSE
Opea_EP00118_Oscarella_pearsei_P010067	OG0	1	NA	NA	Opea	TRUE	TRUE	2.0530328413	106	Ocar	0.713865391688121	FALSE
Bolinf_Binf_sb1261198	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385992631	266	Mertsp	0.664432742939205	FALSE
Adig_XM_015901245.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.8751257	579	Fspp	0.0184072126220887	FALSE
TrH2_TrispH2_004243-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.23825984	747	Tadh	0.959603378626515	FALSE
Opea_EP00118_Oscarella_pearsei_P010068	OG0	1	NA	NA	Opea	TRUE	TRUE	2.3870971	665	Ocar	0.713865391688121	FALSE
Bolinf_Binf_sb1261181	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385802085	559	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1261201	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6386005951	262	Mertsp	0.664432742939205	FALSE
Sanmal_Sma_010657-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.1742937	750	Rhoesc	0.412898443291327	FALSE
Xesp_014168-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.165351	738	Dgig	0.973204317082248	FALSE
Spur_XM_003725538.3	OG0	1	NA	NA	Spur	TRUE	FALSE	1.9810608	700	Skow	0.621086721842389	FALSE
Coemet_Cmet_scaffold7941_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.6560109	552	Vmul	0.262019230769231	FALSE
Bolinf_Binf_sb1261179	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.6385802085	559	Mertsp	0.664432742939205	FALSE
Plespi_Pspi_C610440_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.4802611	583	Fspp	0.00496277915632754	TRUE
Gasp_gasp1.m3.4834.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.8261888	673	Fspp	0.775792927451695	FALSE
Mertsp_Mesp_sb595111	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.6451776728	220	Bolinf	0.753424657534247	FALSE
Cscu_XM_023380837.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.27744165	707	Tcas	0.191578148710167	FALSE
