gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1221749	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5719082509	364	Mertsp	0.664432742939205	FALSE
Lcom_lcpid63919	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.7047942	488	Leuniv	0.310796074154853	FALSE
Cscu_XM_023387432.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0263094	330	Dpul	0.177921092564492	FALSE
Microa_EP00043_Microstomoeca_roanoka_P012392	OG0	1	NA	NA	Microa	TRUE	TRUE	1.1707258628	439	Sros	0.9	FALSE
HoiH04_mRNA7139	OG0	1	NA	NA	HoiH04	TRUE	TRUE	0.85873853	457	Hhon	0.932933683027351	FALSE
Sros_EGD77118	OG0	1	NA	NA	Sros	TRUE	FALSE	1.2309837	402	Microa	0.958815958815959	FALSE
Gfas_gfas1.m1.15541.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.7177046	368	Gasp	0.193607641440118	FALSE
Leuniv_Lniv_scaffold19474_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.7013462	457	Lcom	0.213108162444713	FALSE
Codhol_EP00042_Codosiga_hollandica_P042876	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.1499773	443	Saldol	0.233832807570978	FALSE
HoiH11_mRNA5787	OG0	1	NA	NA	HoiH11	TRUE	TRUE	0.8455973	390	HoiH23	0.35959595959596	FALSE
Hhon_g02294.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	0.8562916162	457	HoiH04	0.944380514000767	FALSE
Aaur_scaffold4.g58.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.9567169	393	Nemnom	0.198672356567093	FALSE
Hsap_ENST00000260508	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.9553605	454	Bralan	0.501451378809869	FALSE
HoiH23_PlH23_009680-RA	OG0	1	NA	NA	HoiH23	TRUE	TRUE	0.8477664	444	HoiH06	0.839677891654466	FALSE
Morvir_scaffold152.g14.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.1083763	140	Nemnom	0.072316384180791	FALSE
Xesp_007865-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	0.9696921	321	Dgig	0.973204317082248	FALSE
Aque_Aqu2.1.20574_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.9251169	457	Halamb	0.784065524944155	FALSE
Gracom_Gcom_scaffold12718_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.7033995	461	Leuniv	0.39044289044289	FALSE
Ocar_g1713	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.788529	392	Opea	0.96857855361596	FALSE
Spur_XM_030997701.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.9538508349	466	Skow	0.621086721842389	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P017470	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.5349626	484	Chofle	0.00123507616303005	TRUE
Dpul_mRNA11285	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.2090604	412	Tcas	0.46645109135004	FALSE
HoiH04_mRNA9774	OG0	1	NA	NA	HoiH04	TRUE	TRUE	0.73530887	422	Hhon	0.932933683027351	FALSE
Tetwil_g5210.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.999582	1242	Stycar	0.561117578579744	FALSE
Choper_EP00045_Choanoeca_perplexa_P001544	OG0	1	NA	NA	Choper	TRUE	FALSE	1.1443319	438	Chofle	0.9496139780577	FALSE
Dpul_mRNA11286	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.0473759	478	Tcas	0.46645109135004	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010598	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.1934606	437	Chofle	0.0129107981220657	FALSE
Hsap_ENST00000651925	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.2794015001	515	Bralan	0.501451378809869	FALSE
Plespi_Pspi_scaffold462_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.0255085685	425	Stycar	0.292307692307692	FALSE
Tcas_TC031048_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.8655114	1989	Dpul	0.460768614891914	FALSE
Rhoesc_Res_015075-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.9642133	459	Nemnom	0.959651035986914	FALSE
Exapal_XM_028660521.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.0809634	476	Nvec	0.815856777493606	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P001753	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.3300358	444	Salpun	0.678018575851393	FALSE
Bralan_BLAG08000385_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8541679	464	Hsap	0.246376811594203	FALSE
Spis_XP_022782846_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.7451496	462	Pocdam	0.896676300578035	FALSE
Xestes_snap_masked-XT_scaffold56312-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.0685453	345	Codhol	0.00281030444964871	TRUE
Xesp_007867-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.0254186	250	Dgig	0.973204317082248	FALSE
