gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stycar_snap_masked-SC_scaffold5883-processed-gene-0.40-mRNA-1	OG0	100	NA	NA	Stycar	TRUE	TRUE	1.0201957	209	Tetwil	0.623758099352052	FALSE
Horcal_Hcv1.av93.c1.g364.i2	OG0	100	NA	NA	Horcal	TRUE	TRUE	1.3997740413	437	Pbac	0.863125242341993	FALSE
Exapal_XM_021047780.1	OG0	100	NA	NA	Exapal	TRUE	FALSE	0.8326217	502	Nvec	0.815856777493606	FALSE
Mertsp_Mesp_sb529125	OG0	100	NA	NA	Mertsp	TRUE	TRUE	1.4025622304	477	Bolinf	0.753424657534247	FALSE
Dpul_mRNA24587	OG0	100	NA	NA	Dpul	TRUE	FALSE	1.0392072	485	Tcas	0.46645109135004	FALSE
Bolinf_Binf_sb1246090	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.4025620887	327	Mertsp	0.664432742939205	FALSE
Tcas_TC009042_001	OG0	100	NA	NA	Tcas	TRUE	FALSE	0.9739842	492	Dpul	0.460768614891914	FALSE
Vmul_sbMO432375	OG0	100	NA	NA	Vmul	TRUE	TRUE	1.32784794	455	Mlei	0.103231221149811	FALSE
Eupdun_Edun_sb10665768	OG0	100	NA	NA	Eupdun	TRUE	TRUE	1.3124949769	498	Lampan	0.454386984311447	FALSE
HoiH06_mRNA14175	OG0	100	NA	NA	HoiH06	TRUE	FALSE	0.98464515	485	HoiH23	0.945999211667324	FALSE
Plajan_Pjan_scaffold23670_01	OG0	100	NA	NA	Plajan	TRUE	FALSE	0.9419481	565	Opea	0.627450980392157	FALSE
Bolinf_Binf_sb1246085	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.4017233143	462	Mertsp	0.664432742939205	FALSE
Opea_EP00118_Oscarella_pearsei_P005874	OG0	100	NA	NA	Opea	TRUE	FALSE	0.9611729516	496	Ocar	0.713865391688121	FALSE
Bolinf_Binf_sb1246087	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.4020034815	335	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb292340	OG0	100	NA	NA	Drygla	TRUE	FALSE	1.4977197	508	Horcal	0.0381274131274131	FALSE
Lampan_Lpan_15444_01	OG0	100	NA	NA	Lampan	TRUE	FALSE	1.2769536	504	Mlei	0.214091086025691	FALSE
Adig_XM_015899411.1	OG0	100	NA	NA	Adig	TRUE	FALSE	1.0151737	362	Amil	0.873403456048084	FALSE
Coeast_Cast_sb823660	OG0	100	NA	NA	Coeast	TRUE	TRUE	1.39992076	209	Coemet	0.851830663615561	FALSE
Mlei_ML0797.g3.i1	OG0	100	NA	NA	Mlei	TRUE	FALSE	1.3254384083	502	Vmul	0.0993322203672788	FALSE
TrH2_TrispH2_004518-RA	OG0	100	NA	NA	TrH2	TRUE	FALSE	0.9602472	471	Tadh	0.959603378626515	FALSE
Vmul_Simscaffold12213_01	OG0	100	NA	NA	Vmul	TRUE	TRUE	1.4012267	487	Coemet	0.58581619806966	FALSE
Xesp_020298-T1	OG0	100	NA	NA	Xesp	TRUE	TRUE	1.1543248	67	Hsap	0	TRUE
Hhon_g07410.t1	OG0	100	NA	NA	Hhon	TRUE	FALSE	0.95761442	483	HoiH04	0.944380514000767	FALSE
Bolinf_Binf_sb1246089	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.4272600679	289	Mertsp	0.664432742939205	FALSE
Sanmal_Sma_007652-T1	OG0	100	NA	NA	Sanmal	TRUE	FALSE	0.9173295	553	Aaur	0.412527798369162	FALSE
Beraby_Baby_sb334974	OG0	100	NA	NA	Beraby	TRUE	TRUE	1.39733824	371	Bolinf	0.183781401498457	FALSE
Skow_XM_002732865.2	OG0	100	NA	NA	Skow	TRUE	FALSE	0.7728304	496	Hsap	0.057446030003659	FALSE
Xesp_020282-T1	OG0	100	NA	NA	Xesp	TRUE	TRUE	1.419443	407	Gfas	0.00372162262746558	TRUE
Xesp_020268-T1	OG0	100	NA	NA	Xesp	TRUE	TRUE	2.2641486	80	Clacor	0.000744324525493115	TRUE
Spur_XM_030983131.1	OG0	100	NA	NA	Spur	TRUE	FALSE	0.9224912	516	Skow	0.621086721842389	FALSE
Lcom_lcpid239633	OG0	100	NA	NA	Lcom	TRUE	TRUE	1.1092792	108	Bralan	0.0101781170483461	FALSE
Xesp_020284-T1	OG0	100	NA	NA	Xesp	TRUE	TRUE	2.246407625	80	Clacor	0.000744324525493115	TRUE
Hvul_g11298_1	OG0	100	NA	NA	Hvul	TRUE	FALSE	1.0994077	439	Morvir	0.0635338345864662	FALSE
Cgig_XM_011446291.3	OG0	100	NA	NA	Cgig	TRUE	FALSE	0.8995249	490	Acagra	0.765387400434468	FALSE
HoiH11_mRNA6572	OG0	100	NA	NA	HoiH11	TRUE	FALSE	0.9915285	494	Hhon	0.243434343434343	FALSE
Bolinf_Binf_sb1246083	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.3920846645	508	Mertsp	0.664432742939205	FALSE
Gracom_Gcom_scaffold8391_01	OG0	100	NA	NA	Gracom	TRUE	FALSE	0.9983205	513	Scil	0.450660450660451	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159540	OG0	100	NA	NA	Ctel	TRUE	FALSE	1.0037932	517	Cgig	0.276752767527675	FALSE
Eupdun_Edun_sb10665770	OG0	100	NA	NA	Eupdun	TRUE	TRUE	1.3124936002	498	Lampan	0.454386984311447	FALSE
Hsap_ENST00000261601	OG0	100	NA	NA	Hsap	TRUE	FALSE	0.8774656	494	Skow	0.219158200290276	FALSE
Lcom_lcpid37793	OG0	100	NA	NA	Lcom	TRUE	TRUE	1.0513569	515	Leuniv	0.310796074154853	FALSE
Clacor_Ccor_scaffold4842_01	OG0	100	NA	NA	Clacor	TRUE	FALSE	0.9541745	507	Gracom	0.201834862385321	FALSE
Cscu_XM_023385912.1	OG0	100	NA	NA	Cscu	TRUE	FALSE	1.130141	401	Tcas	0.191578148710167	FALSE
Coemet_Cmet_C602519_01	OG0	100	NA	NA	Coemet	TRUE	FALSE	1.38122001	518	Coeast	0.59775641025641	FALSE
Nemnom_g15541.t1	OG0	100	NA	NA	Nemnom	TRUE	TRUE	0.9541618	510	Rhoesc	0.971304031965129	FALSE
Nemnom_g10019.t1	OG0	100	NA	NA	Nemnom	TRUE	TRUE	1.0215763	486	Rhoesc	0.971304031965129	FALSE
Spis_XP_022790631_1	OG0	100	NA	NA	Spis	TRUE	FALSE	0.8922879	512	Pocdam	0.896676300578035	FALSE
Acagra_model.g7467.t1	OG0	100	NA	NA	Acagra	TRUE	FALSE	0.9851839	493	Cgig	0.738669590643275	FALSE
Bolinf_Binf_sb1215223	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.40227032	252	Beraby	0.0617520344662518	FALSE
Bolinf_Binf_sb1246084	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.3920826364	508	Mertsp	0.664432742939205	FALSE
Leuniv_Lniv_C814460_01	OG0	100	NA	NA	Leuniv	TRUE	FALSE	1.0586969	525	Lcom	0.213108162444713	FALSE
Bralan_BLAG02001870_1	OG0	100	NA	NA	Bralan	TRUE	FALSE	0.9197262	492	Hsap	0.246376811594203	FALSE
Beraby_Baby_sb334973	OG0	100	NA	NA	Beraby	TRUE	TRUE	1.39314684	497	Bolinf	0.183781401498457	FALSE
Lcom_lcpid185882	OG0	100	NA	NA	Lcom	TRUE	TRUE	1.5496817	153	Hhon	0	TRUE
Pocdam_XM_027188579.1	OG0	100	NA	NA	Pocdam	TRUE	FALSE	0.7864501	486	Fspp	0.0302583025830258	FALSE
Rhoesc_Res_011950-T1	OG0	100	NA	NA	Rhoesc	TRUE	FALSE	0.9234562	493	Nemnom	0.959651035986914	FALSE
HoiH23_PlH23_005984-RA	OG0	100	NA	NA	HoiH23	TRUE	FALSE	0.98940445	506	HoiH06	0.839677891654466	FALSE
Nvec_v1g189407	OG0	100	NA	NA	Nvec	TRUE	FALSE	0.8198957	338	Exapal	0.795807734007951	FALSE
Pbac_sb2653455	OG0	100	NA	NA	Pbac	TRUE	FALSE	1.4007944	415	Horcal	0.905352986811482	FALSE
Aaur_scaffold8.g45.t1	OG0	100	NA	NA	Aaur	TRUE	FALSE	0.8613288	331	Rhoesc	0.65149359886202	FALSE
Xesp_020270-T1	OG0	100	NA	NA	Xesp	TRUE	TRUE	1.5204257	322	Gfas	0.00372162262746558	TRUE
Ocar_g7966	OG0	100	NA	NA	Ocar	TRUE	FALSE	1.0449463	503	Opea	0.96857855361596	FALSE
Chem_TCONS_00058966	OG0	100	NA	NA	Chem	TRUE	FALSE	1.1732407	171	Hvul	0.722287968441815	FALSE
Bolinf_Binf_sb1246088	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.45285388	326	Mertsp	0.664432742939205	FALSE
Gfas_gfas1.m1.13556.m1	OG0	100	NA	NA	Gfas	TRUE	FALSE	0.7494495	462	Pocdam	0.0510653930933137	FALSE
Mertsp_Mesp_sb579775	OG0	100	NA	NA	Mertsp	TRUE	TRUE	1.4008063243	398	Bolinf	0.753424657534247	FALSE
Amil_Amillepora25003-RA	OG0	100	NA	NA	Amil	TRUE	FALSE	0.8327918	387	Gfas	0.103240391861341	FALSE
Scil_scict004855.3	OG0	100	NA	NA	Scil	TRUE	FALSE	1.0412256	515	Lcom	0.134615384615385	FALSE
Gasp_gasp1.m3.29377.m1	OG0	100	NA	NA	Gasp	TRUE	FALSE	0.7973007	410	Fspp	0.775792927451695	FALSE
Fspp_ffun1.m4.12351.m1	OG0	100	NA	NA	Fspp	TRUE	FALSE	0.790523	490	Gasp	0.757231783229586	FALSE
Morvir_scaffold203.g29.t1	OG0	100	NA	NA	Morvir	TRUE	FALSE	0.9144877	491	Aaur	0.223728813559322	FALSE
Coeast_Cast_sb823659	OG0	100	NA	NA	Coeast	TRUE	TRUE	1.3820679122	483	Coemet	0.851830663615561	FALSE
Tadh_TriadT50530	OG0	100	NA	NA	Tadh	TRUE	FALSE	1.0508072	446	TrH2	0.977645305514158	FALSE
Eupdun_Edun_sb10665767	OG0	100	NA	NA	Eupdun	TRUE	TRUE	1.3124949769	498	Lampan	0.454386984311447	FALSE
HoiH04_mRNA10495	OG0	100	NA	NA	HoiH04	TRUE	FALSE	0.96399843	506	Hhon	0.932933683027351	FALSE
Bolinf_Binf_sb1246086	OG0	100	NA	NA	Bolinf	TRUE	TRUE	1.4020034815	335	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c1.g364.i3	OG0	100	NA	NA	Horcal	TRUE	TRUE	1.3997718702	387	Pbac	0.863125242341993	FALSE
Horcal_Hcv1.av93.c1.g364.i1	OG0	100	NA	NA	Horcal	TRUE	TRUE	1.3997740413	503	Pbac	0.863125242341993	FALSE
Aque_Aqu2.1.28454_001	OG0	100	NA	NA	Aque	TRUE	FALSE	1.297322	452	Halamb	0.784065524944155	FALSE
Emue_Em0023g67a.t1	OG0	100	NA	NA	Emue	TRUE	FALSE	1.1034353	1439	Spolac	0.933360927152318	FALSE
Xestes_augustus_masked-XT_scaffold271-processed-gene-0.6-mRNA-1	OG0	100	NA	NA	Xestes	TRUE	FALSE	1.130379	514	Halamb	0.591569086651054	FALSE
Halamb_c50553_g1_i1mm.3538	OG0	100	NA	NA	Halamb	TRUE	FALSE	1.163414	495	Aque	0.806740614334471	FALSE
Spolac_c103655_g1_i1_m.35385c103655-g1	OG0	100	NA	NA	Spolac	TRUE	FALSE	1.1216487	503	Emue	0.829240649792218	FALSE
Stycar_snap_masked-SC_scaffold5883-processed-gene-0.39-mRNA-1	OG0	100	NA	NA	Stycar	TRUE	TRUE	1.4143393	286	Tetwil	0.623758099352052	FALSE
Tetwil_g13024.t1	OG0	100	NA	NA	Tetwil	TRUE	FALSE	1.0618473	517	Stycar	0.561117578579744	FALSE
Stycar_augustus_masked-SC_scaffold5883-processed-gene-0.21-mRNA-1	OG0	100	NA	NA	Stycar	TRUE	TRUE	1.1794853	214	Tetwil	0.623758099352052	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010356	OG1	96	NA	NA	Salkve	FALSE	FALSE	0.8446005	480	Lcom	0.0348200312989045	FALSE
Lcom_lcpid231318	OG1	96	NA	NA	Lcom	FALSE	FALSE	1.0818715	112	Salkve	0.0290803344238459	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002926	OG2	59	NA	NA	Mylflu	FALSE	FALSE	1.0209388	493	Salpun	0.227822580645161	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P037461	OG2	59	NA	NA	Saldol	FALSE	FALSE	1.168362	505	Salpun	0.0945179584120983	FALSE
Lcom_lcpid181848	OG2	59	NA	NA	Lcom	FALSE	FALSE	2.2179734	158	Salpun	0.00908760450745183	TRUE
Salpun_EP00053_Salpingoeca_punica_P013919	OG2	59	NA	NA	Salpun	FALSE	FALSE	0.9699364	513	Salmac	0.693967239312825	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000390	OG2	59	NA	NA	Salmac	FALSE	FALSE	1.098087	524	Salpun	0.678018575851393	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P021487	OG3	34	NA	NA	Diagra	FALSE	FALSE	1.2806914	514	Stedip	0.546036829463571	FALSE
Sros_EGD80144	OG3	34	NA	NA	Sros	FALSE	FALSE	1.1236925	394	Microa	0.958815958815959	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P011638	OG3	34	NA	NA	Salinf	FALSE	FALSE	1.0283135	501	Microa	0.351602023608769	FALSE
Lcom_lcpid190978	OG3	34	NA	NA	Lcom	FALSE	FALSE	1.0622182	147	Chofle	0.00508905852417303	TRUE
Chofle_EP00730_Choanoeca_flexa_P019410	OG3	34	NA	NA	Chofle	FALSE	FALSE	1.01632326	129	Choper	0.960848287112561	FALSE
Lcom_lcpid170493	OG3	34	NA	NA	Lcom	FALSE	FALSE	0.9974492	174	Chofle	0.00508905852417303	TRUE
Choper_EP00045_Choanoeca_perplexa_P005253	OG3	34	NA	NA	Choper	FALSE	FALSE	0.9798234	507	Chofle	0.9496139780577	FALSE
Mbre_EDQ88125	OG3	34	NA	NA	Mbre	FALSE	FALSE	1.0310404	507	Chofle	0.458812701334561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P005177	OG3	34	NA	NA	Microa	FALSE	FALSE	1.1150675	509	Sros	0.9	FALSE
Chofle_EP00730_Choanoeca_flexa_P019409	OG3	34	NA	NA	Chofle	FALSE	FALSE	1.13614646	372	Choper	0.960848287112561	FALSE
