gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P018766	OG0	1	NA	NA	Salinf	TRUE	FALSE	0.8396793	289	Chofle	0.0733558178752108	FALSE
HoiH23_PlH23_004134-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.74959122	283	HoiH06	0.839677891654466	FALSE
Beraby_Baby_sb322722	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.3859551	187	Mlei	0.493168796826796	FALSE
TrH2_TrispH2_007700-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8359017067	285	HoiH11	0.0161586485493941	FALSE
Bolinf_Binf_sb1237557	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2983989258	220	Mertsp	0.664432742939205	FALSE
Spolac_c111804_g1_i1_m.45947c111804-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3568404	165	Emue	0.829240649792218	FALSE
Gracom_Gcom_C550672_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.8709785	303	Lcom	0.138694638694639	FALSE
HoiH11_mRNA1060	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.8446741067	283	TrH2	0.0186868686868687	FALSE
Hhon_g04242.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.7543881067	283	HoiH04	0.944380514000767	FALSE
Aaur_scaffold73.g25.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.18185902	125	Rhoesc	0.65149359886202	FALSE
Pbac_sb2658064	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.3460857	281	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb275824	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.2000668	206	Mlei	0.376447876447876	FALSE
Stycar_maker-SC_scaffold59944-snap-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.0585333	82	Spolac	0.144708423326134	FALSE
Fspp_ffun1.m4.906.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.90213832	291	Spis	0.077261076528744	FALSE
Stycar_maker-SC_scaffold145608-augustus-gene-0.11-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.6371026	70	Spolac	0.144708423326134	FALSE
