gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bralan_BLAG04001222_1	OG0	93	NA	NA	Bralan	FALSE	FALSE	0.7532711	846	Hsap	0.246376811594203	FALSE
Gfas_gfas1.m1.11551.m1	OG0	93	NA	NA	Gfas	FALSE	FALSE	0.7378881	840	Amil	0.233284349742836	FALSE
Gasp_gasp1.m3.15405.m1	OG0	93	NA	NA	Gasp	FALSE	FALSE	0.7492213	838	Fspp	0.775792927451695	FALSE
Sanmal_Sma_015356-T1	OG0	93	NA	NA	Sanmal	FALSE	FALSE	0.9439679	768	Rhoesc	0.412898443291327	FALSE
Morvir_scaffold493.g3.t1	OG0	93	NA	NA	Morvir	FALSE	FALSE	0.9710788	829	Sanmal	0.306591337099812	FALSE
Pocdam_XM_027195614.1	OG0	93	NA	NA	Pocdam	FALSE	FALSE	0.7929166	788	Spis	0.934686346863469	FALSE
Hvul_g33728_1	OG0	93	NA	NA	Hvul	FALSE	FALSE	1.1232079	755	Chem	0.788721804511278	FALSE
Sanmal_Sma_015357-T1	OG0	93	NA	NA	Sanmal	FALSE	FALSE	1.0995708	977	Rhoesc	0.412898443291327	FALSE
Fspp_ffun1.m4.337.m1	OG0	93	NA	NA	Fspp	FALSE	FALSE	0.7609786	714	Gasp	0.757231783229586	FALSE
Adig_XM_015912079.1	OG0	93	NA	NA	Adig	FALSE	FALSE	0.7975666887	84	Amil	0.873403456048084	FALSE
Nvec_v1g188407	OG0	93	NA	NA	Nvec	FALSE	FALSE	0.8188409	589	Exapal	0.795807734007951	FALSE
Nemnom_g5730.t1	OG0	93	NA	NA	Nemnom	FALSE	FALSE	1.0127832	949	Rhoesc	0.971304031965129	FALSE
Spis_XP_022788959_1	OG0	93	NA	NA	Spis	FALSE	FALSE	0.7928998	790	Pocdam	0.896676300578035	FALSE
Aaur_scaffold598.g3.t1	OG0	93	NA	NA	Aaur	FALSE	FALSE	1.4543558	217	Rhoesc	0.65149359886202	FALSE
Adig_XM_015901132.1	OG0	93	NA	NA	Adig	FALSE	FALSE	0.7718690629	672	Amil	0.873403456048084	FALSE
Amil_Amillepora37055-RA	OG0	93	NA	NA	Amil	FALSE	FALSE	0.7588567587	674	Adig	0.859457422758101	FALSE
Exapal_XM_021048824.2	OG0	93	NA	NA	Exapal	FALSE	FALSE	0.8508019	791	Nvec	0.815856777493606	FALSE
Rhoesc_Res_007405-T1	OG0	93	NA	NA	Rhoesc	FALSE	FALSE	0.9980443	878	Nemnom	0.959651035986914	FALSE
Xesp_014700-T1	OG0	93	NA	NA	Xesp	FALSE	FALSE	0.9878979	705	Dgig	0.973204317082248	FALSE
