gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Choper_EP00045_Choanoeca_perplexa_P017458	OG0	1	NA	NA	Choper	TRUE	FALSE	2.2392417	953	Chofle	0.9496139780577	FALSE
Dgig_XM_028544468.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4886916	1500	Xesp	0.930909090909091	FALSE
Hvul_g6399_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.9243172	900	Morvir	0.0635338345864662	FALSE
Dpul_mRNA14278	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.6739532	1140	Tcas	0.46645109135004	FALSE
Cscu_XM_023357651.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.5518077	124	Tcas	0.191578148710167	FALSE
Cgig_XM_011433458.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.3693547	1253	Acagra	0.765387400434468	FALSE
HoiH04_mRNA9670	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.49568249	965	Hhon	0.932933683027351	FALSE
Leuniv_Lniv_scaffold25557_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.1728021	1184	Lcom	0.213108162444713	FALSE
Cscu_XM_023383101.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.5518090257	125	Tcas	0.191578148710167	FALSE
Vmul_sbMO421698	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.813357	716	Mlei	0.103231221149811	FALSE
Xestes_maker-XT_scaffold822-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.3345252	441	Aque	0.293208430913349	FALSE
Coemet_Cmet_scaffold19868_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.7587961	972	Coeast	0.59775641025641	FALSE
Nvec_v1g175092	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.9214972	216	Exapal	0.795807734007951	FALSE
Spolac_c104101_g2_i2_m.38168c104101-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.5270506	1023	Emue	0.829240649792218	FALSE
Rhoesc_Res_000429-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.6467368	1140	Nemnom	0.959651035986914	FALSE
HoiH06_mRNA14532	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.5177857	962	HoiH23	0.945999211667324	FALSE
Tadh_TriadT56647	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.581030343	788	TrH2	0.977645305514158	FALSE
Nemnom_g1715.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.6711638185	1150	Rhoesc	0.971304031965129	FALSE
Coeast_Cast_sb772446	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.75518729	414	Coemet	0.851830663615561	FALSE
Sanmal_Sma_010692-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.6680872	1109	Rhoesc	0.412898443291327	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201110	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.4974689045	673	Cgig	0.276752767527675	FALSE
Lcom_lcpid18524	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4020572135	997	Leuniv	0.310796074154853	FALSE
Opea_EP00118_Oscarella_pearsei_P025487	OG0	1	NA	NA	Opea	TRUE	FALSE	1.5643324391	919	Ocar	0.713865391688121	FALSE
Emue_Em0022g196a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.5809427	1022	Spolac	0.933360927152318	FALSE
Spolac_c104101_g2_i1_m.38166c104101-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.53138252	499	Emue	0.829240649792218	FALSE
Skow_XM_006813882.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.0649483	479	Spur	0.449323088181486	FALSE
Vmul_Simscaffold16661_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.7960623	975	Coeast	0.216533780948384	FALSE
Gracom_Gcom_scaffold17533_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.3234731	683	Scil	0.450660450660451	FALSE
