gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2639674	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.6645654	269	Horcal	0.905352986811482	FALSE
Salpun_EP00053_Salpingoeca_punica_P005688	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.6327777	183	Salurc	0.052736715940871	FALSE
Stycar_snap_masked-SC_scaffold71669-processed-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.9035094	97	Xestes	0.052267818574514	FALSE
Lcom_lcpid168613	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.124034	170	Cgig	0.019992729916394	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA120164	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.0565732	157	Cgig	0.276752767527675	FALSE
Spis_XP_022779650_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.2885573	185	Pocdam	0.896676300578035	FALSE
Gasp_gasp1.m3.7621.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.2088567	185	Fspp	0.775792927451695	FALSE
Mbre_EDQ87269	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.8698157	188	Choper	0.489645651173493	FALSE
Microa_EP00043_Microstomoeca_roanoka_P015198	OG0	1	NA	NA	Microa	TRUE	FALSE	1.7809611	229	Sros	0.9	FALSE
Xestes_augustus_masked-XT_scaffold176736-processed-gene-0.0-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.9594994	178	Stycar	0.0295081967213115	FALSE
Plajan_Pjan_scaffold18264_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.1220857	209	Cgig	0.000871459694989107	TRUE
Xestes_augustus_masked-XT_scaffold18974-processed-gene-0.0-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	2.1458784	170	Stycar	0.0295081967213115	FALSE
HoiH04_mRNA10642	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.1787708004	176	Hhon	0.932933683027351	FALSE
Didcos_EP00039_Didymoeca_costata_P018280	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.0635367	244	Helnan	0.052159739201304	FALSE
Xestes_augustus_masked-XT_scaffold166413-processed-gene-0.2-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	2.2190254	161	Stycar	0.0295081967213115	FALSE
Hsap_ENST00000378364	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.3681357	180	Dgig	0.0032656023222061	TRUE
Opea_EP00118_Oscarella_pearsei_P025356	OG0	1	NA	NA	Opea	TRUE	FALSE	1.1928028	184	Dpul	0.00183891136447223	TRUE
Sanmal_Sma_025180-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4464094	654	Aaur	0.412527798369162	FALSE
