gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salkve_EP00050_Salpingoeca_kvevrii_P000957	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.9608255	480	Microa	0.0136932707355243	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176705	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.9378475	517	Acagra	0.451291512915129	FALSE
Mlei_ML0149.g8.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.0552496626	496	Vmul	0.0993322203672788	FALSE
Vmul_sbMO392935	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.0552502479	227	Mlei	0.103231221149811	FALSE
Horcal_Hcv1.av93.c2.g1187.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.1354715	503	Pbac	0.863125242341993	FALSE
Gfas_gfas1.m1.18154.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.8325229	523	Adig	0.175238795003674	FALSE
Xesp_007972-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0877167	486	Dgig	0.973204317082248	FALSE
Mertsp_Mesp_sb558872	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.1050053005	290	Bolinf	0.753424657534247	FALSE
Clacor_Ccor_C510681_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.8435382	186	Hsap	0.00393184796854522	TRUE
Eupdun_Edun_sb10636920	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.1550413042	468	Mlei	0.0865775711795468	FALSE
Coeast_Cast_sb793976	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.177518601	386	Coemet	0.851830663615561	FALSE
Nvec_v1g192075	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.8470066	523	Exapal	0.795807734007951	FALSE
Scil_scict016474.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.1332327	569	Leuniv	0.376311188811189	FALSE
Nemnom_g10351.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.1406017005	518	Rhoesc	0.971304031965129	FALSE
Chem_TCONS_00030259	OG0	1	NA	NA	Chem	TRUE	FALSE	1.2521677	516	Hvul	0.722287968441815	FALSE
Nemnom_g10653.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.1406017005	518	Rhoesc	0.971304031965129	FALSE
Vmul_sbMO456134	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.2457816	502	Coemet	0.58581619806966	FALSE
Bolinf_Binf_sb1240422	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.1050053005	455	Mertsp	0.664432742939205	FALSE
Spur_XM_030997720.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.99514733	493	Skow	0.621086721842389	FALSE
Hhon_g09692.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.00189135	522	HoiH04	0.944380514000767	FALSE
Coemet_Cmet_scaffold11472_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.1714178005	513	Coeast	0.59775641025641	FALSE
HoiH23_PlH23_003618-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.9977508	522	HoiH06	0.839677891654466	FALSE
Fspp_ffun1.m4.22174.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.8260749	523	Gasp	0.757231783229586	FALSE
Bralan_BLAG08000642_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.790034	515	Acagra	0.0746376811594203	FALSE
Mertsp_Mesp_sb573400	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.162456839	179	Bolinf	0.753424657534247	FALSE
Coemet_Cmet_scaffold11473_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.1714178005	513	Coeast	0.59775641025641	FALSE
Leuniv_Lniv_C810552_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.2109813	517	Gracom	0.359871330920788	FALSE
Pocdam_XM_027201719.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.7968261	520	Spis	0.934686346863469	FALSE
Acagra_model.g19758.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.9039095	519	Cgig	0.738669590643275	FALSE
Sanmal_Sma_021880-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.0572947	919	Rhoesc	0.412898443291327	FALSE
Bolinf_Binf_sb1218601	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.1329442399	276	Mertsp	0.664432742939205	FALSE
Spur_XM_030997908.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.8767252	516	Skow	0.621086721842389	FALSE
Bolinf_Binf_sb1218602	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.132945946	276	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb793978	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.1897449005	323	Coemet	0.851830663615561	FALSE
Lcom_lcpid70530	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.0717427	518	Scil	0.203925845147219	FALSE
Mertsp_Mesp_sb546280	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.2759712	161	Bolinf	0.753424657534247	FALSE
Spis_XP_022793361_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.7847848	520	Pocdam	0.896676300578035	FALSE
Pbac_sb2640003	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.1338317	162	Horcal	0.905352986811482	FALSE
Dpul_mRNA10107	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.9135411	517	Cscu	0.261924009700889	FALSE
HoiH06_mRNA4761	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.9976268	525	HoiH23	0.945999211667324	FALSE
Beraby_Baby_sb324297	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.1583366	397	Mlei	0.493168796826796	FALSE
Lampan_Lpan_15896_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.0818936	374	Coemet	0.0980926430517711	FALSE
Aaur_scaffold624.g8.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.1340387	169	Rhoesc	0.65149359886202	FALSE
Ocar_g5682	OG0	1	NA	NA	Ocar	TRUE	TRUE	0.9301727	398	Skow	0.000997506234413965	TRUE
Spur_XM_030984282.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.99354182	493	Skow	0.621086721842389	FALSE
Gracom_Gcom_C555546_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.2117253	530	Leuniv	0.39044289044289	FALSE
