gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tadh_TriadT34987	OG0	100	NA	NA	Tadh	FALSE	FALSE	2.22545	276	Acaspe	0.0003725782414307	TRUE
Codhol_EP00042_Codosiga_hollandica_P011983	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.408757	72	Chofle	0.0122239747634069	FALSE
Chofle_EP00730_Choanoeca_flexa_P003809	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.5977491	129	Codhol	0.00285481239804241	TRUE
Mbre_EDQ86155	OG0	100	NA	NA	Mbre	FALSE	FALSE	2.2078213	427	Choper	0.489645651173493	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P017966	OG0	100	NA	NA	Salinf	FALSE	FALSE	2.504401	388	Microa	0.351602023608769	FALSE
Codhol_EP00042_Codosiga_hollandica_P000742	OG0	100	NA	NA	Codhol	FALSE	FALSE	2.1594271	103	Nvec	0.00354889589905363	TRUE
Sros_EGD72738	OG0	100	NA	NA	Sros	FALSE	FALSE	2.386123	396	Microa	0.958815958815959	FALSE
Choper_EP00045_Choanoeca_perplexa_P016533	OG0	100	NA	NA	Choper	FALSE	FALSE	2.0955893	411	Chofle	0.9496139780577	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P033883	OG0	100	NA	NA	Acaspe	FALSE	FALSE	1.061301	75	Codhol	0.000816326530612245	TRUE
Microa_EP00043_Microstomoeca_roanoka_P011069	OG0	100	NA	NA	Microa	FALSE	FALSE	2.304716	392	Sros	0.9	FALSE
Chofle_EP00730_Choanoeca_flexa_P012510	OG0	100	NA	NA	Chofle	FALSE	FALSE	2.1882853	387	Choper	0.960848287112561	FALSE
Nvec_v1g149268	OG0	100	NA	NA	Nvec	FALSE	FALSE	1.7025191	296	Codhol	0.00108420672208168	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178054	OG1	76	NA	NA	Ctel	FALSE	FALSE	1.063118	353	Lcom	0.0132841328413284	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA160634	OG1	76	NA	NA	Ctel	FALSE	FALSE	1.658579	326	Lcom	0.0132841328413284	FALSE
Lcom_lcpid254964	OG2	70	NA	NA	Lcom	FALSE	FALSE	1.0240883	100	Dpul	0.00290803344238459	TRUE
Dpul_mRNA28824	OG2	70	NA	NA	Dpul	FALSE	FALSE	1.0625913	322	Lcom	0.00444624090541633	TRUE
Scil_scict016011.1	OG3	49	NA	NA	Scil	TRUE	FALSE	1.2219615	366	Lcom	0.134615384615385	FALSE
Stycar_snap_masked-SC_scaffold46342-processed-gene-0.0-mRNA-1	OG3	49	NA	NA	Stycar	TRUE	TRUE	1.5852077	187	Xestes	0.052267818574514	FALSE
Chem_TCONS_00050330	OG3	49	NA	NA	Chem	TRUE	TRUE	2.175361	342	Hvul	0.722287968441815	FALSE
