gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Microa_EP00043_Microstomoeca_roanoka_P003930	OG0	1	NA	NA	Microa	TRUE	FALSE	2.714648	434	Sros	0.9	FALSE
Drygla_Dgla_sb306142	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.9599501657	150	Mlei	0.376447876447876	FALSE
Morvir_scaffold26.g84.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.953863	685	Sanmal	0.306591337099812	FALSE
Rhoesc_Res_000304-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.858993	740	Nemnom	0.959651035986914	FALSE
Plespi_Pspi_scaffold11764_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.198979	324	Tetwil	0.250620347394541	FALSE
Pbac_sb2669552	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.0744657722	820	Horcal	0.905352986811482	FALSE
Tetwil_g5510.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.804052	721	Stycar	0.561117578579744	FALSE
HoiH06_mRNA13178	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.3249733	553	HoiH23	0.945999211667324	FALSE
Dgig_XM_028541861.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.9281792	631	Xesp	0.930909090909091	FALSE
Hsap_ENST00000616714	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.7479393	791	Acagra	0.0482583454281567	FALSE
Scil_scict022672.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.0784791	659	Leuniv	0.376311188811189	FALSE
Ocar_g469	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.669267	623	Opea	0.96857855361596	FALSE
HoiH04_mRNA14263	OG0	1	NA	NA	HoiH04	TRUE	TRUE	2.260596	551	HoiH23	0.034095166729112	FALSE
Drygla_Dgla_sb306143	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.9599501657	150	Mlei	0.376447876447876	FALSE
Cgig_XM_011440883.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.8896203	731	Acagra	0.765387400434468	FALSE
Amil_Amillepora06881-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.67906737	656	Adig	0.859457422758101	FALSE
Cscu_XM_023386429.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.8753075	767	Skow	0.10432473444613	FALSE
Gasp_gasp1.m3.26026.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.7181734	528	Fspp	0.775792927451695	FALSE
Mlei_ML0479.g31.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.8180248	572	Vmul	0.0993322203672788	FALSE
Spis_XP_022795917_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.729922	664	Pocdam	0.896676300578035	FALSE
Hsap_ENST00000465503	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.9277903	754	Acagra	0.0482583454281567	FALSE
TrH2_TrispH2_011121-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0145364	630	Tadh	0.959603378626515	FALSE
Aaur_scaffold197.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.1940128	173	Rhoesc	0.65149359886202	FALSE
Cscu_XM_023383700.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.8919915	795	Skow	0.10432473444613	FALSE
Plespi_Pspi_scaffold11765_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.198979	324	Tetwil	0.250620347394541	FALSE
Coeast_Cast_sb780273	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.8573077	276	Coemet	0.851830663615561	FALSE
Aque_Aqu2.1.28587_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.022192	649	Halamb	0.784065524944155	FALSE
Acagra_model.g13439.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.7792681	589	Lcom	0.0109649122807018	FALSE
Bralan_BLAG06000644_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.6799041	699	Skow	0.417028985507246	FALSE
Spolac_c99589_g1_i1_m.20054c99589-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.142567	604	Emue	0.829240649792218	FALSE
Gracom_Gcom_C557694_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.066507	653	Leuniv	0.39044289044289	FALSE
Lcom_lcpid210099	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0497291	128	Acagra	0.0189022173754998	FALSE
Lcom_lcpid43870	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.105896	623	Leuniv	0.310796074154853	FALSE
Spur_XM_030980638.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.7425651	895	Skow	0.621086721842389	FALSE
Plajan_Pjan_C567430_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.48819	711	Opea	0.627450980392157	FALSE
Beraby_Baby_sb355744	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.8874355	171	Mlei	0.493168796826796	FALSE
Vmul_Simscaffold15598_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.832337	584	Coemet	0.58581619806966	FALSE
Tcas_TC008118_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.1525885	646	Dpul	0.460768614891914	FALSE
Nemnom_g16506.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.876175	737	Rhoesc	0.971304031965129	FALSE
