gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mertsp_Mesp_sb600919	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4500446822	632	Bolinf	0.753424657534247	FALSE
Opea_EP00118_Oscarella_pearsei_P011148	OG0	1	NA	NA	Opea	TRUE	FALSE	0.9928044	791	Plajan	0.194189040088268	FALSE
Didcos_EP00039_Didymoeca_costata_P011886	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.640938748	912	Saldol	0.0631621841890791	FALSE
Choper_EP00045_Choanoeca_perplexa_P013907	OG0	1	NA	NA	Choper	TRUE	TRUE	2.2111314527	220	Chofle	0.9496139780577	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P029566	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.4879357	806	Salkve	0.291891891891892	FALSE
Dpul_mRNA29462	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.0662325	754	Cscu	0.261924009700889	FALSE
Aaur_scaffold206.g4.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.8779906	182	Sanmal	0.108582266477003	FALSE
Xesp_013242-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.7916442	773	Dgig	0.973204317082248	FALSE
Exapal_XM_021049318.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.6047493	772	Nvec	0.815856777493606	FALSE
Choper_EP00045_Choanoeca_perplexa_P013904	OG0	1	NA	NA	Choper	TRUE	TRUE	2.3057986527	194	Chofle	0.9496139780577	FALSE
Skow_XM_006815376.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.8864793309	367	Bralan	0.314306622758873	FALSE
Spur_XM_030986169.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.9667173309	858	Skow	0.621086721842389	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA95389	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.9195799	123	Acagra	0.451291512915129	FALSE
Cgig_XM_011413809.3	OG0	1	NA	NA	Cgig	TRUE	TRUE	0.8130279	831	Acagra	0.765387400434468	FALSE
Spolac_c103391_g1_i1_m.34015c103391-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.5137286	794	Stycar	0.0714015867019267	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P026987	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.3871521905	781	Salurc	0.205293005671077	FALSE
Sanmal_Sma_008354-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.8585506	765	Aaur	0.412527798369162	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P002892	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.1439173	764	Microa	0.351602023608769	FALSE
Morvir_scaffold113.g6.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	0.9156418	567	Chem	0.064030131826742	FALSE
Codhol_EP00042_Codosiga_hollandica_P042567	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.6822631	306	Saldol	0.233832807570978	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P021662	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.5476423	802	Saldol	0.0522445820433437	FALSE
Plajan_Pjan_C568624_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.8559124	779	Opea	0.627450980392157	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P026865	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.8406861	1030	Acaspe	0.417455743104158	FALSE
Aque_Aqu2.1.36432_001	OG0	1	NA	NA	Aque	TRUE	TRUE	4.9977398	1086	Saldol	0.000372300819061802	TRUE
Gracom_Gcom_scaffold13508_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.0278953	798	Scil	0.450660450660451	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P016967	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.5152756619	777	Salurc	0.318857589984351	FALSE
Spolac_c103391_g1_i2_m.34016c103391-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.4869352	865	Stycar	0.0714015867019267	FALSE
Skow_XM_006813309.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.83389	101	Bralan	0.314306622758873	FALSE
Hvul_g8937_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.1201186	601	Chem	0.788721804511278	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P025966	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.9921591	945	Helnan	0.953877551020408	FALSE
Aque_Aqu2.1.36434_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.7201619881	141	Halamb	0.784065524944155	FALSE
Didcos_EP00039_Didymoeca_costata_P011887	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.7685541	195	Saldol	0.0631621841890791	FALSE
Gfas_gfas1.m1.7415.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6168157	737	Fspp	0.30712711241734	FALSE
Adig_XM_015923792.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.67091691	685	Gfas	0.0781367392937641	FALSE
Aaur_scaffold206.g6.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.0515029	345	Rhoesc	0.65149359886202	FALSE
Spis_XP_022792012_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.6473764	775	Pocdam	0.896676300578035	FALSE
Choper_EP00045_Choanoeca_perplexa_P013901	OG0	1	NA	NA	Choper	TRUE	TRUE	2.2850616	129	Chofle	0.9496139780577	FALSE
Nvec_v1g27328	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.8614995	148	Gfas	0.0513191181785327	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007339	OG0	1	NA	NA	Microa	TRUE	TRUE	1.9883677606	839	Sros	0.9	FALSE
Sros_EGD78288	OG0	1	NA	NA	Sros	TRUE	FALSE	2.0375643	834	Microa	0.958815958815959	FALSE
Adig_XM_015920210.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.6916985	515	Gfas	0.0781367392937641	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P016966	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.9077587	363	Salurc	0.318857589984351	FALSE
Rhoesc_Res_003117-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.8244592	772	Nemnom	0.959651035986914	FALSE
Nvec_v1g248297	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.5948063	176	Exapal	0.795807734007951	FALSE
Aaur_scaffold206.g5.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.9214755	127	Rhoesc	0.65149359886202	FALSE
Skow_XM_006822467.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.9392251	141	Bralan	0.314306622758873	FALSE
Leuniv_Lniv_scaffold13500_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.0683945	794	Scil	0.390832328106152	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006858	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.5995068	774	Saldol	0.115322580645161	FALSE
Tcas_TC011021_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.2009195	780	Dpul	0.460768614891914	FALSE
Hsap_ENST00000634650	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.8227360309	815	Bralan	0.501451378809869	FALSE
Helnan_EP00037_Helgoeca_nana_P002839	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.0092901	961	Acaspe	0.950366151342555	FALSE
Choper_EP00045_Choanoeca_perplexa_P013908	OG0	1	NA	NA	Choper	TRUE	TRUE	2.1568464527	381	Chofle	0.9496139780577	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168993	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.8750886	797	Acagra	0.451291512915129	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P026988	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.4637782	117	Salurc	0.205293005671077	FALSE
Chem_TCONS_00069438	OG0	1	NA	NA	Chem	TRUE	FALSE	0.9168176	654	Hvul	0.722287968441815	FALSE
Codhol_EP00042_Codosiga_hollandica_P030754	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.1541158	283	Saldol	0.233832807570978	FALSE
Tetwil_g22066.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.3971143	828	Stycar	0.561117578579744	FALSE
Hvul_g8936_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.0339568	401	Chem	0.788721804511278	FALSE
Mbre_EDQ87312	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.0778283	753	Choper	0.489645651173493	FALSE
Gasp_gasp1.m3.6226.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6308593	776	Fspp	0.775792927451695	FALSE
Stycar_maker-SC_scaffold1552-snap-gene-0.17-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.3351633	334	Tetwil	0.623758099352052	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P026989	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.4414136	137	Salurc	0.205293005671077	FALSE
Clacor_Ccor_scaffold12959_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.9951434	449	Gracom	0.201834862385321	FALSE
Amil_Amillepora04471-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.0286461	189	Adig	0.859457422758101	FALSE
Aque_Aqu2.1.41864_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6590053408	869	Halamb	0.784065524944155	FALSE
Acagra_model.g1196.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.7790889	841	Cgig	0.738669590643275	FALSE
Pocdam_XM_027187380.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.6306391	775	Spis	0.934686346863469	FALSE
Scil_scict017057.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.0310467	786	Leuniv	0.376311188811189	FALSE
Xestes_maker-XT_scaffold448-snap-gene-0.12-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.4514848	704	Halamb	0.591569086651054	FALSE
Salpun_EP00053_Salpingoeca_punica_P020130	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.7779363	791	Salmac	0.693967239312825	FALSE
Choper_EP00045_Choanoeca_perplexa_P013906	OG0	1	NA	NA	Choper	TRUE	TRUE	2.4628846527	115	Chofle	0.9496139780577	FALSE
Lcom_lcpid246365	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.7776515	104	Tcas	0.00327153762268266	TRUE
Halamb_c53694_g1_i6mm.5369	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.52383122	379	Xestes	0.165955631399317	FALSE
Morvir_scaffold113.g5.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	0.7373061	191	Rhoesc	0.194726930320151	FALSE
Dgig_XM_028535373.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.7103963	776	Xesp	0.930909090909091	FALSE
Nvec_NVE22581	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.5654074	340	Exapal	0.795807734007951	FALSE
Bralan_BLAG03001309_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.6820633309	893	Skow	0.417028985507246	FALSE
Chofle_EP00730_Choanoeca_flexa_P020174	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.0017843	771	Choper	0.960848287112561	FALSE
Choper_EP00045_Choanoeca_perplexa_P013903	OG0	1	NA	NA	Choper	TRUE	TRUE	1.9609837539	766	Chofle	0.9496139780577	FALSE
Codhol_EP00042_Codosiga_hollandica_P052776	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.0521311	618	Saldol	0.233832807570978	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P007833	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.9657801	889	Stedip	0.546036829463571	FALSE
Hsap_ENST00000260762	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.8228360309	804	Bralan	0.501451378809869	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007338	OG0	1	NA	NA	Microa	TRUE	TRUE	2.1557193	121	Sros	0.9	FALSE
Aque_Aqu2.1.11091_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.9351820881	183	Halamb	0.784065524944155	FALSE
Fspp_ffun1.m4.14176.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.6235247	733	Gasp	0.757231783229586	FALSE
Lcom_lcpid40188	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.1469585	789	Leuniv	0.310796074154853	FALSE
Stycar_maker-SC_scaffold4006-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.5820653	177	Tetwil	0.623758099352052	FALSE
Cscu_XM_023384185.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.8347915	844	Acagra	0.133156297420334	FALSE
Cgig_XM_034474134.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	0.8298127	693	Acagra	0.765387400434468	FALSE
Nemnom_g18670.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.8594796	772	Rhoesc	0.971304031965129	FALSE
Choper_EP00045_Choanoeca_perplexa_P013902	OG0	1	NA	NA	Choper	TRUE	TRUE	2.3292134527	141	Chofle	0.9496139780577	FALSE
Codhol_EP00042_Codosiga_hollandica_P042571	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.7323601	225	Saldol	0.233832807570978	FALSE
Halamb_c55382_g1_i2mm.6519	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.52042039	859	Xestes	0.165955631399317	FALSE
Eupdun_Edun_sb10596852	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2683138	155	Mertsp	0.0877396862289367	FALSE
Mertsp_Mesp_sb600929	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4607396771	292	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb765993	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.5704748	164	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb282593	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.4718362	168	Mlei	0.376447876447876	FALSE
Pbac_sb2638024	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.76724207	127	Horcal	0.905352986811482	FALSE
Mertsp_Mesp_sb600923	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4500446822	632	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb600921	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4412166436	638	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb600915	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4412135448	664	Bolinf	0.753424657534247	FALSE
