gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hsap_ENST00000367201	OG0	57	NA	NA	Hsap	FALSE	FALSE	0.9413975	394	Bralan	0.501451378809869	FALSE
Pbac_sb2657398	OG0	57	NA	NA	Pbac	FALSE	FALSE	1.4718964	340	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1181672	OG0	57	NA	NA	Bolinf	FALSE	FALSE	1.3745153619	298	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb305671	OG0	57	NA	NA	Drygla	FALSE	FALSE	1.55008724	209	Mertsp	0.111003861003861	FALSE
Drygla_Dgla_sb305668	OG0	57	NA	NA	Drygla	FALSE	FALSE	1.557633892	217	Mertsp	0.111003861003861	FALSE
Drygla_Dgla_sb305661	OG0	57	NA	NA	Drygla	FALSE	FALSE	1.5576340896	386	Mertsp	0.111003861003861	FALSE
Drygla_Dgla_sb305673	OG0	57	NA	NA	Drygla	FALSE	FALSE	1.5500892793	209	Mertsp	0.111003861003861	FALSE
Beraby_Baby_sb336593	OG0	57	NA	NA	Beraby	FALSE	FALSE	1.5047235	283	Mlei	0.493168796826796	FALSE
Skow_XM_002737181.2	OG0	57	NA	NA	Skow	FALSE	FALSE	0.6948713	351	Bralan	0.314306622758873	FALSE
Horcal_Hcv1.av93.c1.g1029.i1	OG0	57	NA	NA	Horcal	FALSE	FALSE	1.46982102	340	Pbac	0.863125242341993	FALSE
Spur_XM_030989085.1	OG0	57	NA	NA	Spur	FALSE	FALSE	0.8255357	355	Cgig	0.0172724001439367	FALSE
Drygla_Dgla_sb305672	OG0	57	NA	NA	Drygla	FALSE	FALSE	1.557633892	217	Mertsp	0.111003861003861	FALSE
Plajan_Pjan_scaffold16211_01	OG0	57	NA	NA	Plajan	FALSE	FALSE	0.8508961	377	Opea	0.627450980392157	FALSE
Drygla_Dgla_sb305670	OG0	57	NA	NA	Drygla	FALSE	FALSE	1.5500892793	209	Mertsp	0.111003861003861	FALSE
Tcas_TC004370_001	OG0	57	NA	NA	Tcas	FALSE	FALSE	0.8681191	340	Bralan	0.0404323458767014	FALSE
