gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P005810	OG0	91	NA	NA	Salmac	FALSE	FALSE	2.369588	382	Codhol	0.0162538699690402	FALSE
Codhol_EP00042_Codosiga_hollandica_P046391	OG0	91	NA	NA	Codhol	FALSE	FALSE	1.501853	139	Mylflu	0.114353312302839	FALSE
Codhol_EP00042_Codosiga_hollandica_P046389	OG0	91	NA	NA	Codhol	FALSE	FALSE	1.1437291448	330	Mylflu	0.114353312302839	FALSE
Chofle_EP00730_Choanoeca_flexa_P014529	OG1	91	NA	NA	Chofle	TRUE	FALSE	1.2359496	323	Choper	0.960848287112561	FALSE
Bralan_BLAG13000232_1	OG1	91	NA	NA	Bralan	TRUE	FALSE	1.0909617	349	Skow	0.417028985507246	FALSE
Hhon_g03510.t1	OG1	91	NA	NA	Hhon	TRUE	FALSE	1.0786964558	321	HoiH04	0.944380514000767	FALSE
Adig_XM_015912703.1	OG1	91	NA	NA	Adig	TRUE	FALSE	1.4238108	315	Amil	0.873403456048084	FALSE
Horcal_Hcv1.av93.c5.g1191.i2	OG1	91	NA	NA	Horcal	TRUE	FALSE	1.78301617	343	Pbac	0.863125242341993	FALSE
Spis_XP_022797045_1	OG1	91	NA	NA	Spis	TRUE	FALSE	1.2013023	333	Pocdam	0.896676300578035	FALSE
Exapal_XM_021038048.1	OG1	91	NA	NA	Exapal	TRUE	FALSE	1.1863613	329	Nvec	0.815856777493606	FALSE
Lcom_lcpid59383	OG1	91	NA	NA	Lcom	TRUE	TRUE	1.8503477	688	Scil	0.203925845147219	FALSE
Xesp_001004-T1	OG1	91	NA	NA	Xesp	TRUE	TRUE	1.3008416	341	Dgig	0.973204317082248	FALSE
TrH2_TrispH2_001409-RA	OG1	91	NA	NA	TrH2	TRUE	FALSE	1.2408841286	340	Tadh	0.959603378626515	FALSE
Tadh_TriadT57863	OG1	91	NA	NA	Tadh	TRUE	FALSE	1.2408839173	339	TrH2	0.977645305514158	FALSE
Morvir_scaffold85.g82.t1	OG1	91	NA	NA	Morvir	TRUE	TRUE	1.3628369	111	Sanmal	0.306591337099812	FALSE
Rhoesc_Res_016718-T1	OG1	91	NA	NA	Rhoesc	TRUE	FALSE	1.4332187	334	Nemnom	0.959651035986914	FALSE
Halamb_c48316_g1_i1m.23984	OG1	91	NA	NA	Halamb	TRUE	FALSE	1.4319334	342	Aque	0.806740614334471	FALSE
Xesp_001229-T1	OG1	91	NA	NA	Xesp	TRUE	TRUE	1.289661897	347	Dgig	0.973204317082248	FALSE
Plajan_Pjan_scaffold21403_01	OG1	91	NA	NA	Plajan	TRUE	TRUE	1.1398107556	258	Opea	0.627450980392157	FALSE
Gfas_gfas1.m1.3962.m1	OG1	91	NA	NA	Gfas	TRUE	FALSE	1.2167058	343	Amil	0.233284349742836	FALSE
Pocdam_XM_027186572.1	OG1	91	NA	NA	Pocdam	TRUE	FALSE	1.2494376	333	Spis	0.934686346863469	FALSE
Scil_scict001755.2	OG1	91	NA	NA	Scil	TRUE	FALSE	1.6082687	693	Leuniv	0.376311188811189	FALSE
Cgig_XM_034455591.1	OG1	91	NA	NA	Cgig	TRUE	FALSE	1.2110589	328	Lcom	0.0148443157132513	FALSE
HoiH04_mRNA6672	OG1	91	NA	NA	HoiH04	TRUE	TRUE	1.0828916603	321	Hhon	0.932933683027351	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA17973	OG1	91	NA	NA	Ctel	TRUE	FALSE	1.1856849	228	Cscu	0.0343173431734317	FALSE
Bolinf_Binf_sb1237554	OG1	91	NA	NA	Bolinf	TRUE	TRUE	1.7424028009	342	Mertsp	0.664432742939205	FALSE
Stycar_snap_masked-SC_scaffold126415-processed-gene-0.3-mRNA-1	OG1	91	NA	NA	Stycar	TRUE	TRUE	1.36888749	190	Tetwil	0.623758099352052	FALSE
Sanmal_Sma_011801-T1	OG1	91	NA	NA	Sanmal	TRUE	FALSE	1.2510057	335	Nemnom	0.151593773165308	FALSE
Leuniv_Lniv_scaffold20862_01	OG1	91	NA	NA	Leuniv	TRUE	TRUE	1.8628057	323	Scil	0.390832328106152	FALSE
Morvir_scaffold746.g2.t1	OG1	91	NA	NA	Morvir	TRUE	TRUE	1.4987109	63	Chem	0.064030131826742	FALSE
Spolac_c98933_g1_i1_m.18374c98933-g1	OG1	91	NA	NA	Spolac	TRUE	TRUE	1.3261158003	343	Emue	0.829240649792218	FALSE
Leuniv_Lniv_scaffold15264_01	OG1	91	NA	NA	Leuniv	TRUE	TRUE	1.6583896	269	Clacor	0.0241254523522316	FALSE
Mertsp_Mesp_sb568499	OG1	91	NA	NA	Mertsp	TRUE	TRUE	1.6670233454	341	Bolinf	0.753424657534247	FALSE
Nemnom_g12722.t1	OG1	91	NA	NA	Nemnom	TRUE	FALSE	1.4233905	334	Rhoesc	0.971304031965129	FALSE
Xestes_maker-XT_scaffold2414-snap-gene-0.21-mRNA-1	OG1	91	NA	NA	Xestes	TRUE	FALSE	1.3854677	635	Halamb	0.591569086651054	FALSE
HoiH04_mRNA4728	OG1	91	NA	NA	HoiH04	TRUE	TRUE	1.0828916603	321	Hhon	0.932933683027351	FALSE
Hsap_ENST00000357332	OG1	91	NA	NA	Hsap	TRUE	FALSE	1.0318368	348	Bralan	0.501451378809869	FALSE
Beraby_Baby_sb326062	OG1	91	NA	NA	Beraby	TRUE	FALSE	1.6819306	326	Vmul	0.0295284266196562	FALSE
Vmul_sbMO378771	OG1	91	NA	NA	Vmul	TRUE	TRUE	1.7338627003	221	Mlei	0.103231221149811	FALSE
Skow_XM_006825556.1	OG1	91	NA	NA	Skow	TRUE	FALSE	1.1622564	340	Bralan	0.314306622758873	FALSE
Drygla_Dgla_sb305243	OG1	91	NA	NA	Drygla	TRUE	FALSE	1.7481597	351	Bolinf	0.148648648648649	FALSE
Stycar_maker-SC_scaffold140162-augustus-gene-0.83-mRNA-1	OG1	91	NA	NA	Stycar	TRUE	TRUE	1.3264985	112	Spolac	0.144708423326134	FALSE
Mertsp_Mesp_sb560228	OG1	91	NA	NA	Mertsp	TRUE	TRUE	1.7424008003	313	Bolinf	0.753424657534247	FALSE
Clacor_Ccor_scaffold5131_01	OG1	91	NA	NA	Clacor	TRUE	FALSE	1.4160826	361	Leuniv	0.247269550021844	FALSE
Bolinf_Binf_sb1237553	OG1	91	NA	NA	Bolinf	TRUE	TRUE	1.7424028009	342	Mertsp	0.664432742939205	FALSE
Emue_Em0011g522a.t1	OG1	91	NA	NA	Emue	TRUE	FALSE	1.3559957	341	Spolac	0.933360927152318	FALSE
Stycar_snap_masked-SC_scaffold126415-processed-gene-0.2-mRNA-1	OG1	91	NA	NA	Stycar	TRUE	TRUE	1.5201761	82	Tetwil	0.623758099352052	FALSE
Chem_TCONS_00020350	OG1	91	NA	NA	Chem	TRUE	TRUE	1.3788233003	335	Hvul	0.722287968441815	FALSE
Dpul_mRNA18493	OG1	91	NA	NA	Dpul	TRUE	FALSE	1.3030669	338	Ctel	0.0246564268391269	FALSE
Gracom_Gcom_scaffold18714_01	OG1	91	NA	NA	Gracom	TRUE	FALSE	2.0955837	696	Scil	0.450660450660451	FALSE
Aque_Aqu2.1.07152_001	OG1	91	NA	NA	Aque	TRUE	TRUE	1.5237804	118	Halamb	0.784065524944155	FALSE
Mertsp_Mesp_sb568500	OG1	91	NA	NA	Mertsp	TRUE	TRUE	1.6670233454	341	Bolinf	0.753424657534247	FALSE
Gasp_gasp1.m3.20737.m1	OG1	91	NA	NA	Gasp	TRUE	FALSE	1.227781	277	Spis	0.0689026613197229	FALSE
Bolinf_Binf_sb1275671	OG1	91	NA	NA	Bolinf	TRUE	TRUE	1.6670223451	311	Mertsp	0.664432742939205	FALSE
Spolac_c98933_g1_i2_m.18375c98933-g1	OG1	91	NA	NA	Spolac	TRUE	TRUE	1.32977092	343	Emue	0.829240649792218	FALSE
Lampan_Lpan_1546_01	OG1	91	NA	NA	Lampan	TRUE	TRUE	1.6287699003	381	Bolinf	0.189178668742701	FALSE
HoiH11_mRNA3997	OG1	91	NA	NA	HoiH11	TRUE	FALSE	1.24200581	298	HoiH06	0.235353535353535	FALSE
Mertsp_Mesp_sb560229	OG1	91	NA	NA	Mertsp	TRUE	TRUE	1.7424018006	313	Bolinf	0.753424657534247	FALSE
Pbac_sb2661562	OG1	91	NA	NA	Pbac	TRUE	FALSE	1.78262597	343	Horcal	0.905352986811482	FALSE
Plajan_Pjan_scaffold21402_01	OG1	91	NA	NA	Plajan	TRUE	TRUE	1.1398097003	231	Opea	0.627450980392157	FALSE
Chem_TCONS_00018771	OG1	91	NA	NA	Chem	TRUE	TRUE	1.38265708	330	Hvul	0.722287968441815	FALSE
Mlei_ML0714.g6.i1	OG1	91	NA	NA	Mlei	TRUE	FALSE	1.7338639484	341	Vmul	0.0993322203672788	FALSE
Aque_Aqu2.1.34260_001	OG1	91	NA	NA	Aque	TRUE	TRUE	1.4786251667	334	Halamb	0.784065524944155	FALSE
Opea_EP00118_Oscarella_pearsei_P003041	OG1	91	NA	NA	Opea	TRUE	FALSE	1.2759757003	347	Ocar	0.713865391688121	FALSE
Lcom_lcpid190765	OG1	91	NA	NA	Lcom	TRUE	TRUE	1.1645689	147	Cgig	0.019992729916394	FALSE
Mertsp_Mesp_sb568503	OG1	91	NA	NA	Mertsp	TRUE	TRUE	1.6779219405	222	Bolinf	0.753424657534247	FALSE
Spur_XM_791801.4	OG1	91	NA	NA	Spur	TRUE	FALSE	1.2636434	346	Skow	0.621086721842389	FALSE
Eupdun_Edun_sb10637559	OG1	91	NA	NA	Eupdun	TRUE	FALSE	1.306747	334	Lampan	0.454386984311447	FALSE
Cscu_XM_023362404.1	OG1	91	NA	NA	Cscu	TRUE	FALSE	1.1157898	335	Tcas	0.191578148710167	FALSE
Amil_Amillepora26055-RA	OG1	91	NA	NA	Amil	TRUE	FALSE	1.23090963	310	Adig	0.859457422758101	FALSE
Tcas_TC007151_001	OG1	91	NA	NA	Tcas	TRUE	FALSE	1.1844658	330	Cscu	0.2742193755004	FALSE
Vmul_sbMO453751	OG1	91	NA	NA	Vmul	TRUE	TRUE	1.693713	354	Coemet	0.58581619806966	FALSE
Dgig_XM_028545263.1	OG1	91	NA	NA	Dgig	TRUE	TRUE	1.28700993	340	Xesp	0.930909090909091	FALSE
HoiH06_mRNA6276	OG1	91	NA	NA	HoiH06	TRUE	FALSE	1.02955453	323	HoiH23	0.945999211667324	FALSE
HoiH23_PlH23_001546-RA	OG1	91	NA	NA	HoiH23	TRUE	FALSE	1.0304705	323	HoiH06	0.839677891654466	FALSE
Dgig_XM_028559960.1	OG1	91	NA	NA	Dgig	TRUE	TRUE	1.3684611	223	Xesp	0.930909090909091	FALSE
Nvec_v1g161623	OG1	91	NA	NA	Nvec	TRUE	FALSE	1.0917663	336	Exapal	0.795807734007951	FALSE
Tetwil_g17787.t1	OG1	91	NA	NA	Tetwil	TRUE	FALSE	1.2824421	372	Stycar	0.561117578579744	FALSE
Coemet_Cmet_C602029_01	OG1	91	NA	NA	Coemet	TRUE	FALSE	1.649477	343	Vmul	0.262019230769231	FALSE
Mertsp_Mesp_sb568502	OG1	91	NA	NA	Mertsp	TRUE	TRUE	1.6670233454	341	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb568501	OG1	91	NA	NA	Mertsp	TRUE	TRUE	1.6670233454	341	Bolinf	0.753424657534247	FALSE
