gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Skow_XM_002733789.2	OG0	66	NA	NA	Skow	FALSE	FALSE	1.0904425	615	Bralan	0.314306622758873	FALSE
Hhon_g07720.t1	OG0	66	NA	NA	Hhon	FALSE	FALSE	1.3517375967	613	HoiH04	0.944380514000767	FALSE
Cscu_XM_023360510.1	OG0	66	NA	NA	Cscu	FALSE	FALSE	1.2202411	95	Hsap	0.0303490136570561	FALSE
HoiH23_PlH23_006352-RA	OG0	66	NA	NA	HoiH23	FALSE	FALSE	1.3682109	630	HoiH06	0.839677891654466	FALSE
TrH2_TrispH2_003676-RA	OG0	66	NA	NA	TrH2	FALSE	FALSE	1.3160032	614	Tadh	0.959603378626515	FALSE
Dpul_mRNA12160	OG0	66	NA	NA	Dpul	FALSE	FALSE	2.8457331	598	TrH2	0.00202101859337106	TRUE
Hsap_ENST00000672725	OG0	66	NA	NA	Hsap	FALSE	FALSE	1.5216641	935	Cscu	0.0275761973875181	FALSE
Tadh_TriadT58908	OG0	66	NA	NA	Tadh	FALSE	FALSE	1.31947875	540	TrH2	0.977645305514158	FALSE
HoiH11_mRNA7690	OG0	66	NA	NA	HoiH11	FALSE	FALSE	1.3403462	613	Hhon	0.243434343434343	FALSE
HoiH06_mRNA13063	OG0	66	NA	NA	HoiH06	FALSE	FALSE	1.3650275	630	HoiH23	0.945999211667324	FALSE
HoiH04_mRNA17745	OG0	66	NA	NA	HoiH04	FALSE	FALSE	1.4085409	514	Hhon	0.932933683027351	FALSE
Bralan_BLAG13000309_1	OG0	66	NA	NA	Bralan	FALSE	FALSE	1.0190945	619	Spur	0.101449275362319	FALSE
Spur_XM_030995573.1	OG0	66	NA	NA	Spur	FALSE	FALSE	1.08291399	610	Bralan	0.178841309823678	FALSE
Spur_XM_030978153.1	OG0	66	NA	NA	Spur	FALSE	FALSE	1.0970216	610	Bralan	0.178841309823678	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225812	OG0	66	NA	NA	Ctel	FALSE	FALSE	1.1248805	631	Cgig	0.276752767527675	FALSE
Cgig_XM_034455973.1	OG0	66	NA	NA	Cgig	FALSE	FALSE	1.0317265	610	Ctel	0.0995655322230268	FALSE
Acagra_model.g8173.t1.1.5d3b853c	OG0	66	NA	NA	Acagra	FALSE	FALSE	1.8630845	616	Cgig	0.738669590643275	FALSE
Dgig_XM_028535693.1	OG1	47	NA	NA	Dgig	FALSE	FALSE	0.7824953	613	Xesp	0.930909090909091	FALSE
Fspp_ffun1.m4.924.m1	OG1	47	NA	NA	Fspp	FALSE	FALSE	0.7707056	616	Gasp	0.757231783229586	FALSE
Pocdam_XM_027201006.1	OG1	47	NA	NA	Pocdam	FALSE	FALSE	0.75868	454	Spis	0.934686346863469	FALSE
Spis_XP_022799763_1	OG1	47	NA	NA	Spis	FALSE	FALSE	0.7571094	616	Pocdam	0.896676300578035	FALSE
Gfas_gfas1.m1.517.m1	OG1	47	NA	NA	Gfas	FALSE	FALSE	0.7582534	608	Spis	0.0367376928728876	FALSE
Exapal_XM_021040626.2	OG1	47	NA	NA	Exapal	FALSE	FALSE	0.8776533	620	Nvec	0.815856777493606	FALSE
Nvec_v1g84275	OG1	47	NA	NA	Nvec	FALSE	FALSE	0.7563113	617	Exapal	0.795807734007951	FALSE
