gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P048871	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.8866002436	368	Saldol	0.233832807570978	FALSE
Gfas_gfas1.m1.2480.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.2262566	697	Fspp	0.30712711241734	FALSE
Spolac_c99371_g2_i1_m.19513c99371-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2042872	340	Emue	0.829240649792218	FALSE
Drygla_Dgla_sb304431	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.4554490747	622	Beraby	0.233108108108108	FALSE
Ocar_g7330	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.4871434605	232	Opea	0.96857855361596	FALSE
Beraby_Baby_sb339914	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.3288953761	611	Mlei	0.493168796826796	FALSE
Mertsp_Mesp_sb587613	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.2147953301	608	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb587618	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.2147953301	599	Bolinf	0.753424657534247	FALSE
Nvec_v1g160052	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.2627057	685	Exapal	0.795807734007951	FALSE
Mertsp_Mesp_sb587608	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.2147953301	617	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb587609	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.2147953301	608	Bolinf	0.753424657534247	FALSE
Spolac_c99371_g2_i2_m.19514c99371-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1804594741	401	Emue	0.829240649792218	FALSE
Stycar_augustus_masked-SC_scaffold4665-processed-gene-0.17-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.4249701	238	Tetwil	0.623758099352052	FALSE
Aque_Aqu2.1.40700_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.372147	699	Halamb	0.784065524944155	FALSE
Acagra_model.g1178.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.2637236	394	Cgig	0.738669590643275	FALSE
Pocdam_XM_027199548.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.1985663	697	Spis	0.934686346863469	FALSE
Adig_XM_015904002.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.2959401	693	Amil	0.873403456048084	FALSE
Rhoesc_Res_003300-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.6105867	689	Nemnom	0.959651035986914	FALSE
Emue_Em0573g6a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.4324951	145	Spolac	0.933360927152318	FALSE
Tadh_TriadT28239	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.6588195001	671	TrH2	0.977645305514158	FALSE
Bolinf_Binf_sb1250653	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.2193278901	461	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb304433	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.4554596418	519	Beraby	0.233108108108108	FALSE
Morvir_scaffold4.g83.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.576694	717	Rhoesc	0.194726930320151	FALSE
HoiH11_mRNA585	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.5544194	765	HoiH06	0.235353535353535	FALSE
Beraby_Baby_sb339915	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.3288947824	611	Mlei	0.493168796826796	FALSE
Cscu_XM_023369905.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.2980048	723	Bralan	0.120257966616085	FALSE
