gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P052224	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.94662	1457	Salkve	0.128548895899054	FALSE
Chofle_EP00730_Choanoeca_flexa_P008994	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.9953849532	1359	Choper	0.960848287112561	FALSE
Sros_EGD73415	OG0	100	NA	NA	Sros	FALSE	FALSE	1.713103	1924	Microa	0.958815958815959	FALSE
Lcom_lcpid186686	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.6500927	152	Salmac	0.0105416212286441	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P006425	OG0	100	NA	NA	Salinf	FALSE	FALSE	1.98246	1922	Microa	0.351602023608769	FALSE
Chofle_EP00730_Choanoeca_flexa_P008991	OG0	100	NA	NA	Chofle	FALSE	FALSE	2.2359720338	352	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006930	OG0	100	NA	NA	Microa	FALSE	FALSE	1.664074	1917	Sros	0.9	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018598	OG0	100	NA	NA	Salmac	FALSE	FALSE	1.4722167	1952	Lcom	0.0104489164086687	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P030227	OG0	100	NA	NA	Salurc	FALSE	FALSE	1.5224864	1917	Salkve	0.291891891891892	FALSE
Chofle_EP00730_Choanoeca_flexa_P008993	OG0	100	NA	NA	Chofle	FALSE	FALSE	2.1955920338	185	Choper	0.960848287112561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P029830	OG0	100	NA	NA	Saldol	FALSE	FALSE	1.571740993	1787	Salmac	0.0948960302457467	FALSE
Choper_EP00045_Choanoeca_perplexa_P017373	OG0	100	NA	NA	Choper	FALSE	FALSE	1.995502	1975	Chofle	0.9496139780577	FALSE
Mbre_EDQ92777	OG0	100	NA	NA	Mbre	FALSE	FALSE	1.879529	846	Chofle	0.458812701334561	FALSE
Salpun_EP00053_Salpingoeca_punica_P019984	OG0	100	NA	NA	Salpun	FALSE	FALSE	1.8554127	976	Salmac	0.693967239312825	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P010443	OG0	100	NA	NA	Mylflu	FALSE	FALSE	1.9163527	1950	Salmac	0.204435483870968	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P029831	OG0	100	NA	NA	Saldol	FALSE	FALSE	1.571710448	1969	Salmac	0.0948960302457467	FALSE
