gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid142606	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.70628469	238	Leuniv	0.310796074154853	FALSE
Mertsp_Mesp_sb573672	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.9331043004	589	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb279375	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.096885	395	Bolinf	0.148648648648649	FALSE
Chofle_EP00730_Choanoeca_flexa_P000968	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.4384622	680	Choper	0.960848287112561	FALSE
Tadh_TriadT56826	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.6640085004	681	TrH2	0.977645305514158	FALSE
HoiH11_mRNA3142	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.7786285	88	Hhon	0.243434343434343	FALSE
Chem_TCONS_00004003	OG0	1	NA	NA	Chem	TRUE	FALSE	0.8108202	715	Hvul	0.722287968441815	FALSE
Gfas_gfas1.m1.16418.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6611182	724	Amil	0.233284349742836	FALSE
Xesp_016081-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.6909237	713	Dgig	0.973204317082248	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012162	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.1403475	484	Salkve	0.291891891891892	FALSE
Amil_Amillepora08150-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.688851302	636	Adig	0.859457422758101	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012161	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.919456	726	Salkve	0.291891891891892	FALSE
HoiH06_mRNA13183	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.6878196	680	Hhon	0.0260149783208514	FALSE
Plajan_Pjan_scaffold2284_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	0.8116501099	724	Opea	0.627450980392157	FALSE
Sros_EGD73006	OG0	1	NA	NA	Sros	TRUE	FALSE	1.2615875	661	Microa	0.958815958815959	FALSE
Microa_EP00043_Microstomoeca_roanoka_P018107	OG0	1	NA	NA	Microa	TRUE	TRUE	1.2754095	716	Sros	0.9	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154669	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.7150506	679	Acagra	0.451291512915129	FALSE
Eupdun_Edun_sb10640450	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.7099907004	458	Coemet	0.0546194073213248	FALSE
Vmul_sbMO444492	OG0	1	NA	NA	Vmul	TRUE	TRUE	0.8726944483	177	Bolinf	0.0155266470835082	FALSE
Sanmal_Sma_010740-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.7594725	623	Rhoesc	0.412898443291327	FALSE
TrH2_TrispH2_006139-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.6640085004	681	Tadh	0.959603378626515	FALSE
Acagra_model.g10069.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.6172123	698	Cgig	0.738669590643275	FALSE
Skow_XM_006820194.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.6000092	699	Spur	0.449323088181486	FALSE
Stycar_maker-SC_scaffold739-augustus-gene-0.75-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.1518343	431	Tetwil	0.623758099352052	FALSE
Hhon_g06391.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.6748731273	680	HoiH04	0.944380514000767	FALSE
Nemnom_g16462.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.7273032	710	Rhoesc	0.971304031965129	FALSE
