gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Rhoesc_Res_003260-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.6500402	539	Nemnom	0.959651035986914	FALSE
Beraby_Baby_sb349202	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.5036977	529	Mlei	0.493168796826796	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P009851	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.9381143	547	Sros	0.013302034428795	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P007283	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.0644767	533	Sros	0.33220910623946	FALSE
Acagra_model.g980.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.6240843591	510	Ctel	0.112938596491228	FALSE
Mertsp_Mesp_sb607037	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.2828737	237	Bolinf	0.753424657534247	FALSE
Mlei_ML0080.g13.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.2619202	541	Vmul	0.0993322203672788	FALSE
Tadh_TriadT28324	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.70472168	537	TrH2	0.977645305514158	FALSE
Coeast_Cast_sb792958	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.444373053	494	Coemet	0.851830663615561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P022377	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.0874107	547	Salmac	0.0948960302457467	FALSE
Gracom_Gcom_C559766_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.2385241	552	Leuniv	0.39044289044289	FALSE
Xestes_maker-XT_scaffold2541-snap-gene-0.57-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.1375405	246	Halamb	0.591569086651054	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022575	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.2355034	729	Helnan	0.953877551020408	FALSE
