gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mlei_ML1207.g54.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.6824472	785	Lampan	0.0463272120200334	FALSE
Exapal_XM_021043712.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.135876	715	Nvec	0.815856777493606	FALSE
Mbre_EDQ89747	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.5425206	623	Choper	0.489645651173493	FALSE
Gfas_gfas1.m1.4434.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.9020713	836	Amil	0.233284349742836	FALSE
HoiH04_mRNA1251	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4220105	726	Hhon	0.932933683027351	FALSE
Pocdam_XM_027196705.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.9496998	778	Spis	0.934686346863469	FALSE
Tetwil_g17376.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.9397848	605	Spolac	0.185487000388048	FALSE
Xestes_maker-XT_scaffold1396-augustus-gene-0.32-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2115273	723	Halamb	0.591569086651054	FALSE
Gasp_gasp1.m3.30955.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.9125105	779	Fspp	0.775792927451695	FALSE
TrH2_TrispH2_001240-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3536383	729	Tadh	0.959603378626515	FALSE
Hsap_ENST00000256658	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.5332947	739	Bralan	0.501451378809869	FALSE
Lcom_lcpid114213	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.05405675	152	Clacor	0.0145401672119229	FALSE
Gracom_Gcom_scaffold18930_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.359309	496	Lcom	0.138694638694639	FALSE
Lcom_lcpid84362	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9949195324	377	Clacor	0.0145401672119229	FALSE
Aque_Aqu2.1.42564_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.3825303	738	Halamb	0.784065524944155	FALSE
Lcom_lcpid100982	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.187008	444	Leuniv	0.310796074154853	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P036376	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.4740335	805	Acaspe	0.417455743104158	FALSE
Leuniv_Lniv_scaffold15006_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.04628	555	Lcom	0.213108162444713	FALSE
Scil_scict015483.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.094732	510	Gracom	0.451923076923077	FALSE
Bralan_BLAG07000906_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.0339947	741	Hsap	0.246376811594203	FALSE
Sros_EGD72905	OG0	1	NA	NA	Sros	TRUE	FALSE	1.6529694	608	Microa	0.958815958815959	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P021188	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.5629281	814	Helnan	0.953877551020408	FALSE
Spolac_c103197_g1_i1_m.32926c103197-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.12504	790	Emue	0.829240649792218	FALSE
Ocar_g7979	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.026148	410	Opea	0.96857855361596	FALSE
Chofle_EP00730_Choanoeca_flexa_P002647	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.5262183	753	Choper	0.960848287112561	FALSE
Tetwil_g18679.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.0492608217	2041	Spolac	0.185487000388048	FALSE
Hvul_g50_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.3837513	199	Chem	0.788721804511278	FALSE
Plajan_Pjan_scaffold21453_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.0102644	254	Opea	0.627450980392157	FALSE
Clacor_Ccor_C533155_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.0401289	374	Lcom	0.234600262123198	FALSE
Acagra_model.g15950.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.4329977	541	Cgig	0.738669590643275	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P001303	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.5542925	808	Stedip	0.546036829463571	FALSE
Nemnom_g2948.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.9651613	577	Rhoesc	0.971304031965129	FALSE
HoiH11_mRNA52	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.3777606	732	HoiH23	0.35959595959596	FALSE
Chem_TCONS_00056763	OG0	1	NA	NA	Chem	TRUE	FALSE	1.6051563	650	Hvul	0.722287968441815	FALSE
Sanmal_Sma_023490-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4522963	586	Aaur	0.412527798369162	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007336	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.2804629	773	Salurc	0.318857589984351	FALSE
Cgig_XM_011448375.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.6023377	540	Acagra	0.765387400434468	FALSE
Nvec_NVE20623	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.233257	111	Exapal	0.795807734007951	FALSE
Didcos_EP00039_Didymoeca_costata_P023479	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.3721295	809	Stedip	0.303178484107579	FALSE
Rhoesc_Res_004193-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.8244853	584	Nemnom	0.959651035986914	FALSE
Morvir_scaffold170.g38.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.5250696	768	Sanmal	0.306591337099812	FALSE
Spur_XM_030974094.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.6732382	891	Skow	0.621086721842389	FALSE
Choper_EP00045_Choanoeca_perplexa_P006537	OG0	1	NA	NA	Choper	TRUE	FALSE	1.4929556	753	Chofle	0.9496139780577	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA125197	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.2387292834	511	Bralan	0.0693726937269373	FALSE
Plajan_Pjan_scaffold21452_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	0.9514139	521	Opea	0.627450980392157	FALSE
Clacor_Ccor_C512115_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.120344	194	Leuniv	0.247269550021844	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P023095	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.4469306	765	Salkve	0.17882797731569	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P034243	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.3130405	752	Salkve	0.291891891891892	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P021450	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.4532279	788	Salpun	0.678018575851393	FALSE
Skow_XM_006815113.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.2661202	740	Bralan	0.314306622758873	FALSE
Emue_Em0015g956a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.2922501	374	Spolac	0.933360927152318	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P004741	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.4854319	773	Salmac	0.204435483870968	FALSE
Hhon_g09576.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.3984514487	726	HoiH04	0.944380514000767	FALSE
Adig_XM_015922379.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.1188778	437	Amil	0.873403456048084	FALSE
HoiH06_mRNA3620	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4303549	521	HoiH23	0.945999211667324	FALSE
Hvul_g51_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.8479233	423	Chem	0.788721804511278	FALSE
Spis_XP_022797553_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.9354008	632	Pocdam	0.896676300578035	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P022289	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.5077954	773	Microa	0.351602023608769	FALSE
