gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salpun_EP00053_Salpingoeca_punica_P012495	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.9464421	378	Salmac	0.693967239312825	FALSE
Hsap_ENST00000265840	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.13976	334	Ctel	0.0286647314949202	FALSE
Halamb_c52354_g3_i1m.32831	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.1066696	305	Aque	0.806740614334471	FALSE
Spolac_c99768_g1_i3_m.20561c99768-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3247711049	113	Emue	0.829240649792218	FALSE
Morvir_scaffold136.g13.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.7068296	304	Nemnom	0.072316384180791	FALSE
Opea_EP00118_Oscarella_pearsei_P008427	OG0	1	NA	NA	Opea	TRUE	TRUE	1.1546392	333	Plajan	0.194189040088268	FALSE
Fspp_ffun1.m4.29296.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.0868407	320	Gasp	0.757231783229586	FALSE
Dgig_XM_028548251.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.1089107	314	Xesp	0.930909090909091	FALSE
Lampan_Lpan_C413235_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.6097964	312	Beraby	0.0688984040482678	FALSE
Pocdam_XM_027199011.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.0733741	324	Spis	0.934686346863469	FALSE
Aque_Aqu2.1.28714_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.157544	300	Halamb	0.784065524944155	FALSE
Hsap_ENST00000323570	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.182689	293	Ctel	0.0286647314949202	FALSE
Tetwil_g5692.t3	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1621125	468	Stycar	0.561117578579744	FALSE
Hvul_g24333_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.6728937	297	Chem	0.788721804511278	FALSE
Lcom_lcpid65201	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3674668802	136	Leuniv	0.310796074154853	FALSE
Nemnom_g5197.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.4948098	302	Rhoesc	0.971304031965129	FALSE
Tadh_TriadT26054	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.1100099	279	TrH2	0.977645305514158	FALSE
Cscu_XM_023378569.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.251185	544	Tcas	0.191578148710167	FALSE
Pbac_sb2639762	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.4459628	968	Horcal	0.905352986811482	FALSE
Chem_TCONS_00048513	OG0	1	NA	NA	Chem	TRUE	FALSE	1.5717327	297	Hvul	0.722287968441815	FALSE
Dpul_mRNA26201	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.402491	332	Tcas	0.46645109135004	FALSE
Plespi_Pspi_scaffold12868_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.4194524	234	Stycar	0.292307692307692	FALSE
Plespi_Pspi_scaffold12867_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.3803938184	328	Stycar	0.292307692307692	FALSE
Skow_XM_006819055.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1343949	297	Bralan	0.314306622758873	FALSE
Lcom_lcpid78917	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4277324	302	Leuniv	0.310796074154853	FALSE
