gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Leuniv_Lniv_scaffold3090_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.636672	535	Lcom	0.213108162444713	FALSE
Stycar_maker-SC_scaffold65802-snap-gene-0.9-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.7006322	97	Tetwil	0.623758099352052	FALSE
Plajan_Pjan_scaffold10147_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.0724866638	665	Stycar	0.00740740740740741	TRUE
Tetwil_g5321.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.4710527	169	Stycar	0.561117578579744	FALSE
Plajan_Pjan_scaffold10148_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.1405861	437	Stycar	0.00740740740740741	TRUE
Skow_XM_006823478.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.089192	418	Bralan	0.314306622758873	FALSE
Eupdun_Edun_sb10641895	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.3126473437	323	Mlei	0.0865775711795468	FALSE
Adig_XM_015907469.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.1174105452	510	Amil	0.873403456048084	FALSE
Pocdam_XM_027198000.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.0655175	607	Spis	0.934686346863469	FALSE
HoiH23_PlH23_001888-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.499431	554	HoiH06	0.839677891654466	FALSE
Chem_TCONS_00066160	OG0	1	NA	NA	Chem	TRUE	FALSE	2.1389026	480	Stycar	0.00118343195266272	TRUE
Eupdun_Edun_sb10641892	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2099186337	201	Mlei	0.0865775711795468	FALSE
Adig_XM_015895049.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.74569278	306	Amil	0.873403456048084	FALSE
Fspp_ffun1.m4.31196.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.0187225	124	Pocdam	0.0919077261076529	FALSE
Stycar_maker-SC_scaffold90610-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2565999002	204	Tetwil	0.623758099352052	FALSE
Tadh_TriadT52465	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4277887	471	TrH2	0.977645305514158	FALSE
Tetwil_g5318.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	0.8258293	258	Stycar	0.561117578579744	FALSE
Opea_EP00118_Oscarella_pearsei_P004695	OG0	1	NA	NA	Opea	TRUE	FALSE	0.9923652	577	Stycar	0.00404560500183891	TRUE
Stycar_maker-SC_scaffold95714-augustus-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2823501	76	Tetwil	0.623758099352052	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228912	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.1995182	582	Cgig	0.276752767527675	FALSE
Halamb_c54144_g2_i7mm.5699	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.6052112	591	Aque	0.806740614334471	FALSE
Bralan_BLAG05001134_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.155951	653	Skow	0.417028985507246	FALSE
Horcal_Hcv1.av93.c8.g57.i5	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.4550368357	679	Pbac	0.863125242341993	FALSE
Plespi_Pspi_scaffold1930_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.2855246002	557	Plajan	0.0119106699751861	FALSE
Nvec_v1g50340	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1210622	594	Exapal	0.795807734007951	FALSE
Plespi_Pspi_scaffold1931_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.2855246002	557	Plajan	0.0119106699751861	FALSE
Eupdun_Edun_sb10641893	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.3126456816	201	Mlei	0.0865775711795468	FALSE
Horcal_Hcv1.av93.c8.g57.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.4550383086	593	Pbac	0.863125242341993	FALSE
TrH2_TrispH2_000119-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3848061336	566	Tadh	0.959603378626515	FALSE
Exapal_XM_021045190.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1036342	609	Nvec	0.815856777493606	FALSE
Beraby_Baby_sb353109	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.3441782	166	Mlei	0.493168796826796	FALSE
Horcal_Hcv1.av93.c8.g57.i4	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.4550368357	628	Pbac	0.863125242341993	FALSE
Gfas_gfas1.m1.13896.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.001403	698	Fspp	0.30712711241734	FALSE
Spur_XM_777586.5	OG0	1	NA	NA	Spur	TRUE	TRUE	1.0825138002	631	Skow	0.621086721842389	FALSE
Cscu_XM_023363441.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.448353	618	Spur	0.0231411229135053	FALSE
Coemet_Cmet_scaffold7282_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.4946899002	649	Vmul	0.262019230769231	FALSE
Plespi_Pspi_scaffold1932_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.2855246002	557	Plajan	0.0119106699751861	FALSE
Spolac_c95421_g4_i1_m.11468c95421-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.102116	272	Emue	0.829240649792218	FALSE
Vmul_Simscaffold7151_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.4489349	679	Coemet	0.58581619806966	FALSE
Stycar_maker-SC_scaffold65802-augustus-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2739988	141	Tetwil	0.623758099352052	FALSE
Xesp_003411-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.504614277	581	Dgig	0.973204317082248	FALSE
Emue_Em0001g1313a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.1329132	216	Spolac	0.933360927152318	FALSE
Gasp_gasp1.m3.12439.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.1570699	368	Fspp	0.775792927451695	FALSE
Amil_Amillepora03105-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.2368292	412	Adig	0.859457422758101	FALSE
Fspp_ffun1.m4.31197.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.036272	228	Pocdam	0.0919077261076529	FALSE
Horcal_Hcv1.av93.c8.g57.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.4550368357	628	Pbac	0.863125242341993	FALSE
Coemet_Cmet_scaffold7283_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.4946899002	632	Vmul	0.262019230769231	FALSE
Spis_XP_022793546_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0734307	607	Pocdam	0.896676300578035	FALSE
Stycar_maker-SC_scaffold132243-augustus-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2494617002	76	Tetwil	0.623758099352052	FALSE
Pbac_sb2668745	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.4370758369	106	Horcal	0.905352986811482	FALSE
Eupdun_Edun_sb10641894	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2099177345	330	Mlei	0.0865775711795468	FALSE
Aque_Aqu2.1.20341_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.6432782	811	Halamb	0.784065524944155	FALSE
HoiH04_mRNA12093	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.45302654	561	Hhon	0.932933683027351	FALSE
Acagra_model.g7601.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.3255913611	625	Cgig	0.738669590643275	FALSE
