gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sros_EGD77305	OG0	1	NA	NA	Sros	TRUE	FALSE	5.019644	1022	Microa	0.958815958815959	FALSE
Beraby_Baby_sb332600	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.9222969557	297	Bolinf	0.183781401498457	FALSE
Lcom_lcpid60098	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.4852516	681	Gracom	0.183933115230825	FALSE
Ocar_g6290	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.9738456	692	Opea	0.96857855361596	FALSE
TrH2_TrispH2_010386-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	3.086173	812	Tadh	0.959603378626515	FALSE
Dgig_XM_028548994.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.4095672	1057	Xesp	0.930909090909091	FALSE
Spis_XP_022793751_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.9487286	1181	Pocdam	0.896676300578035	FALSE
Horcal_Hcv1.av93.c4.g439.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	3.2646395557	596	Bolinf	0.0186118650639783	FALSE
Exapal_XM_021043853.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.9711182	1174	Nvec	0.815856777493606	FALSE
Pocdam_XM_027182073.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.9553785	1213	Spis	0.934686346863469	FALSE
Bolinf_Binf_sb1182741	OG0	1	NA	NA	Bolinf	TRUE	FALSE	2.9222969557	278	Beraby	0.0617520344662518	FALSE
Morvir_scaffold281.g11.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.5659209377	328	Hvul	0.0369114877589454	FALSE
Cgig_XM_011444258.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.2836399	1218	Ctel	0.0995655322230268	FALSE
Lampan_Lpan_C411563_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.8968522	423	Bolinf	0.189178668742701	FALSE
Nvec_v1g81131	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.0763532	952	Exapal	0.795807734007951	FALSE
Eupdun_Edun_sb10681952	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.6236954099	260	Lampan	0.454386984311447	FALSE
HoiH23_PlH23_004935-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	3.0643179	826	HoiH06	0.839677891654466	FALSE
Gasp_gasp1.m3.9366.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.92705366	1214	Fspp	0.775792927451695	FALSE
Gfas_gfas1.m1.6255.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.99020237	1191	Gasp	0.193607641440118	FALSE
Chem_TCONS_00006220	OG0	1	NA	NA	Chem	TRUE	FALSE	2.8155699377	872	Hvul	0.722287968441815	FALSE
Sanmal_Sma_024196-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.6917092	625	Aaur	0.412527798369162	FALSE
Hsap_ENST00000303296	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.4388504	1215	Bralan	0.501451378809869	FALSE
Gracom_Gcom_C560970_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.5512896	1062	Scil	0.450660450660451	FALSE
Tcas_TC007452_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.3454284	1187	Dpul	0.460768614891914	FALSE
Eupdun_Edun_sb10681954	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.5236923079	157	Lampan	0.454386984311447	FALSE
Aaur_scaffold1139.g3.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.6234844	1019	Rhoesc	0.65149359886202	FALSE
Emue_Em0003g321a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.260335	524	Spolac	0.933360927152318	FALSE
Eupdun_Edun_sb10681953	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.6236961566	189	Lampan	0.454386984311447	FALSE
Spolac_c103501_g3_i1_m.34595c103501-g3	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.287853	523	Emue	0.829240649792218	FALSE
Cscu_XM_023364613.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.1918254	1333	Tcas	0.191578148710167	FALSE
Hsap_ENST00000406875	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.1206132	1198	Bralan	0.501451378809869	FALSE
Aque_Aqu2.1.28480_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.672582	603	Halamb	0.784065524944155	FALSE
Fspp_ffun1.m4.31588.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.96628266	332	Gasp	0.757231783229586	FALSE
Hsap_ENST00000369558	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.2734312	1210	Bralan	0.501451378809869	FALSE
Rhoesc_Res_016947-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.6654671	1005	Nemnom	0.959651035986914	FALSE
Mlei_ML2798.g16.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	3.116833	1479	Bolinf	0.274624373956594	FALSE
HoiH06_mRNA1229	OG0	1	NA	NA	HoiH06	TRUE	FALSE	3.0523733	824	HoiH23	0.945999211667324	FALSE
Tetwil_g11798.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.549309	580	Stycar	0.561117578579744	FALSE
Leuniv_Lniv_scaffold10601_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.8862633	762	Scil	0.390832328106152	FALSE
Bralan_BLAG03000779_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.9604251	1412	Skow	0.417028985507246	FALSE
HoiH04_mRNA10711	OG0	1	NA	NA	HoiH04	TRUE	FALSE	3.05146256	823	Hhon	0.932933683027351	FALSE
Scil_scict006710.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.6757273	1105	Gracom	0.451923076923077	FALSE
Dpul_mRNA15204	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.3663484	611	Tcas	0.46645109135004	FALSE
Lcom_lcpid60838	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.4852516	672	Gracom	0.183933115230825	FALSE
Acagra_model.g830.t1_model.g831.t1.1.5d400636	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.2036384	1272	Ctel	0.112938596491228	FALSE
Nemnom_g13292.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.7129781	1008	Rhoesc	0.971304031965129	FALSE
Xesp_024834-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.5320082	1068	Dgig	0.973204317082248	FALSE
Hsap_ENST00000291823	OG0	1	NA	NA	Hsap	TRUE	TRUE	3.943076	616	Skow	0.219158200290276	FALSE
Halamb_c38428_g1_i1m.10806	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.48087	582	Aque	0.806740614334471	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA82340	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.1773729	448	Cgig	0.276752767527675	FALSE
Hhon_g05557.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	3.048984211	823	HoiH04	0.944380514000767	FALSE
Tadh_TriadT32832	OG0	1	NA	NA	Tadh	TRUE	TRUE	3.086173	208	TrH2	0.977645305514158	FALSE
Eupdun_Edun_sb10681955	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.5236933079	157	Lampan	0.454386984311447	FALSE
Skow_XM_006812917.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.9174902	1467	Spur	0.449323088181486	FALSE
Adig_XM_015902613.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.09964527	1312	Amil	0.873403456048084	FALSE
Drygla_Dgla_sb277118	OG0	1	NA	NA	Drygla	TRUE	FALSE	3.1084251	196	Bolinf	0.148648648648649	FALSE
Eupdun_Edun_sb10681951	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.52369	337	Lampan	0.454386984311447	FALSE
Stycar_maker-SC_scaffold2503-snap-gene-0.32-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	2.090758	522	Emue	0.0842332613390929	FALSE
Fspp_ffun1.m4.2436.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.95483297	325	Gasp	0.757231783229586	FALSE
Plespi_Pspi_scaffold18638_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.666849	478	Stycar	0.292307692307692	FALSE
Amil_Amillepora13339-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.06584945	1154	Adig	0.859457422758101	FALSE
Clacor_Ccor_scaffold561_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.4705186	935	Lcom	0.234600262123198	FALSE
Opea_EP00118_Oscarella_pearsei_P001054	OG0	1	NA	NA	Opea	TRUE	FALSE	1.9738456	493	Ocar	0.713865391688121	FALSE
Vmul_Simscaffold13008_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	3.3626002	673	Coemet	0.58581619806966	FALSE
Coemet_Cmet_scaffold18887_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	3.1600642	711	Vmul	0.262019230769231	FALSE
Tadh_TriadT32819	OG0	1	NA	NA	Tadh	TRUE	TRUE	3.233548	52	Hhon	0.00521609538002981	TRUE
Hvul_g18571_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.6122539377	468	Chem	0.788721804511278	FALSE
Xestes_maker-XT_scaffold72654-augustus-gene-0.10-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.436987	623	Halamb	0.591569086651054	FALSE
Spur_XM_030989473.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.0947372	1455	Skow	0.621086721842389	FALSE
Pbac_sb2650357	OG0	1	NA	NA	Pbac	TRUE	FALSE	3.8716649557	320	Horcal	0.905352986811482	FALSE
Microa_EP00043_Microstomoeca_roanoka_P017151	OG0	1	NA	NA	Microa	TRUE	FALSE	4.714097	1040	Sros	0.9	FALSE
Codhol_EP00042_Codosiga_hollandica_P034884	OG0	1	NA	NA	Codhol	TRUE	FALSE	2.828245	536	Skow	0.0082807570977918	TRUE
Salinf_EP00049_Salpingoeca_infusionum_P020803	OG0	1	NA	NA	Salinf	TRUE	FALSE	4.734385	313	Microa	0.351602023608769	FALSE
