gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1236357	OG0	97	NA	NA	Bolinf	TRUE	FALSE	1.0704834661	235	Mertsp	0.664432742939205	FALSE
Ocar_g3447	OG0	97	NA	NA	Ocar	TRUE	FALSE	1.0647368	411	Opea	0.96857855361596	FALSE
Emue_Em0648g7a.t1	OG0	97	NA	NA	Emue	TRUE	TRUE	0.8698543636	382	Spolac	0.933360927152318	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183838	OG0	97	NA	NA	Ctel	TRUE	FALSE	0.8533567	462	Cgig	0.276752767527675	FALSE
Cscu_XM_023381034.1	OG0	97	NA	NA	Cscu	TRUE	TRUE	0.8987516095	106	Bralan	0.120257966616085	FALSE
Gracom_Gcom_C549922_01	OG0	97	NA	NA	Gracom	TRUE	TRUE	1.1225044	424	Lcom	0.138694638694639	FALSE
Spolac_c103396_g1_i1_m.34029c103396-g1	OG0	97	NA	NA	Spolac	TRUE	TRUE	0.8404591	457	Emue	0.829240649792218	FALSE
Cscu_XM_023368930.1	OG0	97	NA	NA	Cscu	TRUE	TRUE	0.8801198	153	Dpul	0.177921092564492	FALSE
Emue_Em0010g78a.t1	OG0	97	NA	NA	Emue	TRUE	TRUE	0.8281933636	375	Spolac	0.933360927152318	FALSE
Scil_scict002636.2	OG0	97	NA	NA	Scil	TRUE	FALSE	1.104585	415	Leuniv	0.376311188811189	FALSE
Opea_EP00118_Oscarella_pearsei_P004383	OG0	97	NA	NA	Opea	TRUE	TRUE	1.4503858	1064	Ocar	0.713865391688121	FALSE
Cscu_XM_023378265.1	OG0	97	NA	NA	Cscu	TRUE	TRUE	1.4095218	149	Bralan	0.120257966616085	FALSE
Gracom_Gcom_scaffold18047_01	OG0	97	NA	NA	Gracom	TRUE	TRUE	1.214175	446	Scil	0.450660450660451	FALSE
Emue_Em0674g7a.t1	OG0	97	NA	NA	Emue	TRUE	TRUE	0.8281916843	319	Spolac	0.933360927152318	FALSE
Tadh_TriadT60275	OG0	97	NA	NA	Tadh	TRUE	TRUE	1.0832115686	456	TrH2	0.977645305514158	FALSE
Lcom_lcpid52135	OG0	97	NA	NA	Lcom	TRUE	FALSE	1.2250112	405	Gracom	0.183933115230825	FALSE
Cgig_XM_034461575.1	OG0	97	NA	NA	Cgig	TRUE	FALSE	0.8785747	519	Ctel	0.0995655322230268	FALSE
HoiH06_mRNA14511	OG0	97	NA	NA	HoiH06	TRUE	FALSE	1.1011126	455	HoiH23	0.945999211667324	FALSE
Hsap_ENST00000292672	OG0	97	NA	NA	Hsap	TRUE	TRUE	0.9934156	485	Bralan	0.501451378809869	FALSE
Halamb_c17135_g1_i1m.2937	OG0	97	NA	NA	Halamb	TRUE	FALSE	1.2868357	483	Aque	0.806740614334471	FALSE
Tcas_TC031941_003	OG0	97	NA	NA	Tcas	TRUE	TRUE	1.1088118071	470	Dpul	0.460768614891914	FALSE
Hsap_ENST00000287202	OG0	97	NA	NA	Hsap	TRUE	TRUE	0.9506181	481	Bralan	0.501451378809869	FALSE
Hsap_ENST00000290583	OG0	97	NA	NA	Hsap	TRUE	TRUE	0.9378441	465	Bralan	0.501451378809869	FALSE
Leuniv_Lniv_scaffold20610_01	OG0	97	NA	NA	Leuniv	TRUE	TRUE	1.2930552	349	Lcom	0.213108162444713	FALSE
Plajan_Pjan_scaffold20876_01	OG0	97	NA	NA	Plajan	TRUE	FALSE	1.1873468	456	Ocar	0.261437908496732	FALSE
Hhon_g08110.t1	OG0	97	NA	NA	Hhon	TRUE	FALSE	1.14858781	524	HoiH04	0.944380514000767	FALSE
Dpul_mRNA27313	OG0	97	NA	NA	Dpul	TRUE	TRUE	1.2850626	229	Cscu	0.261924009700889	FALSE
Tcas_TC031942_001	OG0	97	NA	NA	Tcas	TRUE	TRUE	1.7206266	129	Dpul	0.460768614891914	FALSE
Skow_XM_006813370.1	OG0	97	NA	NA	Skow	TRUE	FALSE	0.6607896	484	Spur	0.449323088181486	FALSE
