gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hvul_g29365_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.9046157	183	Rhoesc	0.0214285714285714	FALSE
Xesp_004469-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.4618472	359	Dgig	0.973204317082248	FALSE
Opea_EP00118_Oscarella_pearsei_P011521	OG0	1	NA	NA	Opea	TRUE	TRUE	1.3243671	256	Bralan	0.00845899227657227	TRUE
Gfas_gfas1.m1.8440.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.5452855	418	Adig	0.175238795003674	FALSE
Acagra_model.g31124.t1.1.5d401246	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.1193337602	365	Cgig	0.738669590643275	FALSE
Stycar_maker-SC_scaffold4146-augustus-gene-0.13-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.0470901	121	Tetwil	0.623758099352052	FALSE
Hhon_g06814.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.55752723	402	HoiH04	0.944380514000767	FALSE
HoiH23_PlH23_003973-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.5374467	400	HoiH06	0.839677891654466	FALSE
Acagra_model.g31124.t1.1.5d3b8d43	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.1454457	395	Cgig	0.738669590643275	FALSE
Scil_scict006690.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.4235737	437	Lcom	0.134615384615385	FALSE
Cscu_XM_023386590.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.7353144	369	Tcas	0.191578148710167	FALSE
Dgig_XM_028544643.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3048872	383	Xesp	0.930909090909091	FALSE
Exapal_XM_021047540.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.630869	411	Spis	0.0153452685421995	FALSE
Pocdam_XM_027201207.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.4524476	422	Spis	0.934686346863469	FALSE
Spur_XM_030978058.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.1325676	417	Bralan	0.178841309823678	FALSE
Tadh_TriadT51337	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.5297176314	170	TrH2	0.977645305514158	FALSE
Spis_XP_022794292_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.4388078	419	Pocdam	0.896676300578035	FALSE
Xestes_maker-XT_scaffold32883-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.251678	242	Aque	0.293208430913349	FALSE
Plespi_Pspi_C608226_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.3238073	401	Stycar	0.292307692307692	FALSE
Spolac_c97131_g1_i1_m.14361c96355-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2469472	238	Emue	0.829240649792218	FALSE
Hsap_ENST00000310597	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.1151486	403	Bralan	0.501451378809869	FALSE
