gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P011643	OG0	1	NA	NA	Salurc	TRUE	TRUE	2.118705	364	Microa	0.0115830115830116	FALSE
Coemet_Cmet_scaffold3200_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	3.0580139955	758	Lampan	0.0745192307692308	FALSE
Cscu_XM_023364901.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.9087097	701	Dpul	0.177921092564492	FALSE
Aque_Aqu2.1.06971_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.469244883	234	Halamb	0.784065524944155	FALSE
Skow_XM_006816036.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.5820056	303	Hsap	0.057446030003659	FALSE
Ocar_g8200	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.4544437	211	Opea	0.96857855361596	FALSE
Choper_EP00045_Choanoeca_perplexa_P002327	OG0	1	NA	NA	Choper	TRUE	FALSE	1.7365489	500	Chofle	0.9496139780577	FALSE
Fspp_ffun1.m4.28029.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.3806753	673	Gasp	0.757231783229586	FALSE
HoiH04_mRNA6386	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.5861951	692	Hhon	0.932933683027351	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P038625	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.3257746322	559	Acaspe	0.417455743104158	FALSE
Gracom_Gcom_scaffold16085_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.691138	709	Scil	0.450660450660451	FALSE
Aaur_scaffold165.g11.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.710981	349	Sanmal	0.108582266477003	FALSE
