gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P001795	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.3214254	182	Salpun	0.227822580645161	FALSE
Lcom_lcpid153494	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.31490448	149	Clacor	0.0145401672119229	FALSE
Mlei_ML0844.g29.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	0.369173004	169	Vmul	0.0993322203672788	FALSE
Coeast_Cast_sb773865	OG0	1	NA	NA	Coeast	TRUE	FALSE	0.4020425429	170	Horcal	0.0200228832951945	FALSE
Ocar_g7184	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.253280114	149	Opea	0.96857855361596	FALSE
Cgig_XM_011449511.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.3785802562	168	Ctel	0.0995655322230268	FALSE
Drygla_Dgla_sb316289	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.37514395	152	Beraby	0.233108108108108	FALSE
Hhon_g05967.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.3002165095	168	HoiH04	0.944380514000767	FALSE
Lampan_Lpan_C402229_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.32673521	170	Coemet	0.0980926430517711	FALSE
Xestes_maker-XT_scaffold1342-augustus-gene-0.37-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.1696049866	1059	Aque	0.293208430913349	FALSE
Pbac_sb2655622	OG0	1	NA	NA	Pbac	TRUE	TRUE	0.4092916181	180	Horcal	0.905352986811482	FALSE
Rhoesc_Res_017655-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.29305611	168	Nemnom	0.959651035986914	FALSE
Spur_XM_030997941.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.193433584	168	Clacor	0.00431810003598417	TRUE
Vmul_Simscaffold14837_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	0.42725711	215	Coemet	0.58581619806966	FALSE
Nvec_v1g236559	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.1818215	168	Fspp	0.0473436935308999	FALSE
HoiH23_PlH23_003095-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.3202067595	168	HoiH06	0.839677891654466	FALSE
Skow_XM_002736012.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.184032	127	Fspp	0.00329308452250274	TRUE
