gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sanmal_Sma_013501-T1	OG0	28	NA	NA	Sanmal	FALSE	FALSE	0.954137	416	Nemnom	0.151593773165308	FALSE
HoiH04_mRNA3389	OG0	28	NA	NA	HoiH04	FALSE	FALSE	0.86453675	202	Hhon	0.932933683027351	FALSE
HoiH11_mRNA3823	OG0	28	NA	NA	HoiH11	FALSE	FALSE	0.8249509	376	HoiH04	0.109090909090909	FALSE
Leuniv_Lniv_C742215_01	OG0	28	NA	NA	Leuniv	FALSE	FALSE	0.51295749	150	Bralan	0.00201045436268597	TRUE
Tadh_TriadT34271	OG0	28	NA	NA	Tadh	FALSE	FALSE	0.9931229484	99	TrH2	0.977645305514158	FALSE
Dpul_mRNA15392	OG0	28	NA	NA	Dpul	FALSE	FALSE	1.41282519	418	Leuniv	0.00161681487469685	TRUE
Spur_NM_001033524.1	OG0	28	NA	NA	Spur	FALSE	FALSE	0.7133393	409	Leuniv	0.000359841669665347	TRUE
Bralan_BLAG02001698_1	OG0	28	NA	NA	Bralan	FALSE	FALSE	0.62866009	407	Leuniv	0.00036231884057971	TRUE
Cgig_XM_011413733.3	OG0	28	NA	NA	Cgig	FALSE	FALSE	0.71028889	432	Acagra	0.765387400434468	FALSE
Tadh_wf_g3620.t1	OG0	28	NA	NA	Tadh	FALSE	FALSE	0.8984349484	217	TrH2	0.977645305514158	FALSE
Tadh_TriadT34270	OG0	28	NA	NA	Tadh	FALSE	FALSE	0.8092536	102	TrH2	0.977645305514158	FALSE
TrH2_TrispH2_002205-RA	OG0	28	NA	NA	TrH2	FALSE	FALSE	0.7974170265	381	Tadh	0.959603378626515	FALSE
Dpul_mRNA1239	OG0	28	NA	NA	Dpul	FALSE	FALSE	1.38162819	311	Leuniv	0.00161681487469685	TRUE
Dpul_mRNA21544	OG0	28	NA	NA	Dpul	FALSE	FALSE	2.22228519	101	Leuniv	0.00161681487469685	TRUE
Hsap_ENST00000256442	OG0	28	NA	NA	Hsap	FALSE	FALSE	1.00791709	433	Bralan	0.501451378809869	FALSE
Cgig_XM_034468660.1	OG0	28	NA	NA	Cgig	FALSE	FALSE	0.71028889	432	Acagra	0.765387400434468	FALSE
HoiH06_mRNA11124	OG0	28	NA	NA	HoiH06	FALSE	FALSE	0.85068735	372	HoiH23	0.945999211667324	FALSE
Tcas_TC014544_001	OG0	28	NA	NA	Tcas	FALSE	FALSE	1.76392519	397	Leuniv	0.00200160128102482	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151793	OG0	28	NA	NA	Ctel	FALSE	FALSE	0.88700409	404	Leuniv	0.0011070110701107	TRUE
Hhon_g04744.t1	OG0	28	NA	NA	Hhon	FALSE	FALSE	0.826438802	381	HoiH04	0.944380514000767	FALSE
HoiH04_mRNA15203	OG0	28	NA	NA	HoiH04	FALSE	FALSE	0.82445205	101	Hhon	0.932933683027351	FALSE
Acagra_model.g9243.t1	OG0	28	NA	NA	Acagra	FALSE	FALSE	0.58068989	427	Cgig	0.738669590643275	FALSE
Cscu_XM_023366877.1	OG0	28	NA	NA	Cscu	FALSE	FALSE	0.96382329	401	Leuniv	0.000758725341426404	TRUE
Skow_NM_001165008.1	OG0	28	NA	NA	Skow	FALSE	FALSE	0.51842459	391	Leuniv	0.00109769484083425	TRUE
Cscu_XM_023364330.1	OG0	28	NA	NA	Cscu	FALSE	FALSE	0.90921189	399	Leuniv	0.000758725341426404	TRUE
HoiH23_PlH23_002187-RA	OG0	28	NA	NA	HoiH23	FALSE	FALSE	0.8827236	381	HoiH06	0.839677891654466	FALSE
Hsap_ENST00000288207	OG0	28	NA	NA	Hsap	FALSE	FALSE	0.98554909	398	Bralan	0.501451378809869	FALSE
Rhoesc_Res_009661-T1	OG0	28	NA	NA	Rhoesc	FALSE	FALSE	0.9480136	429	Nemnom	0.959651035986914	FALSE
Morvir_scaffold38.g2.t2	OG0	28	NA	NA	Morvir	FALSE	FALSE	0.794759	394	Nemnom	0.072316384180791	FALSE
Nemnom_g3385.t1	OG0	28	NA	NA	Nemnom	FALSE	FALSE	0.9453076	429	Rhoesc	0.971304031965129	FALSE
Plespi_Pspi_scaffold2712_01	OG1	28	NA	NA	Plespi	TRUE	TRUE	0.9824887239	361	Xestes	0.088833746898263	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P016605	OG1	28	NA	NA	Salkve	TRUE	TRUE	1.1482607	123	Mylflu	0.0966353677621283	FALSE
