gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tadh_TriadT32564	OG0	75	NA	NA	Tadh	FALSE	FALSE	1.02489262	241	TrH2	0.977645305514158	FALSE
Lcom_lcpid208419	OG0	75	NA	NA	Lcom	FALSE	FALSE	1.5240578	130	HoiH11	0.000727008360596147	TRUE
Chofle_EP00730_Choanoeca_flexa_P007922	OG0	75	NA	NA	Chofle	FALSE	FALSE	2.3634428	479	Choper	0.960848287112561	FALSE
Mbre_EDQ91627	OG0	75	NA	NA	Mbre	FALSE	FALSE	2.6127258	484	Chofle	0.458812701334561	FALSE
Didcos_EP00039_Didymoeca_costata_P006077	OG0	75	NA	NA	Didcos	FALSE	FALSE	2.4248228	499	Diagra	0.289731051344743	FALSE
Choper_EP00045_Choanoeca_perplexa_P021451	OG0	75	NA	NA	Choper	FALSE	FALSE	2.3790228	474	Chofle	0.9496139780577	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P030865	OG0	75	NA	NA	Diagra	FALSE	FALSE	2.4956828	244	Didcos	0.0816653322658127	FALSE
HoiH06_mRNA3292	OG0	75	NA	NA	HoiH06	FALSE	FALSE	1.0363277	552	HoiH23	0.945999211667324	FALSE
HoiH11_mRNA59	OG0	75	NA	NA	HoiH11	FALSE	FALSE	0.9788011	552	HoiH06	0.235353535353535	FALSE
Hhon_g09188.t1	OG0	75	NA	NA	Hhon	FALSE	FALSE	1.0386712	552	HoiH06	0.0187955504411201	FALSE
HoiH23_PlH23_004202-RA	OG0	75	NA	NA	HoiH23	FALSE	FALSE	1.0410017	551	HoiH06	0.839677891654466	FALSE
TrH2_TrispH2_003570-RA	OG0	75	NA	NA	TrH2	FALSE	FALSE	1.02970705	553	Tadh	0.959603378626515	FALSE
Coeast_Cast_sb775711	OG1	75	NA	NA	Coeast	TRUE	FALSE	0.9872108	178	Coemet	0.851830663615561	FALSE
Pocdam_XM_027183954.1	OG1	75	NA	NA	Pocdam	TRUE	FALSE	1.1028719	609	Spis	0.934686346863469	FALSE
Emue_Em0013g117a.t1	OG1	75	NA	NA	Emue	TRUE	TRUE	1.3516784605	337	Spolac	0.933360927152318	FALSE
Spolac_c92622_g1_i1_m.8015c92622-g1	OG1	75	NA	NA	Spolac	TRUE	TRUE	1.284364	111	Emue	0.829240649792218	FALSE
Spolac_c98649_g2_i1_m.17696c92622-g1	OG1	75	NA	NA	Spolac	TRUE	TRUE	1.2337302	110	Emue	0.829240649792218	FALSE
Nemnom_g9356.t1	OG1	75	NA	NA	Nemnom	TRUE	FALSE	1.2434179	596	Rhoesc	0.971304031965129	FALSE
Skow_XM_006812933.1	OG1	75	NA	NA	Skow	TRUE	FALSE	0.9362643	601	Spur	0.449323088181486	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169216	OG1	75	NA	NA	Ctel	TRUE	FALSE	1.063739	562	Skow	0.0601476014760148	FALSE
Aaur_scaffold1046.g3.t1	OG1	75	NA	NA	Aaur	TRUE	FALSE	1.2241233	496	Rhoesc	0.65149359886202	FALSE
Sanmal_Sma_008449-T1	OG1	75	NA	NA	Sanmal	TRUE	FALSE	1.1092383	600	Rhoesc	0.412898443291327	FALSE
Dgig_XM_028535204.1	OG1	75	NA	NA	Dgig	TRUE	FALSE	1.160382	595	Xesp	0.930909090909091	FALSE
Adig_XM_015912970.1	OG1	75	NA	NA	Adig	TRUE	FALSE	1.1160801	304	Amil	0.873403456048084	FALSE
Emue_Em0013g113a.t1	OG1	75	NA	NA	Emue	TRUE	TRUE	1.2961202165	1121	Spolac	0.933360927152318	FALSE
Bralan_BLAG03001530_1	OG1	75	NA	NA	Bralan	TRUE	FALSE	0.9740616	612	Skow	0.417028985507246	FALSE
Amil_Amillepora05691-RA	OG1	75	NA	NA	Amil	TRUE	FALSE	1.1099771	508	Adig	0.859457422758101	FALSE
Hsap_ENST00000358689	OG1	75	NA	NA	Hsap	TRUE	TRUE	1.0275916	616	Skow	0.219158200290276	FALSE
Exapal_XM_021037711.1	OG1	75	NA	NA	Exapal	TRUE	FALSE	1.053321	615	Nvec	0.815856777493606	FALSE
Stycar_maker-SC_scaffold1952-snap-gene-0.44-mRNA-1	OG1	75	NA	NA	Stycar	TRUE	TRUE	1.2805382	444	Spolac	0.144708423326134	FALSE
Cscu_XM_023362397.1	OG1	75	NA	NA	Cscu	TRUE	FALSE	1.0489479	579	Skow	0.10432473444613	FALSE
Acagra_model.g366.t1	OG1	75	NA	NA	Acagra	TRUE	FALSE	1.111951	618	Cgig	0.738669590643275	FALSE
Hvul_g6107_1	OG1	75	NA	NA	Hvul	TRUE	TRUE	1.1307067	152	Chem	0.788721804511278	FALSE
Stycar_maker-SC_scaffold1952-snap-gene-0.45-mRNA-1	OG1	75	NA	NA	Stycar	TRUE	TRUE	1.2692492	107	Spolac	0.144708423326134	FALSE
Chem_TCONS_00015422	OG1	75	NA	NA	Chem	TRUE	FALSE	1.2511149	599	Hvul	0.722287968441815	FALSE
Rhoesc_Res_002961-T1	OG1	75	NA	NA	Rhoesc	TRUE	FALSE	1.2208899	559	Nemnom	0.959651035986914	FALSE
Gfas_gfas1.m1.566.m1	OG1	75	NA	NA	Gfas	TRUE	FALSE	1.0254206	607	Fspp	0.30712711241734	FALSE
Gasp_gasp1.m3.31758.m1	OG1	75	NA	NA	Gasp	TRUE	FALSE	1.1193769	602	Fspp	0.775792927451695	FALSE
Spur_XM_011666720.2	OG1	75	NA	NA	Spur	TRUE	TRUE	0.97504527	628	Skow	0.621086721842389	FALSE
Morvir_scaffold45.g22.t1	OG1	75	NA	NA	Morvir	TRUE	FALSE	1.0418883	581	Sanmal	0.306591337099812	FALSE
Hvul_g6109_1	OG1	75	NA	NA	Hvul	TRUE	TRUE	1.2121118	683	Chem	0.788721804511278	FALSE
Spis_XP_022787703_1	OG1	75	NA	NA	Spis	TRUE	TRUE	1.11741289	605	Pocdam	0.896676300578035	FALSE
Xesp_013069-T1	OG1	75	NA	NA	Xesp	TRUE	FALSE	1.15987	599	Dgig	0.973204317082248	FALSE
Emue_Em0013g118a.t1	OG1	75	NA	NA	Emue	TRUE	TRUE	1.3125790605	433	Spolac	0.933360927152318	FALSE
Fspp_ffun1.m4.10384.m1	OG1	75	NA	NA	Fspp	TRUE	FALSE	1.02401	618	Pocdam	0.0919077261076529	FALSE
Hsap_ENST00000370489	OG1	75	NA	NA	Hsap	TRUE	TRUE	1.1055656	604	Skow	0.219158200290276	FALSE
Spis_XP_022777789_1	OG1	75	NA	NA	Spis	TRUE	TRUE	1.1432813	337	Pocdam	0.896676300578035	FALSE
Nvec_NVE2112	OG1	75	NA	NA	Nvec	TRUE	FALSE	1.034349	480	Exapal	0.795807734007951	FALSE
Spur_XM_030985631.1	OG1	75	NA	NA	Spur	TRUE	TRUE	0.9734302031	629	Skow	0.621086721842389	FALSE
Cgig_XM_020071579.2	OG1	75	NA	NA	Cgig	TRUE	FALSE	1.183888	625	Acagra	0.765387400434468	FALSE
Opea_EP00118_Oscarella_pearsei_P009089	OG1	75	NA	NA	Opea	TRUE	TRUE	1.0932586	576	Ocar	0.713865391688121	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P014767	OG1	75	NA	NA	Salkve	TRUE	TRUE	2.0157730767	449	Salurc	0.318857589984351	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P017509	OG1	75	NA	NA	Salurc	TRUE	TRUE	1.4876317	171	Salkve	0.291891891891892	FALSE
Opea_EP00118_Oscarella_pearsei_P009087	OG1	75	NA	NA	Opea	TRUE	TRUE	1.1723899	170	Ocar	0.713865391688121	FALSE
Gracom_Gcom_scaffold2216_01	OG1	75	NA	NA	Gracom	TRUE	FALSE	1.5915347	536	Leuniv	0.39044289044289	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P022304	OG1	75	NA	NA	Stedip	TRUE	TRUE	1.7196297	591	Acaspe	0.417455743104158	FALSE
Leuniv_Lniv_C808666_01	OG1	75	NA	NA	Leuniv	TRUE	FALSE	1.5718317	319	Scil	0.390832328106152	FALSE
Helnan_EP00037_Helgoeca_nana_P009494	OG1	75	NA	NA	Helnan	TRUE	FALSE	2.0102747	499	Acaspe	0.950366151342555	FALSE
Ocar_g4539	OG1	75	NA	NA	Ocar	TRUE	FALSE	1.0932586	463	Opea	0.96857855361596	FALSE
Eupdun_Edun_sb10630963	OG1	75	NA	NA	Eupdun	TRUE	FALSE	1.0865191	557	Lampan	0.454386984311447	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P016613	OG1	75	NA	NA	Diagra	TRUE	FALSE	1.7981027	528	Didcos	0.0816653322658127	FALSE
Pbac_sb2650425	OG1	75	NA	NA	Pbac	TRUE	FALSE	1.0788116	597	Horcal	0.905352986811482	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P014764	OG1	75	NA	NA	Salkve	TRUE	TRUE	1.6343742023	554	Salurc	0.318857589984351	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P029044	OG1	75	NA	NA	Saldol	TRUE	FALSE	1.4571317	567	Salurc	0.205293005671077	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011499	OG1	75	NA	NA	Salmac	TRUE	TRUE	1.7891163	640	Salurc	0.0626934984520124	FALSE
Lampan_Lpan_13641_01	OG1	75	NA	NA	Lampan	TRUE	FALSE	0.9646851	584	Eupdun	0.0416504476449981	FALSE
Coemet_Cmet_scaffold5654_01	OG1	75	NA	NA	Coemet	TRUE	FALSE	0.9743868693	605	Coeast	0.59775641025641	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011498	OG1	75	NA	NA	Salmac	TRUE	TRUE	1.6393243	179	Salurc	0.0626934984520124	FALSE
Plajan_Pjan_C565580_01	OG1	75	NA	NA	Plajan	TRUE	FALSE	1.0496522	574	Opea	0.627450980392157	FALSE
Horcal_Hcv1.av93.c11.g469.i1	OG1	75	NA	NA	Horcal	TRUE	FALSE	1.06420032	595	Pbac	0.863125242341993	FALSE
Vmul_SimC402562	OG1	75	NA	NA	Vmul	TRUE	FALSE	0.9783997	621	Coemet	0.58581619806966	FALSE
Lcom_lcpid69585	OG1	75	NA	NA	Lcom	TRUE	FALSE	1.6296327	518	Leuniv	0.310796074154853	FALSE
Clacor_Ccor_scaffold14870_01	OG1	75	NA	NA	Clacor	TRUE	FALSE	1.3958367	539	Leuniv	0.247269550021844	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P014765	OG1	75	NA	NA	Salkve	TRUE	TRUE	2.0752405	315	Salurc	0.318857589984351	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P022308	OG1	75	NA	NA	Stedip	TRUE	TRUE	1.7406424	319	Acaspe	0.417455743104158	FALSE
Beraby_Baby_sb333844	OG1	75	NA	NA	Beraby	TRUE	FALSE	1.0290508	312	Drygla	0.126046716615249	FALSE
Salpun_EP00053_Salpingoeca_punica_P005305	OG1	75	NA	NA	Salpun	TRUE	TRUE	2.6211893	532	Salmac	0.693967239312825	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P017510	OG1	75	NA	NA	Salurc	TRUE	TRUE	1.6360233	426	Salmac	0.0864864864864865	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P019557	OG1	75	NA	NA	Mylflu	TRUE	FALSE	1.8184457	519	Saldol	0.115322580645161	FALSE
Salpun_EP00053_Salpingoeca_punica_P005304	OG1	75	NA	NA	Salpun	TRUE	TRUE	2.2654205631	508	Salmac	0.693967239312825	FALSE
Drygla_Dgla_sb282686	OG1	75	NA	NA	Drygla	TRUE	FALSE	1.0267568	520	Beraby	0.233108108108108	FALSE
Scil_scict005773.1	OG1	75	NA	NA	Scil	TRUE	FALSE	1.5966117	531	Leuniv	0.376311188811189	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P014766	OG1	75	NA	NA	Salkve	TRUE	TRUE	1.7166899	305	Salurc	0.318857589984351	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P008986	OG1	75	NA	NA	Acaspe	TRUE	FALSE	1.8146197	495	Helnan	0.953877551020408	FALSE
Didcos_EP00039_Didymoeca_costata_P030295	OG1	75	NA	NA	Didcos	TRUE	FALSE	1.7788597	540	Diagra	0.289731051344743	FALSE
