gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sros_EGD76707	OG0	1	NA	NA	Sros	TRUE	FALSE	2.409896	513	Microa	0.958815958815959	FALSE
Chem_TCONS_00073829	OG0	1	NA	NA	Chem	TRUE	FALSE	2.331004	592	Hvul	0.722287968441815	FALSE
Halamb_c50833_g1_i3m.29196	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.3600984	600	Xestes	0.165955631399317	FALSE
Spis_XP_022787756_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.2267461	588	Pocdam	0.896676300578035	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P026217	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.277219	613	Acaspe	0.417455743104158	FALSE
Spolac_c93293_g1_i1_m.8697c93293-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.215283	169	Emue	0.829240649792218	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P009328	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.408732	649	Helnan	0.953877551020408	FALSE
Lampan_Lpan_9199_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.3761463	326	Mlei	0.214091086025691	FALSE
Aaur_scaffold6169.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	2.1455522	168	Rhoesc	0.65149359886202	FALSE
Plespi_Pspi_scaffold13183_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.3713834	473	Stycar	0.292307692307692	FALSE
Amil_Amillepora08862-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.193383	736	Adig	0.859457422758101	FALSE
Coemet_Cmet_scaffold7323_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.5449863	569	Coeast	0.59775641025641	FALSE
Acagra_model.g25850.t1.1.5d3b8b99	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.2764888	596	Cgig	0.738669590643275	FALSE
Dpul_mRNA8685	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.5823269	606	Cscu	0.261924009700889	FALSE
Scil_scict025438.2	OG0	1	NA	NA	Scil	TRUE	FALSE	2.7751468	565	Gracom	0.451923076923077	FALSE
HoiH23_PlH23_002782-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.0231624	574	HoiH06	0.839677891654466	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19388	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.284225801	554	Cgig	0.276752767527675	FALSE
Opea_EP00118_Oscarella_pearsei_P027185	OG0	1	NA	NA	Opea	TRUE	FALSE	2.2452061738	566	Ocar	0.713865391688121	FALSE
Coeast_Cast_sb768233	OG0	1	NA	NA	Coeast	TRUE	FALSE	2.5905614	289	Coemet	0.851830663615561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P035941	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.287741	556	Stycar	0.00604914933837429	TRUE
