gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xesp_016003-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.2695569	281	Dgig	0.973204317082248	FALSE
Aque_Aqu2.1.39884_001	OG0	1	NA	NA	Aque	TRUE	FALSE	4.5073456	279	Halamb	0.784065524944155	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P002461	OG0	1	NA	NA	Salinf	TRUE	TRUE	5.026464	277	Chofle	0.0733558178752108	FALSE
Coeast_Cast_sb794708	OG0	1	NA	NA	Coeast	TRUE	TRUE	4.6383358582	155	Coemet	0.851830663615561	FALSE
Beraby_Baby_sb344128	OG0	1	NA	NA	Beraby	TRUE	TRUE	4.6384499	277	Mertsp	0.0978404583516968	FALSE
Mertsp_Mesp_sb559718	OG0	1	NA	NA	Mertsp	TRUE	TRUE	4.6357726257	225	Bolinf	0.753424657534247	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006955	OG0	1	NA	NA	Microa	TRUE	FALSE	4.9610462	281	Sros	0.9	FALSE
Xestes_maker-XT_scaffold170090-snap-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	4.6337746	46	Halamb	0.591569086651054	FALSE
Cgig_XM_011422822.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	4.2567209	278	Acagra	0.765387400434468	FALSE
Nvec_v1g236029	OG0	1	NA	NA	Nvec	TRUE	TRUE	4.1715804	282	Exapal	0.795807734007951	FALSE
Dpul_mRNA21891	OG0	1	NA	NA	Dpul	TRUE	FALSE	4.2694325	302	Cscu	0.261924009700889	FALSE
Eupdun_Edun_sb10631301	OG0	1	NA	NA	Eupdun	TRUE	FALSE	4.6939669	170	Lampan	0.454386984311447	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P001684	OG0	1	NA	NA	Salmac	TRUE	TRUE	5.0186739	122	Salpun	0.678018575851393	FALSE
Lcom_lcpid218065	OG0	1	NA	NA	Lcom	TRUE	TRUE	5.4825652	120	Scil	0.203925845147219	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P001685	OG0	1	NA	NA	Salmac	TRUE	TRUE	4.9156057169	322	Salpun	0.678018575851393	FALSE
Bolinf_Binf_sb1222680	OG0	1	NA	NA	Bolinf	TRUE	TRUE	4.5716502955	277	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb794707	OG0	1	NA	NA	Coeast	TRUE	TRUE	4.6239586314	260	Coemet	0.851830663615561	FALSE
Gracom_Gcom_scaffold14604_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	4.6048912	278	Scil	0.450660450660451	FALSE
