gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salpun_EP00053_Salpingoeca_punica_P009310	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.2676971	380	Salmac	0.693967239312825	FALSE
HoiH23_PlH23_006565-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.3881954	865	HoiH06	0.839677891654466	FALSE
Spur_XM_030997861.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.2464555	977	Skow	0.621086721842389	FALSE
Scil_scict022118.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.8437899	929	Lcom	0.134615384615385	FALSE
Aque_Aqu2.1.34192_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.4053494	1116	Halamb	0.784065524944155	FALSE
Lcom_lcpid15199	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.07556814	1296	Gracom	0.183933115230825	FALSE
Horcal_Hcv1.av93.c7.g954.i4	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.6588753571	878	Pbac	0.863125242341993	FALSE
Dpul_mRNA19105	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.3695498	635	Cscu	0.261924009700889	FALSE
Spis_XP_022782816_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0958536	977	Pocdam	0.896676300578035	FALSE
Hsap_ENST00000342216	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.6286028	948	Bralan	0.501451378809869	FALSE
Amil_Amillepora00422-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.1644226	808	Gasp	0.00979653353428787	TRUE
Hsap_ENST00000291906	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.1301068	889	Bralan	0.501451378809869	FALSE
Xesp_007498-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.5273754	709	Dgig	0.973204317082248	FALSE
Tetwil_g5214.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.4276811	1156	Spolac	0.185487000388048	FALSE
Gracom_Gcom_scaffold12145_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.7685882	939	Scil	0.450660450660451	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20457	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4059365	665	Cgig	0.276752767527675	FALSE
Horcal_Hcv1.av93.c7.g954.i5	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.7278361	927	Pbac	0.863125242341993	FALSE
Pocdam_XM_027193921.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.1015144	1034	Spis	0.934686346863469	FALSE
Bolinf_Binf_sb1224446	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5994767516	561	Mertsp	0.664432742939205	FALSE
Hsap_ENST00000370521	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.3140338	984	Bralan	0.501451378809869	FALSE
Coemet_Cmet_scaffold9645_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.4879244	875	Vmul	0.262019230769231	FALSE
Lcom_lcpid59507	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8696799	918	Scil	0.203925845147219	FALSE
Morvir_scaffold35.g70.t3	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.2898663	1006	Aaur	0.223728813559322	FALSE
Adig_XM_015900817.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.9808784	976	Gasp	0.0116453794139745	FALSE
Horcal_Hcv1.av93.c7.g954.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.71372156	819	Pbac	0.863125242341993	FALSE
HoiH04_mRNA16661	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4059787	864	HoiH23	0.034095166729112	FALSE
Cgig_XM_034447138.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2596475	1005	Acagra	0.765387400434468	FALSE
Mertsp_Mesp_sb583530	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5910551431	686	Bolinf	0.753424657534247	FALSE
Nvec_v1g98367	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1125277	1192	Exapal	0.795807734007951	FALSE
Skow_XM_006816415.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1405575	966	Spur	0.449323088181486	FALSE
Rhoesc_Res_015017-T2	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	1.327179	1026	Nemnom	0.959651035986914	FALSE
Beraby_Baby_sb334012	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.65403455	168	Bolinf	0.183781401498457	FALSE
Mertsp_Mesp_sb553839	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6317546916	172	Mlei	0.0964172813487882	FALSE
Vmul_Simscaffold12234_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.5083913	941	Coemet	0.58581619806966	FALSE
Lcom_lcpid14667	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0755697188	1321	Gracom	0.183933115230825	FALSE
Dgig_XM_028551847.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.1344524	1439	Xesp	0.930909090909091	FALSE
Amil_Amillepora00454-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.124727806	842	Gasp	0.00979653353428787	TRUE
Halamb_c51789_g1_i1m.31408	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.4035964	734	Aque	0.806740614334471	FALSE
Nemnom_g10459.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.3470087	620	Rhoesc	0.971304031965129	FALSE
Fspp_ffun1.m4.20365.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.114233	370	Gasp	0.757231783229586	FALSE
Hvul_g7752_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.4098989	331	Chem	0.788721804511278	FALSE
Rhoesc_Res_015018-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	1.327179	135	Nemnom	0.959651035986914	FALSE
Lampan_Lpan_12779_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.6976593	755	Mertsp	0.171272868820553	FALSE
Gracom_Gcom_scaffold7745_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	2.072249	1013	Leuniv	0.39044289044289	FALSE
Cscu_XM_023378707.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.2104032	998	Dpul	0.177921092564492	FALSE
Dpul_mRNA19106	OG0	1	NA	NA	Dpul	TRUE	TRUE	1.3449972	1068	Cscu	0.261924009700889	FALSE
Sanmal_Sma_021746-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.2931189	941	Aaur	0.412527798369162	FALSE
Horcal_Hcv1.av93.c7.g954.i6	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.6588743571	863	Pbac	0.863125242341993	FALSE
