gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P001185	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.8788022	246	Salkve	0.291891891891892	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA197315	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.3564912	103	Cgig	0.276752767527675	FALSE
Plajan_Pjan_scaffold3403_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	0.8568909	248	Opea	0.627450980392157	FALSE
Eupdun_Edun_sb10598877	OG0	1	NA	NA	Eupdun	TRUE	FALSE	0.9363502	218	Lampan	0.454386984311447	FALSE
Gfas_gfas1.m1.7081.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.62855935	1181	Fspp	0.30712711241734	FALSE
Gracom_Gcom_C547360_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.7338658	246	Leuniv	0.39044289044289	FALSE
Mertsp_Mesp_sb605860	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.9993874	217	Bolinf	0.753424657534247	FALSE
Adig_XM_015896698.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.63404135	241	Amil	0.873403456048084	FALSE
Emue_Em0016g424a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.7267494	244	Spolac	0.933360927152318	FALSE
Xesp_009859-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.6973391	244	Dgig	0.973204317082248	FALSE
Drygla_Dgla_sb303054	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.0229744	263	Beraby	0.233108108108108	FALSE
Horcal_Hcv1.av93.c3.g801.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.14148652	247	Pbac	0.863125242341993	FALSE
HoiH23_PlH23_002075-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.6764592	243	HoiH06	0.839677891654466	FALSE
Bolinf_Binf_sb1298313	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.9767141	232	Mertsp	0.664432742939205	FALSE
Rhoesc_Res_004970-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.9106673	241	Nemnom	0.959651035986914	FALSE
