gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P012622	OG0	100	NA	NA	Mylflu	FALSE	FALSE	1.832908	152	Microa	0.00846774193548387	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P014547	OG0	100	NA	NA	Salmac	FALSE	FALSE	2.692966	174	Salpun	0.678018575851393	FALSE
Salpun_EP00053_Salpingoeca_punica_P023707	OG0	100	NA	NA	Salpun	FALSE	FALSE	2.084818	152	Microa	0.00519376747902517	TRUE
Microa_EP00043_Microstomoeca_roanoka_P026681	OG0	100	NA	NA	Microa	FALSE	FALSE	2.025001	163	Salpun	0.00283400809716599	TRUE
Lcom_lcpid101061	OG1	100	NA	NA	Lcom	TRUE	TRUE	2.46999445	199	Scil	0.203925845147219	FALSE
Bralan_BLAG08000496_1	OG1	100	NA	NA	Bralan	TRUE	FALSE	2.1538005	274	Spur	0.101449275362319	FALSE
Spolac_c106420_g1_i1_m.45090c106420-g1	OG1	100	NA	NA	Spolac	TRUE	FALSE	2.5560194	239	Emue	0.829240649792218	FALSE
Cscu_XM_023364039.1	OG1	100	NA	NA	Cscu	TRUE	TRUE	2.3032214971	241	Cgig	0.07701062215478	FALSE
HoiH04_mRNA9964	OG1	100	NA	NA	HoiH04	TRUE	FALSE	2.402531	219	Hhon	0.932933683027351	FALSE
Hsap_ENST00000372546	OG1	100	NA	NA	Hsap	TRUE	FALSE	2.4318485	238	Spur	0.0529753265602322	FALSE
Cgig_XM_011430973.3	OG1	100	NA	NA	Cgig	TRUE	FALSE	2.3083218	265	Acagra	0.765387400434468	FALSE
Microa_EP00043_Microstomoeca_roanoka_P025492	OG1	100	NA	NA	Microa	TRUE	FALSE	2.676126	258	Mbre	0.00769230769230769	TRUE
TrH2_TrispH2_002622-RA	OG1	100	NA	NA	TrH2	TRUE	FALSE	2.3239429	233	Tadh	0.959603378626515	FALSE
Codhol_EP00042_Codosiga_hollandica_P004604	OG1	100	NA	NA	Codhol	TRUE	FALSE	2.900832	224	Salurc	0.125	FALSE
Dgig_XM_028538858.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	2.4232923	251	Xesp	0.930909090909091	FALSE
Bolinf_Binf_sb1225605	OG1	100	NA	NA	Bolinf	TRUE	FALSE	2.69812743	169	Mertsp	0.664432742939205	FALSE
Chofle_EP00730_Choanoeca_flexa_P002842	OG1	100	NA	NA	Chofle	TRUE	TRUE	2.78435459	224	Choper	0.960848287112561	FALSE
Emue_Em0016g123a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	2.5647123	230	Spolac	0.933360927152318	FALSE
Horcal_Hcv1.av93.c9.g825.i1	OG1	100	NA	NA	Horcal	TRUE	TRUE	2.57917504	229	Pbac	0.863125242341993	FALSE
Opea_EP00118_Oscarella_pearsei_P010630	OG1	100	NA	NA	Opea	TRUE	FALSE	1.88628	232	Bralan	0.00845899227657227	TRUE
Rhoesc_Res_015438-T1	OG1	100	NA	NA	Rhoesc	TRUE	FALSE	2.2673684	253	Nemnom	0.959651035986914	FALSE
Chem_TCONS_00006298	OG1	100	NA	NA	Chem	TRUE	FALSE	2.3771473	255	Dgig	0.00276134122287968	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219287	OG1	100	NA	NA	Ctel	TRUE	FALSE	2.5098214	245	Cscu	0.0343173431734317	FALSE
Emue_Em0016g126a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	2.5647123	230	Spolac	0.933360927152318	FALSE
Spis_XP_022797635_1	OG1	100	NA	NA	Spis	TRUE	FALSE	2.3173526	291	Pocdam	0.896676300578035	FALSE
Mertsp_Mesp_sb550698	OG1	100	NA	NA	Mertsp	TRUE	FALSE	2.70234597	168	Bolinf	0.753424657534247	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012172	OG1	100	NA	NA	Salurc	TRUE	TRUE	2.2778028	305	Didcos	0.0281853281853282	FALSE
Chofle_EP00730_Choanoeca_flexa_P002843	OG1	100	NA	NA	Chofle	TRUE	TRUE	2.955273	191	Choper	0.960848287112561	FALSE
Amil_Amillepora00225-RA	OG1	100	NA	NA	Amil	TRUE	FALSE	2.3936425	263	Adig	0.859457422758101	FALSE
Lampan_Lpan_7647_01	OG1	100	NA	NA	Lampan	TRUE	FALSE	2.7814374	235	Coemet	0.0980926430517711	FALSE
Tadh_TriadT53442	OG1	100	NA	NA	Tadh	TRUE	FALSE	2.3239429	195	TrH2	0.977645305514158	FALSE
Pbac_sb2646882	OG1	100	NA	NA	Pbac	TRUE	TRUE	2.6457361	225	Horcal	0.905352986811482	FALSE
HoiH23_PlH23_008328-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	2.356811	236	HoiH06	0.839677891654466	FALSE
Didcos_EP00039_Didymoeca_costata_P009068	OG1	100	NA	NA	Didcos	TRUE	FALSE	2.465329	233	Helnan	0.052159739201304	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P013868	OG1	100	NA	NA	Salkve	TRUE	TRUE	3.1393474	88	Salpun	0.103286384976526	FALSE
Mbre_EDQ91748	OG1	100	NA	NA	Mbre	TRUE	FALSE	2.563063	172	Microa	0.00782328578002761	TRUE
Aque_Aqu2.1.31789_001	OG1	100	NA	NA	Aque	TRUE	FALSE	2.8115578	229	Halamb	0.784065524944155	FALSE
HoiH11_mRNA9056	OG1	100	NA	NA	HoiH11	TRUE	FALSE	2.5363994	271	Hhon	0.243434343434343	FALSE
HoiH06_mRNA4278	OG1	100	NA	NA	HoiH06	TRUE	FALSE	2.3816554	209	HoiH23	0.945999211667324	FALSE
Helnan_EP00037_Helgoeca_nana_P016614	OG1	100	NA	NA	Helnan	TRUE	FALSE	2.553943	253	Acaspe	0.950366151342555	FALSE
Hvul_g19113_1	OG1	100	NA	NA	Hvul	TRUE	FALSE	3.2166583	230	Chem	0.788721804511278	FALSE
Hhon_g05325.t1	OG1	100	NA	NA	Hhon	TRUE	FALSE	2.3347152426	270	HoiH04	0.944380514000767	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012171	OG1	100	NA	NA	Salurc	TRUE	TRUE	2.287699	284	Didcos	0.0281853281853282	FALSE
Tetwil_g17447.t2	OG1	100	NA	NA	Tetwil	TRUE	FALSE	2.4469103	249	Spolac	0.185487000388048	FALSE
Nvec_v1g176710	OG1	100	NA	NA	Nvec	TRUE	TRUE	2.22724759	106	Exapal	0.795807734007951	FALSE
Cscu_XM_023364031.1	OG1	100	NA	NA	Cscu	TRUE	TRUE	2.30322	77	Cgig	0.07701062215478	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P001266	OG1	100	NA	NA	Acaspe	TRUE	FALSE	2.558973	240	Helnan	0.953877551020408	FALSE
Gasp_gasp1.m3.11489.m1	OG1	100	NA	NA	Gasp	TRUE	FALSE	2.2271262	263	Fspp	0.775792927451695	FALSE
Adig_XM_015910111.1	OG1	100	NA	NA	Adig	TRUE	FALSE	2.3936438092	263	Amil	0.873403456048084	FALSE
Stycar_snap_masked-SC_scaffold77728-processed-gene-0.2-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	3.0807873	77	Tetwil	0.623758099352052	FALSE
Exapal_XM_021050975.2	OG1	100	NA	NA	Exapal	TRUE	FALSE	2.2381689	263	Nvec	0.815856777493606	FALSE
Gfas_gfas1.m1.1878.m1	OG1	100	NA	NA	Gfas	TRUE	FALSE	2.3256742	263	Fspp	0.30712711241734	FALSE
Acagra_model.g25054.t1	OG1	100	NA	NA	Acagra	TRUE	FALSE	2.3419928	245	Cgig	0.738669590643275	FALSE
Drygla_Dgla_sb295365	OG1	100	NA	NA	Drygla	TRUE	TRUE	2.6896439219	239	Mlei	0.376447876447876	FALSE
Tcas_TC013393_001	OG1	100	NA	NA	Tcas	TRUE	FALSE	2.684781	247	Dpul	0.460768614891914	FALSE
Choper_EP00045_Choanoeca_perplexa_P011722	OG1	100	NA	NA	Choper	TRUE	FALSE	2.856734	243	Chofle	0.9496139780577	FALSE
Skow_XM_006818610.1	OG1	100	NA	NA	Skow	TRUE	FALSE	2.1816047	243	Bralan	0.314306622758873	FALSE
Stycar_maker-SC_scaffold77728-snap-gene-0.4-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	2.8965634	84	Spolac	0.144708423326134	FALSE
Fspp_ffun1.m4.19977.m1	OG1	100	NA	NA	Fspp	TRUE	FALSE	2.2731001	276	Gasp	0.757231783229586	FALSE
Nvec_v1g182716	OG1	100	NA	NA	Nvec	TRUE	TRUE	2.2174365311	186	Exapal	0.795807734007951	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P013869	OG1	100	NA	NA	Salkve	TRUE	TRUE	2.8063842538	247	Salpun	0.103286384976526	FALSE
Sanmal_Sma_021835-T1	OG1	100	NA	NA	Sanmal	TRUE	FALSE	2.2531833	263	Nemnom	0.151593773165308	FALSE
Nemnom_g14406.t1	OG1	100	NA	NA	Nemnom	TRUE	FALSE	2.2567396	253	Rhoesc	0.971304031965129	FALSE
Morvir_scaffold44.g1.t1	OG1	100	NA	NA	Morvir	TRUE	FALSE	2.3914873	253	Sanmal	0.306591337099812	FALSE
Coemet_Cmet_scaffold16716_01	OG1	100	NA	NA	Coemet	TRUE	FALSE	2.7571779	231	Vmul	0.262019230769231	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P010971	OG1	100	NA	NA	Mylflu	TRUE	FALSE	2.5537	229	Opea	0.00120967741935484	TRUE
