gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cscu_XM_023372458.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.5778814573	305	Cgig	0.07701062215478	FALSE
Coeast_Cast_sb785947	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.8295149574	184	Coemet	0.851830663615561	FALSE
Vmul_sbMO466073	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.0378137	200	Mlei	0.103231221149811	FALSE
Plespi_Pspi_scaffold13819_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.449058	254	Tetwil	0.250620347394541	FALSE
Nvec_NVE3685	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.1402772	64	Exapal	0.795807734007951	FALSE
Pbac_sb2667359	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.4212304	328	Horcal	0.905352986811482	FALSE
Nvec_v1g83837	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.1402772	269	Exapal	0.795807734007951	FALSE
Morvir_scaffold545.g7.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.927965	337	Sanmal	0.306591337099812	FALSE
Dgig_XM_028539670.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.132404	282	Xesp	0.930909090909091	FALSE
Spolac_c97687_g1_i2_m.15553c97687-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.5282837	338	Emue	0.829240649792218	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018945	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.4942709	444	Salpun	0.678018575851393	FALSE
Aque_Aqu2.1.43384_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.128022	264	Xestes	0.153387937453462	FALSE
Rhoesc_Res_014007-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.3394335	262	Nemnom	0.959651035986914	FALSE
Clacor_Ccor_C531933_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.252299	261	Leuniv	0.247269550021844	FALSE
Nemnom_g14160.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.4151216	262	Rhoesc	0.971304031965129	FALSE
Emue_Em0020g964a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.5021941	270	Spolac	0.933360927152318	FALSE
Eupdun_Edun_sb10655210	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.5831681	155	Lampan	0.454386984311447	FALSE
Hhon_g04788.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.31905567	269	HoiH04	0.944380514000767	FALSE
Mlei_ML1443.g5.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.0051210986	250	Vmul	0.0993322203672788	FALSE
Xestes_maker-XT_scaffold6064-augustus-gene-0.40-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.956656	294	Aque	0.293208430913349	FALSE
Mertsp_Mesp_sb609114	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.0864349059	235	Beraby	0.0558482613277134	FALSE
Coeast_Cast_sb785942	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.8141959725	237	Coemet	0.851830663615561	FALSE
Spolac_c97687_g1_i3_m.15555c97687-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.5668466	162	Emue	0.829240649792218	FALSE
Choper_EP00045_Choanoeca_perplexa_P009425	OG0	1	NA	NA	Choper	TRUE	FALSE	2.0567979	421	Chofle	0.9496139780577	FALSE
HoiH11_mRNA1459	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.3286021	252	HoiH23	0.35959595959596	FALSE
Opea_EP00118_Oscarella_pearsei_P000181	OG0	1	NA	NA	Opea	TRUE	FALSE	1.734487	266	Plajan	0.194189040088268	FALSE
Bolinf_Binf_sb1187898	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.1106433	211	Mertsp	0.664432742939205	FALSE
Scil_scict004009.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.594838	244	Gracom	0.451923076923077	FALSE
Eupdun_Edun_sb10655206	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.5547390457	235	Lampan	0.454386984311447	FALSE
Gasp_gasp1.m3.1812.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.2196611	279	Fspp	0.775792927451695	FALSE
Bolinf_Binf_sb1194281	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.8922650936	230	Mertsp	0.664432742939205	FALSE
Exapal_XM_021053068.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.3355662	298	Nvec	0.815856777493606	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018694	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.7381949	321	Sros	0.33220910623946	FALSE
Chofle_EP00730_Choanoeca_flexa_P016009	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.0349099	490	Choper	0.960848287112561	FALSE
Bolinf_Binf_sb1194282	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.8830959	211	Mertsp	0.664432742939205	FALSE
Tadh_TriadT53766	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.28241201	269	TrH2	0.977645305514158	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P032060	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.2875561	381	Salkve	0.291891891891892	FALSE
Lampan_Lpan_9147_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.7986577	239	Mertsp	0.171272868820553	FALSE
Spis_XP_022806170_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.1841374	303	Pocdam	0.896676300578035	FALSE
Sanmal_Sma_012885-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.2584976	261	Rhoesc	0.412898443291327	FALSE
Mertsp_Mesp_sb590666	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.0934648	155	Mlei	0.0964172813487882	FALSE
Chem_TCONS_00027479	OG0	1	NA	NA	Chem	TRUE	TRUE	2.2385564	304	Hvul	0.722287968441815	FALSE
Pocdam_XM_027180225.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.1303739	262	Spis	0.934686346863469	FALSE
HoiH04_mRNA7671	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.3148725	269	Hhon	0.932933683027351	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P014608	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.5387391	400	Salurc	0.318857589984351	FALSE
Beraby_Baby_sb325392	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.0864349059	241	Mertsp	0.0978404583516968	FALSE
Spis_XP_022806176_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.565903	173	Pocdam	0.896676300578035	FALSE
HoiH06_mRNA3563	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.3465309	257	HoiH23	0.945999211667324	FALSE
Coeast_Cast_sb785946	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.8295148085	184	Coemet	0.851830663615561	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022480	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.5303372	351	Helnan	0.953877551020408	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P011302	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.3598793	848	Salurc	0.125403225806452	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P033643	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.4715912	110	Acaspe	0.417455743104158	FALSE
Leuniv_Lniv_C799224_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.337981	238	Gracom	0.359871330920788	FALSE
Horcal_Hcv1.av93.c12.g292.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.4256052	235	Pbac	0.863125242341993	FALSE
Helnan_EP00037_Helgoeca_nana_P002865	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.5795732	326	Acaspe	0.950366151342555	FALSE
Mertsp_Mesp_sb557267	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.86400296	235	Bolinf	0.753424657534247	FALSE
HoiH23_PlH23_001582-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.30954076	269	HoiH06	0.839677891654466	FALSE
Chem_TCONS_00040528	OG0	1	NA	NA	Chem	TRUE	TRUE	2.2013231842	417	Hvul	0.722287968441815	FALSE
Mertsp_Mesp_sb557268	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8915255936	199	Bolinf	0.753424657534247	FALSE
Salpun_EP00053_Salpingoeca_punica_P005993	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.4282489	551	Salmac	0.693967239312825	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P011823	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.7444741	369	Stedip	0.546036829463571	FALSE
Xesp_018634-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.240957	622	Dgig	0.973204317082248	FALSE
Emue_Em0020g958a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.5021941	270	Spolac	0.933360927152318	FALSE
Mbre_EDQ87007	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.7286669	501	Chofle	0.458812701334561	FALSE
