gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P014102	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.7549649	581	Microa	0.351602023608769	FALSE
Rhoesc_Res_017471-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.1763848	474	Nemnom	0.959651035986914	FALSE
Didcos_EP00039_Didymoeca_costata_P006609	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.7562749	182	Diagra	0.289731051344743	FALSE
Lcom_lcpid72401	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0439311	291	Leuniv	0.310796074154853	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P014813	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.7493229	533	Helnan	0.122097678142514	FALSE
Morvir_scaffold184.g34.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.0975588	518	Sanmal	0.306591337099812	FALSE
Pbac_sb2666379	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.6642384	212	Horcal	0.905352986811482	FALSE
TrH2_TrispH2_008192-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.4985338258	475	Tadh	0.959603378626515	FALSE
Plespi_Pspi_scaffold3681_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.1412101	243	Stycar	0.292307692307692	FALSE
Hsap_ENST00000405303	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.925114	567	Bralan	0.501451378809869	FALSE
Tcas_TC031955_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.2085718	578	Dpul	0.460768614891914	FALSE
Spis_XP_022799090_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.8847597	672	Pocdam	0.896676300578035	FALSE
Hhon_g04377.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.3314602	474	HoiH04	0.944380514000767	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA5824	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.9489736	485	Skow	0.0601476014760148	FALSE
Didcos_EP00039_Didymoeca_costata_P006610	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.5763926213	546	Diagra	0.289731051344743	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P005505	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.0280579	511	Helnan	0.953877551020408	FALSE
Coeast_Cast_sb776690	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.8979385502	439	Coemet	0.851830663615561	FALSE
Plespi_Pspi_scaffold3680_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.1412101	243	Stycar	0.292307692307692	FALSE
Gasp_gasp1.m3.952.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.9642137	680	Fspp	0.775792927451695	FALSE
Plajan_Pjan_scaffold19840_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	2.4317796	329	Opea	0.627450980392157	FALSE
Amil_Amillepora03566-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.9269346	584	Adig	0.859457422758101	FALSE
Plajan_Pjan_scaffold19841_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.8542802	199	Opea	0.627450980392157	FALSE
Lcom_lcpid51047	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9934745	478	Leuniv	0.310796074154853	FALSE
Skow_XM_006816353.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.7800687	525	Ctel	0.0245151847786315	FALSE
Spolac_c87774_g2_i2_m.4469c87774-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0809054914	310	Emue	0.829240649792218	FALSE
Opea_EP00118_Oscarella_pearsei_P013332	OG0	1	NA	NA	Opea	TRUE	TRUE	2.2064757	177	Plajan	0.194189040088268	FALSE
Plajan_Pjan_scaffold19842_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	2.4179721369	371	Opea	0.627450980392157	FALSE
HoiH04_mRNA12265	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.33381321	474	Hhon	0.932933683027351	FALSE
Helnan_EP00037_Helgoeca_nana_P019362	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.7674304	543	Acaspe	0.950366151342555	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P023909	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.6859299	505	Salpun	0.678018575851393	FALSE
Exapal_XM_021051866.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.9070528	671	Nvec	0.815856777493606	FALSE
Cscu_XM_023373480.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.2475524	542	Tcas	0.191578148710167	FALSE
HoiH23_PlH23_003681-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.3638842	388	HoiH06	0.839677891654466	FALSE
Stycar_maker-SC_scaffold4696-snap-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.9964591	66	Xestes	0.052267818574514	FALSE
Xestes_maker-XT_scaffold11993-augustus-gene-0.8-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.1411711	312	Aque	0.293208430913349	FALSE
Scil_scict002784.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.9457557	487	Gracom	0.451923076923077	FALSE
Stycar_maker-SC_scaffold2125-augustus-gene-0.139-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	3.3026304	365	Tetwil	0.623758099352052	FALSE
Aque_Aqu2.1.43371_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.2919141	468	Xestes	0.153387937453462	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P021368	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.2305729	407	Salmac	0.204435483870968	FALSE
Dpul_mRNA19254	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.4326188	575	Tcas	0.46645109135004	FALSE
Salpun_EP00053_Salpingoeca_punica_P017860	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.7731989	641	Salmac	0.693967239312825	FALSE
Spur_XM_001190526.4	OG0	1	NA	NA	Spur	TRUE	FALSE	2.000149	544	Bralan	0.178841309823678	FALSE
HoiH11_mRNA6097	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.4622296	475	HoiH23	0.35959595959596	FALSE
Tetwil_g5451.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.1240624	505	Emue	0.0966239813736903	FALSE
Opea_EP00118_Oscarella_pearsei_P013331	OG0	1	NA	NA	Opea	TRUE	TRUE	2.0428697003	468	Plajan	0.194189040088268	FALSE
Aaur_scaffold1634.g3.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.1298019	796	Rhoesc	0.65149359886202	FALSE
Fspp_ffun1.m4.25110.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.8856042	655	Spis	0.077261076528744	FALSE
Horcal_Hcv1.av93.c9.g546.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.6826779	560	Pbac	0.863125242341993	FALSE
Emue_Em0010g912a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.0682422	392	Spolac	0.933360927152318	FALSE
Opea_EP00118_Oscarella_pearsei_P013330	OG0	1	NA	NA	Opea	TRUE	TRUE	2.2013332	154	Plajan	0.194189040088268	FALSE
Mlei_ML0476.g9.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.5962658	589	Mertsp	0.116026711185309	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P024192	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.7738185	653	Helnan	0.281185673116509	FALSE
Sanmal_Sma_008573-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.1244048	473	Aaur	0.412527798369162	FALSE
Mertsp_Mesp_sb530405	OG0	1	NA	NA	Mertsp	TRUE	FALSE	2.5153694	271	Lampan	0.035827186512118	FALSE
Adig_XM_015916046.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.9557689	570	Amil	0.873403456048084	FALSE
Lampan_Lpan_15888_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.4741732	285	Mertsp	0.171272868820553	FALSE
Tadh_TriadT28365	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.5857071	224	TrH2	0.977645305514158	FALSE
Coemet_Cmet_C605502_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.8909049	563	Coeast	0.59775641025641	FALSE
Cscu_XM_023358068.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.2356849242	116	Tcas	0.191578148710167	FALSE
Salpun_EP00053_Salpingoeca_punica_P017858	OG0	1	NA	NA	Salpun	TRUE	TRUE	2.0524609	540	Salmac	0.693967239312825	FALSE
Chem_TCONS_00001309	OG0	1	NA	NA	Chem	TRUE	FALSE	2.4310288	516	Hvul	0.722287968441815	FALSE
Plespi_Pspi_scaffold3682_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.1412091	162	Stycar	0.292307692307692	FALSE
Acagra_model.g18313.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.0820008	598	Cgig	0.738669590643275	FALSE
Leuniv_Lniv_scaffold16440_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.9873075	217	Lcom	0.213108162444713	FALSE
HoiH06_mRNA10506	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.37369	456	HoiH23	0.945999211667324	FALSE
Gfas_gfas1.m1.3396.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.8395907	639	Amil	0.233284349742836	FALSE
Clacor_Ccor_scaffold8622_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.7958986	348	Scil	0.153778942769768	FALSE
Nvec_v1g98970	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.9453478	683	Exapal	0.795807734007951	FALSE
Xesp_013166-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.1564148	655	Dgig	0.973204317082248	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P014640	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.4971362	176	Codhol	0.0744801512287335	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P024189	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.8308389	541	Helnan	0.281185673116509	FALSE
Bralan_BLAG03001132_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.894855	646	Spur	0.101449275362319	FALSE
Spolac_c87774_g2_i1_m.4468c87774-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.0809042	231	Emue	0.829240649792218	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P014641	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.3815356265	559	Codhol	0.0744801512287335	FALSE
Gracom_Gcom_scaffold8801_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.0632277	297	Scil	0.450660450660451	FALSE
Plespi_Pspi_scaffold3679_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.1412101	243	Stycar	0.292307692307692	FALSE
Beraby_Baby_sb321435	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.7133129	212	Mertsp	0.0978404583516968	FALSE
Dgig_XM_028535732.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.8974498	648	Xesp	0.930909090909091	FALSE
Vmul_sbMO431861	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.8616249	547	Coemet	0.58581619806966	FALSE
Pocdam_XM_027202958.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.8906692	589	Spis	0.934686346863469	FALSE
Hvul_g466_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.3016828	392	Chem	0.788721804511278	FALSE
Cgig_XM_011453260.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.2908538	594	Acagra	0.765387400434468	FALSE
Codhol_EP00042_Codosiga_hollandica_P051834	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.605488	601	Saldol	0.233832807570978	FALSE
Horcal_Hcv1.av93.c9.g546.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.68745069	560	Pbac	0.863125242341993	FALSE
Nemnom_g18630.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.2451879	464	Rhoesc	0.971304031965129	FALSE
Coeast_Cast_sb776691	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.9139584	207	Coemet	0.851830663615561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P019756	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.4592309	538	Salurc	0.318857589984351	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P032728	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.4738399	529	Salkve	0.291891891891892	FALSE
Chofle_EP00730_Choanoeca_flexa_P004152	OG0	1	NA	NA	Chofle	TRUE	TRUE	3.1814619066	514	Choper	0.960848287112561	FALSE
Chofle_EP00730_Choanoeca_flexa_P004151	OG0	1	NA	NA	Chofle	TRUE	TRUE	3.4277979	180	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009200	OG0	1	NA	NA	Microa	TRUE	FALSE	2.5505879	452	Sros	0.9	FALSE
Sros_EGD76007	OG0	1	NA	NA	Sros	TRUE	FALSE	2.6410939	583	Microa	0.958815958815959	FALSE
Choper_EP00045_Choanoeca_perplexa_P009030	OG0	1	NA	NA	Choper	TRUE	FALSE	3.0469429	577	Chofle	0.9496139780577	FALSE
Mbre_EDQ89675	OG0	1	NA	NA	Mbre	TRUE	FALSE	3.0953389	466	Choper	0.489645651173493	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P019757	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.4592309	564	Salurc	0.318857589984351	FALSE
