gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acagra_model.g10500.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.8621588121	284	Cgig	0.738669590643275	FALSE
Exapal_XM_021060392.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.2422831	397	Gasp	0.0259408111070515	FALSE
Adig_XM_015907864.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.16913766	450	Amil	0.873403456048084	FALSE
Gfas_gfas1.m1.8297.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1298531	448	Amil	0.233284349742836	FALSE
Fspp_ffun1.m4.1274.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.0332639	359	Gasp	0.757231783229586	FALSE
Nvec_v1g216720	OG0	1	NA	NA	Nvec	TRUE	TRUE	2.006196	261	Gasp	0.0332490061438381	FALSE
Drygla_Dgla_sb295633	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.0069751	316	Mlei	0.376447876447876	FALSE
Horcal_Hcv1.av93.c6.g613.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.8608717	311	Pbac	0.863125242341993	FALSE
Mlei_ML0329.g8.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.7982589	135	Bolinf	0.274624373956594	FALSE
Pocdam_XM_027201319.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.1372921	440	Spis	0.934686346863469	FALSE
Mertsp_Mesp_sb558257	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.7855230851	250	Bolinf	0.753424657534247	FALSE
TrH2_TrispH2_003362-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.002955	189	Tadh	0.959603378626515	FALSE
HoiH06_mRNA1675	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.8929445	194	HoiH23	0.945999211667324	FALSE
Tadh_TriadT51712	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.002955	189	TrH2	0.977645305514158	FALSE
Coemet_Cmet_C596899_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.14237736	372	Coeast	0.59775641025641	FALSE
Gasp_gasp1.m3.4504.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0280119	598	Fspp	0.775792927451695	FALSE
Adig_XM_015920706.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.14001156	456	Amil	0.873403456048084	FALSE
Hvul_g12402_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.4617318	241	Chem	0.788721804511278	FALSE
