gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC005539_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.7753839	295	Ctel	0.022417934347478	FALSE
HoiH06_mRNA7015	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.0509955	320	HoiH23	0.945999211667324	FALSE
Didcos_EP00039_Didymoeca_costata_P019996	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.5817232	479	Diagra	0.289731051344743	FALSE
Eupdun_Edun_sb10636466	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.0841388617	180	Lampan	0.454386984311447	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005278	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.3545762	524	Acaspe	0.172938350680544	FALSE
Helnan_EP00037_Helgoeca_nana_P033869	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.5244847	495	Acaspe	0.950366151342555	FALSE
Coeast_Cast_sb789358	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.3208192626	256	Coemet	0.851830663615561	FALSE
Vmul_Simscaffold7810_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.2939666	511	Coeast	0.216533780948384	FALSE
Nvec_v1g244660	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.78435959	490	Exapal	0.795807734007951	FALSE
Eupdun_Edun_sb10636464	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.0768134	374	Lampan	0.454386984311447	FALSE
Spolac_c93287_g1_i1_m.8685c93287-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.8623356002	158	Emue	0.829240649792218	FALSE
Exapal_XM_021055458.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.7807965	486	Nvec	0.815856777493606	FALSE
Xesp_015194-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.739289	332	Dgig	0.973204317082248	FALSE
Mertsp_Mesp_sb575685	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3098251148	293	Bolinf	0.753424657534247	FALSE
Aaur_scaffold1515.g5.t3	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.7635964	293	Nemnom	0.198672356567093	FALSE
Gracom_Gcom_scaffold17371_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.1330976	446	Leuniv	0.39044289044289	FALSE
Plajan_Pjan_scaffold11338_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	0.9968545	188	Ocar	0.261437908496732	FALSE
