gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P001775	OG0	81	NA	NA	Mylflu	FALSE	FALSE	1.2324569	172	Salmac	0.204435483870968	FALSE
Pbac_sb2659780	OG0	81	NA	NA	Pbac	FALSE	FALSE	1.2994954	323	Horcal	0.905352986811482	FALSE
Beraby_Baby_sb335748	OG0	81	NA	NA	Beraby	FALSE	FALSE	1.1298293	153	Mertsp	0.0978404583516968	FALSE
Lampan_Lpan_15116_01	OG0	81	NA	NA	Lampan	FALSE	FALSE	0.8315036	153	Vmul	0.0759050214091086	FALSE
Drygla_Dgla_sb299928	OG0	81	NA	NA	Drygla	FALSE	FALSE	1.058052	153	Horcal	0.0381274131274131	FALSE
Drygla_Dgla_sb299927	OG0	81	NA	NA	Drygla	FALSE	FALSE	1.058052	153	Horcal	0.0381274131274131	FALSE
Bolinf_Binf_sb1236416	OG0	81	NA	NA	Bolinf	FALSE	FALSE	0.8717973	153	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb299929	OG0	81	NA	NA	Drygla	FALSE	FALSE	1.058052	153	Horcal	0.0381274131274131	FALSE
Pbac_sb2659781	OG0	81	NA	NA	Pbac	FALSE	FALSE	1.0238006	149	Horcal	0.905352986811482	FALSE
Beraby_Baby_sb335750	OG0	81	NA	NA	Beraby	FALSE	FALSE	1.1298293	153	Mertsp	0.0978404583516968	FALSE
Horcal_Hcv1.av93.c9.g273.i1	OG0	81	NA	NA	Horcal	FALSE	FALSE	0.8950642438	153	Pbac	0.863125242341993	FALSE
Mertsp_Mesp_sb581195	OG0	81	NA	NA	Mertsp	FALSE	FALSE	0.8717973	156	Bolinf	0.753424657534247	FALSE
Mlei_ML0163.g66.i1	OG0	81	NA	NA	Mlei	FALSE	FALSE	0.9860343	153	Mertsp	0.116026711185309	FALSE
Drygla_Dgla_sb299926	OG0	81	NA	NA	Drygla	FALSE	FALSE	1.058052	153	Horcal	0.0381274131274131	FALSE
Mertsp_Mesp_sb581194	OG0	81	NA	NA	Mertsp	FALSE	FALSE	0.8717973	156	Bolinf	0.753424657534247	FALSE
Beraby_Baby_sb335747	OG0	81	NA	NA	Beraby	FALSE	FALSE	1.1298293	153	Mertsp	0.0978404583516968	FALSE
Vmul_Simscaffold12553_01	OG0	81	NA	NA	Vmul	FALSE	FALSE	0.9031167	152	Coemet	0.58581619806966	FALSE
Coemet_Cmet_C599433_01	OG0	81	NA	NA	Coemet	FALSE	FALSE	1.0151576	153	Vmul	0.262019230769231	FALSE
Bolinf_Binf_sb1236418	OG0	81	NA	NA	Bolinf	FALSE	FALSE	0.8717973	153	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10632012	OG0	81	NA	NA	Eupdun	FALSE	FALSE	1.2135872	169	Lampan	0.454386984311447	FALSE
Beraby_Baby_sb335752	OG0	81	NA	NA	Beraby	FALSE	FALSE	1.1298293	153	Mertsp	0.0978404583516968	FALSE
Bolinf_Binf_sb1236419	OG0	81	NA	NA	Bolinf	FALSE	FALSE	0.8717973	153	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1236417	OG0	81	NA	NA	Bolinf	FALSE	FALSE	0.8717984987	153	Mertsp	0.664432742939205	FALSE
Salpun_EP00053_Salpingoeca_punica_P004273	OG0	81	NA	NA	Salpun	FALSE	FALSE	1.1950359	200	Salmac	0.693967239312825	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P002299	OG0	81	NA	NA	Diagra	FALSE	FALSE	1.524116	174	Choper	0.00120096076861489	TRUE
Lcom_lcpid211864	OG0	81	NA	NA	Lcom	FALSE	FALSE	1.6795893	119	Didcos	0.00363504180298073	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P006107	OG0	81	NA	NA	Stedip	FALSE	FALSE	1.1353013	154	Acaspe	0.417455743104158	FALSE
