gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gracom_Gcom_scaffold10696_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	3.097653	586	Scil	0.450660450660451	FALSE
Nemnom_g4692.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.09861368	475	Rhoesc	0.971304031965129	FALSE
Amil_Amillepora19468-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.00266176	384	Adig	0.859457422758101	FALSE
Lcom_lcpid16533	OG0	1	NA	NA	Lcom	TRUE	FALSE	4.17983008	639	Didcos	0.00363504180298073	TRUE
Salpun_EP00053_Salpingoeca_punica_P024023	OG0	1	NA	NA	Salpun	TRUE	TRUE	3.40886158	314	Salmac	0.693967239312825	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA48814	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.0560464016	72	Acagra	0.451291512915129	FALSE
Fspp_ffun1.m4.6723.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.89059358	444	Gasp	0.757231783229586	FALSE
Chem_TCONS_00008753	OG0	1	NA	NA	Chem	TRUE	FALSE	2.26034568	513	Aaur	0.0473372781065089	FALSE
Aque_Aqu2.1.39921_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.34580008	526	Halamb	0.784065524944155	FALSE
Nvec_v1g109350	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.93899742	337	Exapal	0.795807734007951	FALSE
Bolinf_Binf_sb1225881	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.8149331062	334	Mertsp	0.664432742939205	FALSE
Codhol_EP00042_Codosiga_hollandica_P040561	OG0	1	NA	NA	Codhol	TRUE	FALSE	2.45992198	517	Saldol	0.233832807570978	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P036096	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.74506408	524	Helnan	0.953877551020408	FALSE
Mertsp_Mesp_sb618595	OG0	1	NA	NA	Mertsp	TRUE	FALSE	2.8071707101	165	Bolinf	0.753424657534247	FALSE
Halamb_c43780_g1_i1mm.1337	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.25505908	508	Aque	0.806740614334471	FALSE
Emue_Em0023g706a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.88905708	399	Spolac	0.933360927152318	FALSE
Spis_XP_022785419_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.98970738	420	Pocdam	0.896676300578035	FALSE
Choper_EP00045_Choanoeca_perplexa_P022549	OG0	1	NA	NA	Choper	TRUE	TRUE	2.522413095	218	Chofle	0.9496139780577	FALSE
Sanmal_Sma_001720-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.14699868	401	Aaur	0.412527798369162	FALSE
Plajan_Pjan_scaffold3708_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.79645588	314	Opea	0.627450980392157	FALSE
Morvir_scaffold101.g48.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.665515	123	Opea	0.00150659133709981	TRUE
Opea_EP00118_Oscarella_pearsei_P022495	OG0	1	NA	NA	Opea	TRUE	TRUE	2.36741108	57	Ocar	0.713865391688121	FALSE
Opea_EP00118_Oscarella_pearsei_P022494	OG0	1	NA	NA	Opea	TRUE	TRUE	1.70958948	210	Plajan	0.194189040088268	FALSE
HoiH23_PlH23_008271-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.6275385	515	Hhon	0.107247437774524	FALSE
Chofle_EP00730_Choanoeca_flexa_P019450	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.66254708	524	Choper	0.960848287112561	FALSE
Opea_EP00118_Oscarella_pearsei_P022496	OG0	1	NA	NA	Opea	TRUE	TRUE	1.6409937407	353	Plajan	0.194189040088268	FALSE
Cgig_XM_011430776.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.0128674184	575	Acagra	0.765387400434468	FALSE
Ocar_g2758	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.2523196048	64	Opea	0.96857855361596	FALSE
Lampan_Lpan_14995_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.70654978	421	Bolinf	0.189178668742701	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P018447	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.67902008	511	Helnan	0.281185673116509	FALSE
