gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stedip_EP00041_Stephanoeca_diplocostata_P031023	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.059907	760	Acaspe	0.417455743104158	FALSE
Aaur_scaffold689.g8.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.2139778	306	Rhoesc	0.65149359886202	FALSE
Plespi_Pspi_scaffold20406_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.6341784	363	Tetwil	0.250620347394541	FALSE
Horcal_Hcv1.av93.c13.g525.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.1419809272	507	Pbac	0.863125242341993	FALSE
Nemnom_g12214.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.2306974	749	Rhoesc	0.971304031965129	FALSE
Coemet_Cmet_C605060_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.14981626	679	Coeast	0.59775641025641	FALSE
Ocar_g8763	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.0512778	131	Opea	0.96857855361596	FALSE
Lcom_lcpid171695	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.3413906842	173	Gracom	0.183933115230825	FALSE
Ocar_g8283	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.089392	234	Opea	0.96857855361596	FALSE
Spis_XP_022780331_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.9269335	783	Pocdam	0.896676300578035	FALSE
Leuniv_Lniv_scaffold9705_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.6417568	556	Gracom	0.359871330920788	FALSE
Lcom_lcpid171836	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.3256360572	173	Gracom	0.183933115230825	FALSE
Hvul_g27931_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.3075406	308	Skow	0.00488721804511278	TRUE
Bolinf_Binf_sb1220705	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.1735724	167	Mlei	0.210148396361896	FALSE
