gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1295058	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3763956	303	Beraby	0.0617520344662518	FALSE
Leuniv_Lniv_C769253_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.01936289	218	Lcom	0.213108162444713	FALSE
Spis_XP_022798697_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.6538907	1677	Pocdam	0.896676300578035	FALSE
Fspp_ffun1.m4.6008.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.6093589	1320	Gasp	0.757231783229586	FALSE
Didcos_EP00039_Didymoeca_costata_P006808	OG0	1	NA	NA	Didcos	TRUE	TRUE	2.3752674	236	Diagra	0.289731051344743	FALSE
Cgig_XM_034482211.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.947621	1578	Acagra	0.765387400434468	FALSE
Nemnom_g18972.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.9796937	1617	Rhoesc	0.971304031965129	FALSE
Dgig_XM_028550397.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.7216198	1567	Xesp	0.930909090909091	FALSE
Bralan_BLAG90000477_2	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.798704	1734	Hsap	0.246376811594203	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P009368	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.46632949	1074	Diagra	0.22478386167147	FALSE
Salpun_EP00053_Salpingoeca_punica_P003314	OG0	1	NA	NA	Salpun	TRUE	TRUE	2.1565072	319	Codhol	0.0191769876148622	FALSE
Cscu_XM_023372558.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.336211	1224	Cgig	0.07701062215478	FALSE
Tcas_TC000140_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.707061	1211	Cscu	0.2742193755004	FALSE
Plespi_Pspi_scaffold15591_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.2032522	245	Tetwil	0.250620347394541	FALSE
Hsap_ENST00000358410	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.949485	1060	Bralan	0.501451378809869	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P000645	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.4829242	746	Salmac	0.204435483870968	FALSE
HoiH11_mRNA8366	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.1580929	1119	HoiH06	0.235353535353535	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P018349	OG0	1	NA	NA	Diagra	TRUE	TRUE	1.78283273	143	Acaspe	0.172938350680544	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P024968	OG0	1	NA	NA	Diagra	TRUE	TRUE	2.23123593	347	Acaspe	0.172938350680544	FALSE
Adig_XM_015899348.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.6585453	816	Amil	0.873403456048084	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P011158	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.16442049	1310	Helnan	0.953877551020408	FALSE
Tadh_wf_g6994.t1	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.07649021	1352	TrH2	0.977645305514158	FALSE
Exapal_XM_021037942.1	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.6307929669	1035	Nvec	0.815856777493606	FALSE
Salpun_EP00053_Salpingoeca_punica_P026340	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.9240159199	135	Codhol	0.0191769876148622	FALSE
Hvul_g18938_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.2008597	1234	Chem	0.788721804511278	FALSE
